1  was  Synset('washington.n.02')
1  launching  Synset('launching.n.01')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  line  Synset('line.v.01')
2  're  None
2  going  Synset('go.v.10')
2  to  None
2  awaken  Synset('wake_up.v.02')
2  a  Synset('angstrom.n.01')
2  sleeping  Synset('sleep.v.02')
2  giant  Synset('giant_star.n.01')
3  think  Synset('think.v.13')
3  has  Synset('take.v.35')
3  enormous  Synset('enormous.s.01')
3  potential  Synset('potential.n.01')
4  launches  Synset('plunge.v.04')
4  new  Synset('newfangled.s.01')
4  slacks  Synset('slump.n.01')
5  will  Synset('bequeath.v.01')
5  allow  Synset('give_up.v.11')
5  men  Synset('world.n.08')
6  to  None
6  express  Synset('express.v.01')
6  more  Synset('more.r.02')
6  individuality  Synset('individuality.n.01')
7  can  Synset('can.v.01')
7  in  Synset('indium.n.01')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  suit  Synset('suit.n.03')
8  is  Synset('equal.v.01')
8  somewhere  Synset('somewhere.r.01')
8  between  Synset('between.r.02')
8  suits  Synset('suit.v.01')
8  and  None
8  cotton  Synset('cotton.v.01')
8  pants  Synset('trouser.n.01')
8  ,  None
8  according  Synset('accord.v.02')
8  to  None
8  Levi  Synset('matthew.n.01')
8  Strauss  Synset('strauss.n.02')
9  remains  Synset('remain.v.03')
9  to  None
9  be  Synset('equal.v.01')
9  seen  Synset('see.v.10')
10  will  Synset('will.n.03')
10  come  Synset('derive.v.05')
10  in  Synset('indium.n.01')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  broad  Synset('across-the-board.s.01')
10  range  Synset('scope.n.01')
11  want  Synset('want.v.03')
11  something  None
12  added  Synset('total.v.02')
12  that  None
12  slacks  Synset('slack.n.06')
13  does  Synset('suffice.v.01')
13  n't  None
13  see  Synset('watch.v.03')
13  it  Synset('information_technology.n.01')
14  questioned  Synset('question.v.01')
14  how  None
14  many  Synset('many.a.01')
14  pairs  Synset('pair.v.04')
14  of  None
