1  want  Synset('want.v.03')
1  to  None
1  invest  Synset('endow.v.01')
1  20  Synset('twenty.s.01')
1  percent  Synset('percentage.n.01')
2  know  Synset('know.v.09')
2  that  None
2  part  Synset('part.n.10')
3  is  Synset('exist.v.01')
3  done  Synset('do.v.03')
4  'll  None
4  have  Synset('take.v.35')
4  trouble  Synset('trouble_oneself.v.01')
4  keeping  Synset('keep.v.19')
4  track  Synset('track.n.11')
5  is  Synset('exist.v.01')
5  being  Synset('organism.n.01')
5  invested  Synset('invest.v.01')
5  which  None
5  could  None
5  make  Synset('make.v.44')
5  it  Synset('information_technology.n.01')
6  buy  Synset('buy.v.05')
6  Dow  None
6  's  None
7  's  None
7  safer  Synset('safe.s.02')
7  ,  None
7  for  None
7  one  Synset('one.n.02')
7  thing  Synset('thing.n.12')
8  will  Synset('bequeath.v.01')
8  continue  Synset('continue.v.10')
8  to  None
8  work  Synset('work.v.12')
8  as  Synset('equally.r.01')
8  well  Synset('well.r.01')
8  over  Synset('over.r.03')
8  time  Synset('time.n.02')
9  is  Synset('be.v.05')
9  to  None
9  match  Synset('match.n.05')
9  the  None
9  stock  Synset('stock.n.11')
9  market  Synset('marketplace.n.02')
9  's  None
10  held  Synset('retain.v.03')
10  up  Synset('up.s.08')
10  especially  Synset('specially.r.01')
10  well  Synset('well.r.08')
11  argues  Synset('argue.v.03')
11  that  None
11  it  Synset('information_technology.n.01')
12  calculates  Synset('forecast.v.01')
12  that  None
12  buying  Synset('buying.n.01')
12  the  None
12  Dow  None
12  's  None
12  and  None
12  Treasury  Synset('department_of_the_treasury.n.01')
12  bills  Synset('bill.n.09')
13  has  Synset('induce.v.02')
13  to  None
13  replace  Synset('supplant.v.01')
13  some  Synset('some.a.01')
14  must  Synset('mustiness.n.01')
14  keep  Synset('restrain.v.01')
14  track  Synset('track.n.11')
15  can  Synset('can.n.02')
15  make  Synset('shuffle.n.01')
15  the  None
15  right  Synset('right_field.n.01')
15  trades  Synset('trade_wind.n.01')
16  should  None
16  n't  None
16  stake  Synset('stake.v.04')
16  all  Synset('wholly.r.01')
17  send  Synset('transport.v.04')
17  money  Synset('money.n.02')
18  do  Synset('suffice.v.01')
18  n't  None
18  understand  Synset('understand.v.04')
18  what  None
19  read  Synset('read.v.10')
19  ,  None
19  call  Synset('call.v.22')
19  the  None
19  fund  Synset('fund.v.05')
19  's  None
19  and  None
19  ask  Synset('ask.v.07')
19  them  None
20  like  Synset('wish.v.02')
21  are  Synset('be.v.01')
21  shares  Synset('share.n.02')
21  of  None
21  well-established  None
21  blue-chip  Synset('blue-chip.s.01')
21  companies  Synset('company.n.04')
21  with  None
21  strong  Synset('solid.s.07')
21  growth  Synset('increase.n.03')
21  records  Synset('record.n.03')
21  and  None
21  regular  Synset('regular.s.05')
21  dividend  Synset('dividend.n.03')
21  payments  Synset('requital.n.02')
22  are  Synset('are.n.01')
22  n't  None
22  likely  Synset('probable.a.01')
22  to  None
22  go  Synset('plump.v.04')
22  out  Synset('out.s.04')
22  of  None
22  business  Synset('occupation.n.01')
22  due  Synset('due.n.02')
22  a  Synset('angstrom.n.01')
22  temporary  Synset('temp.n.01')
22  earnings  Synset('net_income.n.01')
22  slump  Synset('depression.n.02')
23  fall  Synset('fall.v.01')
23  temporarily  Synset('temporarily.r.01')
23  out  Synset('out.s.04')
23  of  None
23  favour  Synset('party_favor.n.01')
24  do  Synset('suffice.v.01')
25  may  Synset('whitethorn.n.01')
25  have  Synset('take.v.35')
25  to  None
25  wait  Synset('expect.v.03')
25  for  None
25  the  None
25  stocks  Synset('stock.v.05')
25  recover  Synset('recover.v.01')
26  has  Synset('hour_angle.n.02')
26  employed  Synset('use.v.01')
26  the  None
26  strategy  Synset('strategy.n.02')
27  will  Synset('will.n.03')
27  rebound  Synset('rebound.n.03')
27  as  Synset('vitamin_a.n.01')
27  the  None
27  companies  Synset('ship's_company.n.01')
28  calls  Synset('call.v.24')
28  for  None
28  buying  Synset('buy.v.03')
28  five  Synset('five-spot.n.03')
28  or  Synset('operating_room.n.01')
28  10  Synset('ten.s.01')
29  is  Synset('embody.v.02')
29  a  Synset('deoxyadenosine_monophosphate.n.01')
29  freelance  Synset('freelancer.n.01')
29  writer  Synset('writer.n.02')
30  will  Synset('will.n.03')
30  likely  Synset('probable.a.01')
30  turn  Synset('plow.v.01')
30  over  Synset('all_over.r.01')
30  before  Synset('ahead.r.01')
30  the  None
30  year  Synset('year.n.03')
31  buys  Synset('buy.v.05')
31  equal  Synset('peer.n.01')
31  amounts  Synset('sum.n.02')
31  ,  None
31  and  None
31  puts  Synset('put_option.n.02')
31  the  None
31  rest  Synset('stay.v.01')
32  has  Synset('suffer.v.02')
32  garnered  Synset('gather.v.01')
32  $  None
32  8  Synset('eight.n.01')
32  million  Synset('million.s.01')
32  ,  None
32  and  None
32  delivered  Synset('surrender.v.02')
32  returns  Synset('return_key.n.01')
33  has  Synset('take.v.35')
33  delivered  Synset('surrender.v.02')
33  20.9  None
33  percent  Synset('percentage.n.01')
33  annual  Synset('annual.s.02')
33  gains  Synset('reach.v.01')
34  has  Synset('hour_angle.n.02')
34  been  Synset('embody.v.02')
34  less  Synset('less.a.01')
34  risky  Synset('hazardous.s.01')
34  than  None
34  the  None
34  market  Synset('market.v.03')
34  as  Synset('arsenic.n.02')
34  a  Synset('deoxyadenosine_monophosphate.n.01')
34  whole  Synset('solid.s.15')
35  could  None
35  deliver  Synset('deliver.v.01')
35  more-than-respectable  None
35  gains  Synset('reach.v.01')
36  has  Synset('induce.v.02')
36  suffered  Synset('suffer.v.11')
36  a  Synset('deoxyadenosine_monophosphate.n.01')
36  price  Synset('price.v.02')
36  decline  Synset('descent.n.05')
37  stayed  Synset('stay.v.10')
37  at  Synset('at.n.02')
37  $  None
37  1.32  None
38  generated  Synset('render.v.04')
38  a  Synset('deoxyadenosine_monophosphate.n.01')
38  new  Synset('newfangled.s.01')
38  dividend  Synset('dividend.n.03')
38  yield  Synset('yield.n.03')
39  fell  Synset('fell.n.02')
39  from  None
39  $  None
39  62  Synset('sixty-two.s.01')
39  to  None
39  52  Synset('fifty-two.s.01')
39  during  None
39  the  None
39  July  Synset('july.n.01')
39  correction  Synset('correction.n.02')
39  ,  None
39  while  Synset('while.n.01')
39  its  Synset('information_technology.n.01')
39  annual  Synset('annual.n.01')
39  dividend  Synset('dividend.n.01')
40  .  None
41  .  None
42  keep  Synset('keep.v.01')
42  looking  Synset('looking.n.02')
42  for  None
42  a  Synset('vitamin_a.n.01')
42  system  Synset('system.n.08')
42  that  None
42  will  Synset('will.n.03')
42  do  Synset('serve.v.09')
42  the  None
42  trick  Synset('trick.n.07')
43  generated  Synset('render.v.04')
43  a  Synset('deoxyadenosine_monophosphate.n.01')
43  new  Synset('modern.s.05')
43  dividend  Synset('dividend.n.01')
43  yield  Synset('output.n.04')
43  of  None
43  2.5  None
43  percent  Synset('percentage.n.01')
43  ,  None
43  placing  Synset('place.v.16')
43  AT&T  None
43  among  None
43  the  None
43  Dow  None
43  's  None
43  10  Synset('ten.n.01')
43  highest  Synset('gamey.s.02')
43  yielders  Synset('surrenderer.n.01')
44  has  Synset('hour_angle.n.02')
44  been  Synset('embody.v.02')
44  less  Synset('less.a.01')
44  risky  Synset('hazardous.s.01')
44  than  None
44  the  None
44  market  Synset('market.v.03')
44  as  Synset('arsenic.n.02')
44  a  Synset('deoxyadenosine_monophosphate.n.01')
44  whole  Synset('solid.s.15')
45  required  Synset('compulsory.s.01')
45  O'Higgins  None
45  to  None
45  hold  Synset('restrain.v.03')
45  five  Synset('five.n.01')
45  stocks  Synset('stock.v.05')
45  :  None
45  Texaco  None
45  -LRB-  None
45  4.0  None
45  percent  Synset('percentage.n.01')
45  yield  Synset('yield.v.05')
45  -RRB-  None
45  ,  None
45  Philip  Synset('philip.n.01')
45  Morris  Synset('morris.n.03')
45  3.8  None
45  Exxon  None
45  J.P.  None
45  Morgan  Synset('morgan.n.05')
45  3.6  None
45  and  None
45  Chevron  Synset('chevron.n.01')
45  3.3  None
46  want  Synset('want.v.03')
46  to  None
46  avoid  Synset('debar.v.02')
46  that  None
46  work  Synset('work.n.05')
46  ,  None
46  and  None
46  try  Synset('try_on.v.01')
46  the  None
46  strategy  Synset('strategy.n.02')
46  with  None
46  a  Synset('deoxyadenosine_monophosphate.n.01')
46  more  Synset('more.r.01')
46  modest  Synset('modest.a.04')
46  stake  Synset('post.n.09')
47  has  Synset('suffer.v.02')
47  garnered  Synset('gather.v.01')
47  $  None
47  8  Synset('eight.n.01')
47  million  Synset('million.s.01')
47  in  Synset('indium.n.01')
47  assets  Synset('assets.n.01')
47  since  None
47  its  Synset('information_technology.n.01')
47  launch  Synset('launching.n.03')
47  March  Synset('march.n.02')
47  ,  None
47  and  None
47  delivered  Synset('extradite.v.01')
47  returns  Synset('return.n.03')
47  of  None
47  2.2  None
47  percent  Synset('percentage.n.01')
48  held  Synset('hold.v.22')
48  up  Synset('up.s.08')
48  especially  Synset('specially.r.01')
48  well  Synset('well.n.04')
48  during  None
48  the  None
48  Dow  None
48  's  None
48  almost  Synset('about.r.07')
48  6.6  None
48  percent  Synset('percentage.n.01')
48  dip  Synset('pickpocket.n.01')
48  in  Synset('in.r.01')
48  mid-July  Synset('mid-july.n.01')
48  ,  None
48  losing  Synset('lose.v.03')
48  only  Synset('only.r.04')
48  three-fourths  Synset('three-fourths.n.01')
48  of  None
48  1  Synset('one.s.01')
49  want  Synset('wish.n.01')
49  to  None
49  invest  Synset('invest.v.04')
49  20  Synset('twenty.s.01')
49  percent  Synset('percentage.n.01')
49  of  None
49  your  None
49  portfolio  Synset('portfolio.n.02')
49  in  Synset('inch.n.01')
49  short-term  Synset('short-run.s.01')
49  fixed-income  None
49  securities  Synset('security.n.04')
49  and  None
49  beat-up  Synset('battered.s.01')
49  blue  Synset('blue.s.02')
49  chips  Synset('chip.n.07')
50  know  Synset('know.n.01')
50  that  None
50  part  Synset('part.n.10')
50  of  None
50  your  None
50  job  Synset('job.n.11')
50  is  Synset('embody.v.02')
50  done  Synset('practice.v.01')
51  'll  None
51  have  Synset('own.v.01')
51  trouble  Synset('trouble_oneself.v.01')
51  keeping  Synset('retain.v.02')
51  track  Synset('track.n.11')
51  of  None
51  where  None
51  your  None
51  money  Synset('money.n.02')
51  is  Synset('be.v.01')
51  being  Synset('be.v.01')
51  invested  Synset('invest.v.03')
51  which  None
51  could  None
51  make  Synset('make.v.08')
51  it  Synset('information_technology.n.01')
51  more  Synset('more.r.01')
51  difficult  Synset('unmanageable.a.02')
51  for  None
51  you  None
51  to  None
51  maintain  Synset('keep.v.20')
51  the  None
51  appropriate  Synset('appropriate.v.02')
51  balance  Synset('libra.n.03')
51  assets  Synset('assets.n.01')
51  in  Synset('in.r.01')
51  total  Synset('total.v.03')
51  portfolio  Synset('portfolio.n.03')
52  may  Synset('whitethorn.n.01')
52  even  Synset('even.v.03')
52  decide  Synset('decide.v.01')
52  to  None
52  make  Synset('make.v.08')
52  a  Synset('angstrom.n.01')
52  big  Synset('big.r.03')
52  bet  Synset('bet.v.01')
52  on  Synset('on.r.03')
52  technology  Synset('technology.n.01')
52  or  Synset('oregon.n.01')
52  some  Synset('some.a.01')
52  other  Synset('other.s.04')
52  popular  Synset('popular.s.02')
52  sector  Synset('sector.n.04')
53  's  None
53  safer  Synset('safe.s.02')
53  ,  None
53  for  None
53  one  Synset('one.n.02')
53  thing  Synset('thing.n.12')
54  are  Synset('be.v.01')
54  shares  Synset('share.n.02')
54  of  None
54  well-established  None
54  blue-chip  Synset('blue-chip.s.01')
54  companies  Synset('company.n.04')
54  with  None
54  strong  Synset('solid.s.07')
54  growth  Synset('increase.n.03')
54  records  Synset('record.n.03')
54  and  None
54  regular  Synset('regular.s.05')
54  dividend  Synset('dividend.n.03')
54  payments  Synset('requital.n.02')
55  are  Synset('be.v.01')
55  n't  None
