1  were  Synset('exist.v.01')
1  below  Synset('downstairs.r.01')
1  market  Synset('market.v.03')
1  expectations  Synset('expectation.n.03')
2  recover  Synset('recover.v.01')
2  helped  Synset('serve.v.05')
2  by  Synset('by.r.01')
2  mild  Synset('balmy.s.02')
2  inflation  Synset('ostentation.n.02')
2  data  Synset('datum.n.01')
3  had  Synset('induce.v.02')
3  only  Synset('only.r.05')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  50  Synset('fifty.s.01')
3  percent  Synset('percentage.n.01')
3  chance  Synset('probability.n.01')
4  has  Synset('hour_angle.n.02')
4  relied  Synset('trust.v.01')
4  upon  None
4  in  Synset('indium.n.01')
4  the  None
4  lower  Synset('lower_berth.n.01')
4  house  Synset('house.n.07')
4  ,  None
4  and  None
4  with  None
4  many  Synset('many.a.01')
4  market  Synset('market.v.03')
4  players  Synset('player.n.05')
4  still  Synset('still.n.03')
4  on  Synset('on.r.03')
4  holiday  Synset('holiday.n.02')
5  had  Synset('take.v.35')
5  sold  Synset('sell.v.02')
5  five  Synset('five-spot.n.03')
5  percent  Synset('percentage.n.01')
6  rose  Synset('wax.v.02')
6  1.79  None
6  percent  Synset('percentage.n.01')
7  rebounded  Synset('bounce.v.01')
7  from  None
7  Monday  Synset('monday.n.01')
7  's  None
7  on  Synset('on.r.03')
7  Tuesday  Synset('tuesday.n.01')
7  ,  None
7  but  Synset('merely.r.01')
7  also  Synset('besides.r.02')
7  helped  Synset('help_oneself.v.01')
7  by  Synset('by.r.01')
7  official  Synset('official.s.05')
7  data  Synset('datum.n.01')
7  showing  Synset('prove.v.02')
7  that  None
7  inflationary  Synset('inflationary.a.01')
7  pressures  Synset('pressure.n.05')
8  rebounded  Synset('rally.v.04')
8  from  None
8  Monday  Synset('monday.n.01')
8  's  None
8  losses  Synset('loss.n.06')
8  on  Synset('on.r.03')
8  Tuesday  Synset('tuesday.n.01')
8  in  Synset('indium.n.01')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  largely  Synset('largely.r.02')
8  technical  Synset('technical_foul.n.01')
8  reaction  Synset('reaction.n.07')
8  ,  None
8  but  Synset('merely.r.01')
8  also  Synset('besides.r.02')
8  helped  Synset('help_oneself.v.01')
8  by  Synset('by.r.01')
8  official  Synset('official.s.05')
8  data  Synset('data.n.01')
8  showing  Synset('show.v.12')
8  that  None
8  inflationary  Synset('inflationary.a.01')
8  pressures  Synset('coerce.v.01')
8  were  Synset('embody.v.02')
8  less  Synset('less.s.03')
8  than  None
8  analysts  Synset('analyst.n.03')
8  had  Synset('induce.v.02')
8  anticipated  Synset('predict.v.01')
8  during  None
8  June  Synset('june.n.01')
9  had  Synset('induce.v.02')
9  eyes  Synset('eye.n.05')
9  only  Synset('only.r.05')
9  for  None
9  today  Synset('nowadays.r.01')
9  's  None
9  U.S.  Synset('united_states.n.01')
9  FOMC  None
9  meeting  Synset('touch.v.05')
9  ,  None
9  although  None
9  most  Synset('most.a.02')
9  expect  Synset('ask.v.04')
9  no  Synset('no.r.02')
9  rise  Synset('rise.v.11')
9  in  Synset('indium.n.01')
9  interest  Synset('sake.n.01')
9  rates  Synset('rates.n.01')
10  expect  Synset('ask.v.04')
10  no  Synset('no.r.02')
10  rise  Synset('rise.v.11')
10  in  Synset('indium.n.01')
10  U.S.  Synset('united_states.n.01')
10  interest  Synset('interest.v.01')
10  rates  Synset('rates.n.01')
11  dipped  Synset('dunk.v.01')
11  Monday  Synset('monday.n.01')
11  after  Synset('subsequently.r.01')
11  the  None
11  hard-left  None
11  Communists  Synset('communist.n.01')
11  said  Synset('aforesaid.s.01')
11  Romano  None
11  Prodi  None
11  's  None
11  centre-left  None
11  government  Synset('politics.n.02')
11  had  Synset('induce.v.02')
11  only  Synset('only.r.05')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
