1  was  Synset('washington.n.02')
1  also  Synset('besides.r.02')
1  waiting  Synset('waiting.s.01')
1  for  None
1  direction  Synset('guidance.n.01')
1  due  Synset('due.n.02')
1  out  Synset('out.s.04')
1  later  Synset('late.a.05')
1  on  Synset('on.r.03')
1  Tuesday  Synset('tuesday.n.01')
2  could  None
2  avert  Synset('debar.v.02')
2  the  None
2  risk  Synset('gamble.v.01')
3  closed  Synset('closed.s.07')
3  down  Synset('down.v.05')
3  38  Synset('thirty-eight.s.01')
3  cents  Synset('penny.n.02')
3  after  Synset('subsequently.r.01')
3  failing  Synset('failing.n.02')
3  to  None
3  break  Synset('unwrap.v.02')
3  through  Synset('through.r.05')
3  the  None
3  day  Synset('sidereal_day.n.01')
3  's  None
4  was  Synset('washington.n.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  broad  Synset('wide.a.01')
4  feeling  Synset('spirit.n.02')
4  in  Synset('indium.n.01')
4  the  None
4  market  Synset('market.v.03')
4  that  None
4  Brent  Synset('brant.n.01')
4  overheated  Synset('overheated.s.01')
4  and  None
4  had  Synset('induce.v.02')
4  to  None
4  come  Synset('come.v.03')
4  down  Synset('down.v.04')
5  could  None
5  avert  Synset('debar.v.02')
5  the  None
5  risk  Synset('risk.n.04')
5  of  None
5  refineries  Synset('refinery.n.01')
5  running  Synset('track.n.11')
5  less  Synset('less.r.01')
5  crude  Synset('crude.s.04')
5  through  Synset('through.r.05')
5  their  None
5  systems  Synset('system.n.08')
5  to  None
5  pump  Synset('heart.n.02')
5  up  Synset('up.r.03')
5  price  Synset('price.v.02')
5  products  Synset('intersection.n.04')
6  running  Synset('track.n.11')
6  less  Synset('less.r.01')
6  crude  Synset('crude.s.04')
6  through  Synset('through.r.05')
6  their  None
6  systems  Synset('system.n.08')
6  to  None
6  pump  Synset('heart.n.02')
6  up  Synset('up.r.03')
6  the  None
6  price  Synset('price.v.02')
6  of  None
6  products  Synset('intersection.n.04')
7  was  Synset('washington.n.02')
7  also  Synset('besides.r.02')
7  waiting  Synset('wait.v.04')
7  for  None
7  direction  Synset('guidance.n.01')
7  from  None
7  U.S.  Synset('united_states.n.01')
7  stocks  Synset('broth.n.01')
7  data  Synset('data.n.01')
7  due  Synset('due.n.02')
7  out  Synset('out.r.02')
7  later  Synset('late.a.05')
7  on  Synset('on.r.03')
7  Tuesday  Synset('tuesday.n.01')
7  which  None
7  is  Synset('embody.v.02')
7  forecast  Synset('prognosis.n.01')
7  to  None
7  show  Synset('appearance.n.06')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  1.3  None
7  million  Synset('million.n.01')
7  barrel  Synset('barrel.n.01')
7  build  Synset('human_body.n.01')
7  in  Synset('indium.n.01')
7  heating  Synset('heating_system.n.01')
7  oil  Synset('anoint.v.02')
7  and  None
7  diesel  Synset('diesel.n.01')
7  the  None
7  run-up  Synset('run-up.n.02')
7  winter  Synset('winter.n.01')
7  season  Synset('season.n.02')
7  ,  None
7  when  None
7  gasoline  Synset('gasoline.n.01')
7  gives  Synset('move_over.v.01')
7  way  Synset('way.r.01')
7  as  Synset('deoxyadenosine_monophosphate.n.01')
7  guiding  Synset('directing.s.01')
7  light  Synset('light.n.07')
7  crude  Synset('petroleum.n.01')
7  prices  Synset('price.n.05')
8  build  Synset('human_body.n.01')
8  in  Synset('in.r.01')
8  heating  Synset('inflame.v.04')
8  oil  Synset('anoint.v.02')
8  and  None
8  diesel  Synset('diesel.n.01')
8  stocks  Synset('broth.n.01')
8  the  None
8  run-up  Synset('run-up.n.02')
8  to  None
8  winter  Synset('winter.n.01')
8  season  Synset('season.n.02')
8  ,  None
8  when  None
8  gasoline  Synset('gasoline.n.01')
8  gives  Synset('move_over.v.01')
8  way  Synset('way.r.01')
8  as  Synset('deoxyadenosine_monophosphate.n.01')
8  guiding  Synset('directing.s.01')
8  light  Synset('light.n.07')
8  for  None
8  crude  Synset('crude.s.04')
8  prices  Synset('price.n.05')
9  gives  Synset('move_over.v.01')
9  way  Synset('way.r.01')
9  to  None
9  heating  Synset('heating_system.n.01')
9  oil  Synset('petroleum.n.01')
9  as  Synset('vitamin_a.n.01')
9  the  None
9  guiding  Synset('directing.s.01')
9  light  Synset('luminosity.n.01')
9  for  None
9  crude  Synset('petroleum.n.01')
9  prices  Synset('price.n.05')
10  builds  Synset('physique.n.01')
10  in  Synset('indiana.n.01')
10  the  None
10  United  Synset('unite.v.05')
10  States  Synset('department_of_state.n.01')
10  were  Synset('be.v.01')
10  largely  Synset('largely.r.01')
10  supportive  Synset('supportive.a.01')
10  of  None
10  North  Synset('north.n.01')
10  Sea  Synset('sea.n.03')
10  and  None
10  West  Synset('west.n.03')
10  African  Synset('african.a.01')
10  markets  Synset('market.v.01')
10  with  None
10  5.0  None
10  million  Synset('million.s.01')
10  barrels  Synset('barrels.n.01')
10  distillate-rich  None
10  grades  Synset('grade.v.04')
10  heading  Synset('head.v.07')
10  trans-Atlantic  None
10  last  Synset('last.n.02')
10  week  Synset('workweek.n.01')
10  alone  Synset('alone.s.04')
