1  had  Synset('induce.v.02')
1  reached  Synset('reach.v.07')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  12  Synset('twelve.s.01')
1  percent  Synset('percentage.n.01')
1  share  Synset('partake.v.02')
2  has  Synset('induce.v.02')
2  achieved  Synset('achieve.v.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  12  Synset('twelve.s.01')
2  percent  Synset('percentage.n.01')
2  share  Synset('partake.v.02')
3  was  Synset('be.v.05')
3  300  Synset('three_hundred.s.01')
3  million  Synset('million.s.01')
4  is  Synset('embody.v.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  turnover  Synset('turnover.n.02')
5  was  Synset('washington.n.02')
5  growing  Synset('growth.n.01')
5  about  Synset('about.r.05')
5  five  Synset('five-spot.n.03')
5  percent  Synset('percentage.n.01')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  year  Synset('year.n.02')
6  said  Synset('aforesaid.s.01')
6  Raisio  None
6  's  None
6  Polish  Synset('polish.n.04')
6  subsidiary  Synset('subordinate.n.01')
6  had  Synset('suffer.v.02')
6  reached  Synset('reach.v.07')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  12  Synset('twelve.s.01')
6  percent  Synset('percentage.n.01')
6  share  Synset('share.n.02')
6  of  None
6  the  None
6  margarine  Synset('margarine.n.01')
6  market  Synset('market.v.03')
7  has  Synset('hour_angle.n.02')
7  achieved  Synset('achieve.v.01')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  12  Synset('twelve.s.01')
7  percent  Synset('percentage.n.01')
7  share  Synset('share.n.02')
7  of  None
7  the  None
7  fast-growing  Synset('aggressive.s.02')
7  Polish  Synset('polish.n.04')
7  margarine  Synset('margarine.n.01')
7  market  Synset('market.v.03')
7  within  Synset('inside.r.02')
7  space  Synset('space.n.08')
7  few  Synset('few.n.01')
7  years  Synset('year.n.03')
8  said  Synset('suppose.v.01')
8  the  None
8  market  Synset('market.v.03')
8  was  Synset('washington.n.02')
8  growing  Synset('growth.n.01')
8  about  Synset('about.s.01')
8  five  Synset('five-spot.n.03')
8  percent  Synset('percentage.n.01')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  year  Synset('year.n.03')
9  said  Synset('aforesaid.s.01')
9  the  None
9  C.Olsen  None
9  Foods  Synset('food.n.02')
9  margarine  Synset('margarine.n.01')
9  factory  Synset('factory.n.01')
9  bought  Synset('buy.v.03')
9  at  Synset('astatine.n.01')
9  end  Synset('goal.n.01')
9  of  None
9  last  Synset('last.s.05')
9  year  Synset('year.n.02')
9  is  Synset('be.v.01')
9  ``  None
9  modern  Synset('modern.s.05')
9  and  None
9  in  Synset('in.r.01')
9  very  Synset('very.r.01')
9  good  Synset('well.r.01')
9  condition  Synset('condition.n.08')
9  ''  None
