1  hope  Synset('hope.n.04')
1  on  Synset('on.r.03')
1  Petronas  None
1  deal  Synset('softwood.n.01')
1  to  None
1  ease  Synset('still.v.03')
1  isolation  Synset('isolation.n.05')
2  is  Synset('exist.v.01')
2  trying  Synset('trying.s.01')
2  everything  None
3  is  Synset('embody.v.02')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  risky  Synset('hazardous.s.01')
3  market  Synset('marketplace.n.02')
4  were  Synset('exist.v.01')
4  within  Synset('inside.r.02')
4  French  Synset('french.n.01')
4  and  None
4  international  Synset('international.n.01')
4  law  Synset('law.n.06')
5  attracted  Synset('attract.v.03')
5  fierce  Synset('fierce.s.02')
5  opposition  Synset('resistance.n.01')
6  denies  Synset('traverse.v.03')
6  the  None
6  charges  Synset('charge.v.24')
7  had  Synset('induce.v.02')
7  taken  Synset('take.v.39')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  30  Synset('thirty.s.01')
7  percent  Synset('percentage.n.01')
7  stake  Synset('stake.v.04')
8  sealed  Synset('sealed.s.03')
8  the  None
8  deal  Synset('hand.n.06')
9  will  Synset('will.n.03')
9  be  Synset('be.v.03')
9  taking  Synset('take.v.29')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  risk  Synset('gamble.v.01')
10  invest  Synset('induct.v.01')
10  in  Synset('indium.n.01')
10  Iran  Synset('iran.n.01')
11  told  Synset('tell.v.07')
11  Reuters  None
11  by  Synset('by.r.01')
11  telephone  Synset('call.v.03')
12  predicted  Synset('predict.v.01')
12  the  None
12  deal  Synset('hand.n.06')
13  predicted  Synset('predict.v.01')
13  the  None
13  news  Synset('newsworthiness.n.01')
14  will  Synset('bequeath.v.01')
14  be  Synset('equal.v.01')
14  perfectly  Synset('perfectly.r.02')
14  content  Synset('contentedness.n.01')
14  to  None
14  trade  Synset('trade_wind.n.01')
14  with  None
14  Iran  Synset('iran.n.01')
15  do  Synset('serve.v.09')
15  n't  None
15  have  Synset('have.v.07')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  problem  Synset('trouble.n.01')
16  can  Synset('can.v.01')
16  not  Synset('not.r.01')
16  dictate  Synset('order.v.03')
16  its  Synset('information_technology.n.01')
16  own  Synset('own.v.01')
16  will  Synset('bequeath.v.01')
17  were  Synset('exist.v.01')
17  made  Synset('make.v.14')
17  law  Synset('law.n.06')
18  would  None
18  not  Synset('not.r.01')
18  apply  Synset('put_on.v.07')
18  to  None
18  Sirri  None
19  were  Synset('equal.v.01')
19  doomed  Synset('doomed.n.01')
19  to  None
19  fail  Synset('fail.v.07')
19  because  None
19  they  None
20  lacked  Synset('miss.v.06')
20  support  Synset('support.n.04')
20  from  None
20  European  Synset('european.a.01')
20  states  Synset('state_of_matter.n.01')
20  which  None
20  have  Synset('take.v.35')
20  refused  Synset('deny.v.04')
20  to  None
20  adopt  Synset('espouse.v.03')
20  the  None
20  U.S.  Synset('united_states.n.01')
20  hardline  Synset('hard-line.s.01')
20  stand  Synset('stand.v.06')
20  on  Synset('on.r.03')
20  Tehran  Synset('teheran.n.01')
