1  holds  Synset('retain.v.03')
1  interest  Synset('interest.v.01')
1  rates  Synset('rates.n.01')
2  held  Synset('retain.v.03')
2  interest  Synset('interest.v.01')
2  rates  Synset('rates.n.01')
3  had  Synset('take.v.35')
3  raised  Synset('raise.v.23')
3  interest  Synset('interest.v.01')
3  rates  Synset('rates.n.01')
4  've  None
4  seen  Synset('witness.v.02')
5  has  Synset('induce.v.02')
5  more  Synset('more.r.02')
5  evidence  Synset('testify.v.02')
5  to  None
5  help  Synset('serve.v.05')
5  it  Synset('information_technology.n.01')
6  measure  Synset('measure.n.02')
6  how  None
6  much  Synset('much.r.05')
6  the  None
6  expansion  Synset('expansion.n.01')
7  holds  Synset('retain.v.03')
7  its  Synset('information_technology.n.01')
7  next  Synset('next.r.01')
7  policy-making  Synset('policy-making.s.01')
7  meeting  Synset('touch.v.05')
8  will  Synset('will.n.03')
8  face  Synset('face.v.05')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  tougher  Synset('tough.a.07')
8  task  Synset('task.v.01')
9  would  None
9  probably  Synset('credibly.r.01')
9  like  Synset('wish.v.02')
9  to  None
9  push  Synset('tug.v.02')
9  out  Synset('out.s.06')
9  any  Synset('any.r.01')
9  decision  Synset('decisiveness.n.01')
10  was  Synset('washington.n.02')
10  sandwiched  Synset('sandwich.v.02')
10  between  Synset('between.r.02')
10  the  None
10  Republican  Synset('republican.n.01')
10  Party  Synset('party.v.01')
10  's  None
10  last  Synset('last.n.02')
10  week  Synset('workweek.n.01')
10  in  Synset('indium.n.01')
10  San  None
10  Diego  None
11  told  Synset('tell.v.07')
11  lawmakers  Synset('lawgiver.n.01')
12  was  Synset('be.v.05')
12  slowing  Synset('slow.v.03')
12  from  None
12  its  Synset('information_technology.n.01')
12  burst  Synset('explode.v.02')
12  without  None
12  inflation  Synset('ostentation.n.02')
13  appears  Synset('look.v.02')
13  to  None
13  have  Synset('have.v.02')
13  slowed  Synset('slow.v.03')
13  recently  Synset('recently.r.01')
13  as  Synset('deoxyadenosine_monophosphate.n.01')
13  the  None
13  housing  Synset('housing.n.02')
13  market  Synset('market.n.01')
13  and  None
13  retail  Synset('retail.v.02')
13  sales  Synset('sale.n.05')
14  to  None
14  slow  Synset('dense.s.04')
14  further  Synset('further.r.01')
14  later  Synset('subsequently.r.01')
14  this  None
14  year  Synset('year.n.03')
15  grew  Synset('turn.v.07')
15  at  Synset('at.n.02')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  4.2  None
15  percent  Synset('percentage.n.01')
15  annual  Synset('annual.n.02')
15  rate  Synset('rate.v.02')
16  would  None
16  not  Synset('not.r.01')
16  be  Synset('exist.v.01')
16  good  Synset('well.r.01')
16  news  Synset('newsworthiness.n.01')
17  would  None
17  likely  Synset('probable.a.01')
17  have  Synset('take.v.35')
17  little  Synset('fiddling.s.01')
17  immediate  Synset('immediate.s.05')
17  impact  Synset('affect.v.01')
18  has  Synset('take.v.35')
18  weakened  Synset('weakened.s.02')
19  has  Synset('suffer.v.02')
19  remained  Synset('stay.v.04')
19  strong  Synset('firm.s.03')
19  ,  None
19  putting  Synset('putt.n.01')
19  extra  Synset('supernumerary.n.02')
19  money  Synset('money.n.02')
19  and  None
19  portending  Synset('bode.v.01')
19  continued  Synset('continue.v.06')
19  solid  Synset('solid.n.02')
19  consumer  Synset('consumer.n.01')
19  spending  Synset('spending.n.01')
20  had  Synset('suffer.v.02')
20  been  Synset('be.v.05')
20  widely  Synset('widely.r.03')
20  expected  Synset('expect.v.05')
20  and  None
20  left  Synset('left_field.n.01')
20  the  None
20  key  Synset('key.v.03')
20  federal  Synset('union.s.01')
20  funds  Synset('investment_company.n.01')
20  rate  Synset('rate.v.03')
21  has  Synset('take.v.35')
21  held  Synset('retain.v.03')
21  rates  Synset('rates.n.01')
22  will  Synset('bequeath.v.01')
22  not  Synset('not.r.01')
22  raise  Synset('raise.v.02')
22  rates  Synset('rates.n.01')
23  had  Synset('take.v.35')
23  been  Synset('exist.v.01')
