1  unveils  Synset('unveil.v.03')
1  intranet  Synset('intranet.n.01')
1  product  Synset('product.n.05')
2  has  Synset('hour_angle.n.02')
2  been  Synset('embody.v.02')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  leader  Synset('leader.n.01')
2  but  Synset('merely.r.01')
2  fallen  Synset('fall.v.03')
2  behind  Synset('behind.r.02')
2  Netscape  Synset('netscape.n.01')
2  Communications  Synset('communications.n.01')
2  Corp.  None
2  and  None
2  Microsoft  None
3  opens  Synset('unfold.v.04')
3  our  None
3  product  Synset('product.n.05')
3  line  Synset('line.v.01')
4  is  Synset('embody.v.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  full-service  None
4  intranet  Synset('intranet.n.01')
4  and  None
4  Internet  Synset('internet.n.01')
4  access  Synset('access.v.02')
4  product  Synset('product.n.05')
5  did  Synset('cause.v.01')
5  not  Synset('not.r.01')
5  give  Synset('render.v.04')
5  prices  Synset('price.v.02')
6  plans  Synset('plan.v.01')
6  to  None
6  release  Synset('handout.n.01')
6  in  Synset('in.r.01')
6  the  None
6  fall  Synset('fall.v.01')
7  will  Synset('will.n.03')
7  concentrate  Synset('dressed_ore.n.01')
7  on  Synset('on.r.03')
7  IntranetWare  None
7  in  Synset('indium.n.01')
7  the  None
7  future  Synset('future.s.02')
8  dropped  Synset('spend.v.02')
8  12.5  None
8  cents  Synset('penny.n.02')
9  unveiled  Synset('unveiled.a.01')
9  its  Synset('information_technology.n.01')
9  new  Synset('newfangled.s.01')
9  IntranetWare  None
9  software  Synset('software.n.01')
10  builds  Synset('physique.n.01')
10  on  Synset('on.r.03')
10  the  None
10  features  Synset('feature_of_speech.n.01')
11  provides  Synset('provide.v.07')
11  software  Synset('software.n.01')
11  for  None
11  an  Synset('associate_in_nursing.n.01')
11  estimated  Synset('estimate.v.01')
11  1  Synset('one.s.01')
11  million  Synset('million.s.01')
11  networks  Synset('network.v.01')
11  with  None
11  55  Synset('fifty-five.s.01')
11  users  Synset('user.n.01')
12  offers  Synset('propose.v.05')
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  high-performance  Synset('high-performance.s.01')
12  Web  Synset('world_wide_web.n.01')
12  browser  Synset('browser.n.02')
12  and  None
12  server  Synset('waiter.n.01')
12  software  Synset('software.n.01')
12  is  Synset('be.v.05')
12  designed  Synset('plan.v.03')
12  to  None
12  take  Synset('accept.v.08')
12  advantage  Synset('advantage.v.01')
13  is  Synset('be.v.08')
13  compatible  Synset('compatible.s.03')
13  with  None
13  existing  Synset('existing.s.03')
13  Novell  None
13  network  Synset('network.v.01')
13  software  Synset('software.n.01')
14  unveils  Synset('unveil.v.03')
14  intranet  Synset('intranet.n.01')
14  product  Synset('product.n.05')
15  unveils  Synset('unveil.v.03')
15  intranet  Synset('intranet.n.01')
15  product  Synset('product.n.05')
16  has  Synset('hour_angle.n.02')
16  been  Synset('be.v.08')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  leader  Synset('drawing_card.n.02')
16  since  None
16  1983  None
16  in  Synset('indium.n.01')
16  conventional  Synset('conventional.s.06')
16  networking  Synset('network.v.01')
16  software  Synset('software.n.01')
16  but  Synset('merely.r.01')
16  fallen  Synset('descend.v.01')
16  behind  Synset('behind.r.02')
16  Netscape  Synset('netscape.n.01')
16  Communications  Synset('communications.n.01')
16  Corp.  None
16  and  None
16  Microsoft  None
16  the  None
16  competition  Synset('competition.n.03')
16  for  None
16  intranets  Synset('intranet.n.01')
16  ,  None
16  private  Synset('private.s.02')
16  networks  Synset('network.v.01')
16  which  None
16  function  Synset('function.n.03')
16  like  Synset('like.a.01')
16  Internet  Synset('internet.n.01')
16  's  None
16  Web  Synset('world_wide_web.n.01')
17  opens  Synset('open.v.11')
17  our  None
17  product  Synset('intersection.n.04')
17  line  Synset('agate_line.n.01')
17  and  None
17  -LRB-  None
17  -RRB-  None
17  55  Synset('fifty-five.s.01')
17  million  Synset('million.s.01')
17  customers  Synset('customer.n.01')
17  to  None
17  the  None
17  future  Synset('future.s.02')
17  of  None
17  networking  Synset('network.v.01')
18  is  Synset('embody.v.02')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  full-service  None
18  intranet  Synset('intranet.n.01')
18  and  None
18  Internet  Synset('internet.n.01')
18  access  Synset('access.v.01')
18  product  Synset('product.n.05')
18  for  None
18  businesses  Synset('commercial_enterprise.n.02')
18  of  None
18  all  Synset('wholly.r.01')
18  sizes  Synset('size.n.02')
19  builds  Synset('physique.n.01')
19  on  Synset('on.r.03')
19  the  None
19  features  Synset('feature_of_speech.n.01')
19  of  None
19  company  Synset('ship's_company.n.01')
19  's  None
19  Netware  None
19  4.11  None
19  network  Synset('network.n.02')
19  software  Synset('software.n.01')
20  did  Synset('cause.v.01')
20  not  Synset('not.r.01')
20  give  Synset('move_over.v.01')
20  prices  Synset('price.n.05')
20  for  None
20  the  None
20  software  Synset('software.n.01')
20  ,  None
20  which  None
20  it  Synset('information_technology.n.01')
20  plans  Synset('plan.v.02')
20  to  None
20  release  Synset('handout.n.01')
20  in  Synset('in.r.01')
20  fall  Synset('fall.v.01')
21  plans  Synset('plan.v.01')
21  to  None
21  release  Synset('handout.n.01')
21  in  Synset('in.r.01')
21  the  None
21  fall  Synset('fall.v.01')
