1  seen  Synset('witness.v.02')
1  holding  Synset('contain.v.05')
1  U.S.  Synset('united_states_government.n.01')
1  interest  Synset('interest.v.01')
1  rates  Synset('rates.n.01')
2  met  Synset('meet.v.09')
2  on  Synset('on.r.03')
2  Tuesday  Synset('tuesday.n.01')
2  to  None
2  discuss  Synset('discourse.v.01')
2  the  None
2  future  Synset('future.s.02')
2  course  Synset('naturally.r.01')
2  and  None
2  was  Synset('be.v.05')
2  widely  Synset('widely.r.03')
2  expected  Synset('expect.v.05')
2  keep  Synset('sustain.v.04')
2  rates  Synset('rates.n.01')
3  started  Synset('startle.v.02')
3  meeting  Synset('meet.v.09')
3  at  Synset('at.n.02')
3  9  Synset('nine.s.01')
3  a.m.  Synset('ante_meridiem.s.01')
3  EDT  None
4  takes  Synset('take.v.34')
4  place  Synset('place.v.15')
4  at  Synset('at.n.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  time  Synset('time.v.05')
4  when  None
4  questions  Synset('interrogate.v.02')
4  abound  Synset('abound.v.02')
4  about  Synset('about.r.05')
4  whether  None
4  the  None
4  economy  Synset('economy.n.03')
4  is  Synset('be.v.12')
4  beginning  Synset('beginning.n.02')
4  to  None
4  cool  Synset('cool.n.01')
4  off  Synset('off.r.02')
4  after  Synset('subsequently.r.01')
4  growing  Synset('growth.n.01')
4  fast  Synset('fast.a.02')
4  clip  Synset('trot.v.01')
4  in  Synset('indium.n.01')
4  second  Synset('second_base.n.02')
4  quarter  Synset('quarter.n.04')
5  does  Synset('cause.v.01')
5  not  Synset('not.r.01')
5  need  Synset('want.v.02')
5  to  None
5  move  Synset('move.v.03')
6  charges  Synset('tear.v.03')
6  member  Synset('member.n.04')
6  banks  Synset('trust.v.01')
7  is  Synset('equal.v.01')
7  beginning  Synset('beginning.n.02')
7  to  None
7  cool  Synset('cool.n.01')
7  off  Synset('off.r.02')
7  after  Synset('subsequently.r.01')
7  growing  Synset('growth.n.01')
7  at  Synset('at.n.02')
7  a  Synset('angstrom.n.01')
7  fast  Synset('fast.a.03')
7  clip  Synset('trot.v.01')
8  was  Synset('be.v.05')
8  growing  Synset('growth.n.01')
8  quickly  Synset('quickly.r.01')
8  enough  Synset('enough.n.01')
8  to  None
8  require  Synset('necessitate.v.01')
8  an  Synset('associate_in_nursing.n.01')
8  interest-rate  None
8  rise  Synset('arise.v.03')
8  slow  Synset('dense.s.04')
8  it  Synset('information_technology.n.01')
8  and  None
8  prevent  Synset('prevent.v.02')
8  inflation  Synset('ostentation.n.02')
9  appeared  Synset('look.v.02')
9  soft  Synset('gentle.s.01')
10  has  Synset('take.v.35')
10  rebounded  Synset('rally.v.04')
10  strongly  Synset('strongly.r.01')
10  since  None
10  then  Synset('then.s.01')
11  would  None
11  think  Synset('think.v.11')
11  the  None
11  odds  Synset('odds.n.02')
12  was  Synset('be.v.05')
12  shared  Synset('divided.s.03')
12  unanimously  Synset('unanimously.r.01')
12  by  Synset('by.r.01')
12  the  None
12  30  Synset('thirty.n.01')
12  economists  Synset('economist.n.01')
12  ,  None
12  although  None
12  some  Synset('some.s.04')
13  awaited  Synset('expect.v.03')
13  the  None
13  outcome  Synset('result.n.03')
14  is  Synset('embody.v.02')
14  controlled  Synset('control.v.06')
14  by  Synset('by.r.01')
14  the  None
14  Fed  Synset('feed.v.07')
14  and  None
14  acts  Synset('acts_of_the_apostles.n.01')
14  as  Synset('deoxyadenosine_monophosphate.n.01')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  benchmark  Synset('benchmark.n.02')
15  added  Synset('total.v.02')
16  were  Synset('exist.v.01')
16  inconclusive  Synset('inconclusive.a.01')
17  did  Synset('cause.v.01')
17  not  Synset('not.r.01')
17  rule  Synset('rule.n.04')
17  out  Synset('out.s.03')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  rate  Synset('rate.v.02')
17  rise  Synset('upgrade.n.04')
18  had  Synset('take.v.35')
18  data  Synset('datum.n.01')
19  are  Synset('embody.v.02')
19  seeing  Synset('visit.v.01')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  slowdown  Synset('slowdown.n.01')
20  met  Synset('meet.v.09')
20  on  Synset('on.r.03')
20  Tuesday  Synset('tuesday.n.01')
20  to  None
20  discuss  Synset('discourse.v.01')
20  the  None
20  future  Synset('future.s.02')
20  course  Synset('run.v.06')
20  of  None
20  interest  Synset('interest.v.01')
20  rates  Synset('fink.v.01')
20  and  None
20  was  Synset('be.v.05')
20  widely  Synset('widely.r.03')
20  expected  Synset('expect.v.05')
20  keep  Synset('observe.v.06')
20  steady  Synset('brace.v.02')
20  amid  None
20  mixed  Synset('desegregate.v.01')
20  signals  Synset('sign.v.05')
20  economy  Synset('economy.n.01')
21  made  Synset('made.s.01')
21  by  Synset('by.r.01')
21  various  Synset('versatile.s.01')
21  Fed  Synset('federal_reserve_system.n.01')
21  governors  Synset('governor.n.02')
21  and  None
21  bank  Synset('depository_financial_institution.n.01')
21  presidents  Synset('president_of_the_united_states.n.02')
22  would  None
22  think  Synset('think.v.03')
22  the  None
22  odds  Synset('odds.n.02')
22  are  Synset('cost.v.01')
22  very  Synset('identical.s.02')
22  heavily  Synset('heavy.r.01')
22  weighted  Synset('leaden.s.02')
22  toward  None
22  prospect  Synset('view.n.02')
22  that  None
22  there  Synset('there.r.03')
22  will  Synset('will.n.03')
22  be  Synset('cost.v.01')
22  no  Synset('nobelium.n.01')
22  change  Synset('variety.n.06')
22  at  Synset('at.n.02')
22  next  Synset('next.r.01')
22  policy-making  Synset('policy-making.s.01')
22  meeting  Synset('meet.v.09')
