1  hopes  Synset('hope.v.02')
1  on  Synset('on.r.03')
1  nuclear  Synset('nuclear.a.01')
1  energy  Synset('energy.n.01')
2  is  Synset('equal.v.01')
2  to  None
2  buy  Synset('buy.v.01')
2  a  Synset('angstrom.n.01')
2  total  Synset('sum.n.02')
3  issued  Synset('issue.v.03')
3  a  Synset('angstrom.n.01')
3  law  Synset('law.n.06')
3  to  None
3  punish  Synset('punish.v.01')
3  companies  Synset('company.v.01')
4  was  Synset('be.v.05')
4  liable  Synset('liable.s.03')
4  under  Synset('under.r.06')
4  the  None
4  new  Synset('newfangled.s.01')
4  legislation  Synset('legislation.n.02')
4  ,  None
4  says  Synset('say.n.01')
4  Washington  Synset('washington.n.01')
4  to  None
4  punish  Synset('punish.v.01')
4  states  Synset('state_of_matter.n.01')
5  is  Synset('equal.v.01')
5  expected  Synset('expect.v.05')
5  to  None
5  produce  Synset('grow.v.08')
5  93.1  None
5  billion  Synset('billion.n.03')
5  kiloWatt-hours  None
5  ,  None
5  against  None
5  a  Synset('angstrom.n.01')
5  projected  Synset('project.v.06')
5  consumption  Synset('consumption.n.03')
6  would  None
6  soon  Synset('soon.r.01')
6  begin  Synset('begin.v.10')
6  buying  Synset('buying.n.01')
6  electricity  Synset('electricity.n.03')
7  was  Synset('be.v.08')
7  also  Synset('besides.r.02')
7  negotiating  Synset('negotiate.v.02')
7  with  None
7  Georgia  Synset('georgia.n.03')
7  and  None
7  Bulgaria  Synset('bulgaria.n.01')
7  for  None
7  power  Synset('power.v.01')
7  imports  Synset('spell.v.02')
8  was  Synset('be.v.05')
8  seeking  Synset('seeking.n.02')
8  to  None
8  revive  Synset('revive.v.04')
8  a  Synset('angstrom.n.01')
8  30-year-old  None
8  plan  Synset('plan.v.03')
9  is  Synset('equal.v.01')
9  estimated  Synset('calculate.v.02')
9  at  Synset('at.n.02')
9  $  None
9  3  Synset('three.n.01')
9  billion  Synset('billion.n.03')
9  to  None
9  5  Synset('five.n.01')
10  had  Synset('induce.v.02')
10  been  Synset('be.v.12')
10  self-sufficient  Synset('self-sufficient.s.01')
10  in  Synset('indium.n.01')
10  electricity  Synset('electricity.n.03')
10  for  None
10  years  Synset('year.n.03')
11  shut  Synset('exclude.v.02')
11  down  Synset('toss_off.v.02')
11  in  Synset('indium.n.01')
11  1994  None
11  after  Synset('after.r.02')
11  environmentalists  Synset('environmentalist.n.01')
12  would  None
12  later  Synset('late.a.06')
12  invite  Synset('invite.v.02')
12  an  Synset('associate_in_nursing.n.01')
12  international  Synset('international.n.01')
12  tender  Synset('tender.v.04')
13  planned  Synset('planned.a.01')
13  to  None
13  re-open  None
13  four  Synset('four-spot.n.01')
13  coal-fired  Synset('coal-fired.s.01')
13  power  Synset('world_power.n.01')
13  plants  Synset('plant.v.05')
14  are  Synset('exist.v.01')
14  having  Synset('take.v.35')
14  desulphurisation  None
14  units  Synset('whole.n.02')
15  will  Synset('bequeath.v.01')
15  open  Synset('unfold.v.04')
15  them  None
16  can  Synset('can.v.01')
16  not  Synset('not.r.01')
16  build  Synset('build.v.03')
16  big  Synset('large.a.01')
16  hydroenergy  None
16  power  Synset('power.v.01')
16  plants  Synset('plant.n.02')
17  must  Synset('mustiness.n.01')
17  make  Synset('make.v.15')
17  use  Synset('use.v.03')
18  told  Synset('tell.v.03')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  meeting  Synset('meeting.n.03')
19  came  Synset('come.v.05')
19  shortly  Synset('soon.r.01')
19  after  Synset('after.r.02')
19  the  None
19  United  Synset('united.a.01')
19  States  Synset('department_of_state.n.01')
20  will  Synset('bequeath.v.01')
20  supply  Synset('supply.n.01')
20  an  Synset('associate_in_nursing.n.01')
20  initial  Synset('initial.v.01')
20  three  Synset('trey.n.02')
20  billion  Synset('million.n.02')
20  cubic  Synset('cubic.a.01')
20  metres  Synset('meter.n.04')
21  was  Synset('be.v.05')
21  yet  Synset('yet.r.01')
21  to  None
21  see  Synset('visit.v.01')
21  the  None
21  details  Synset('detail.v.02')
22  hopes  Synset('hope.v.02')
22  on  Synset('on.r.03')
22  nuclear  Synset('nuclear.a.01')
22  energy  Synset('energy.n.01')
22  ,  None
22  natural  Synset('natural.s.09')
22  gas  Synset('gas.v.01')
23  hopes  Synset('hope.v.02')
