1  accused  Synset('charge.v.02')
1  the  None
1  United  Synset('united.a.01')
1  States  Synset('department_of_state.n.01')
2  rose  Synset('wax.v.02')
2  0.10  None
2  cent  Synset('penny.n.02')
3  fell  Synset('precipitate.v.03')
3  0.41  None
3  cent  Synset('penny.n.02')
4  was  Synset('embody.v.02')
4  1,200  None
4  miles  Synset('nautical_mile.n.02')
4  of  None
4  Miami  Synset('miami.n.02')
4  on  Synset('on.r.03')
4  Tuesday  Synset('tuesday.n.01')
5  would  None
5  hit  Synset('shoot.v.01')
5  land  Synset('land.n.01')
6  could  None
6  damage  Synset('price.n.02')
6  the  None
6  big  Synset('large.a.01')
6  cotton  Synset('cotton.n.04')
6  crop  Synset('snip.v.02')
7  rose  Synset('surface.v.01')
7  2.31  None
7  cents  Synset('penny.n.02')
7  to  None
7  76.76  None
8  rose  Synset('wax.v.02')
8  one  Synset('one.s.06')
8  cent  Synset('penny.n.02')
9  lost  Synset('confused.s.03')
9  6  Synset('six.s.01')
9  cents  Synset('penny.n.02')
9  to  None
9  119.20  None
10  reported  Synset('reported.a.01')
10  domestic  Synset('domestic.s.04')
10  stockpiles  Synset('stockpile.n.02')
11  do  Synset('do.n.02')
11  n't  None
11  see  Synset('watch.v.03')
11  any  Synset('any.r.01')
11  other  Synset('other.s.04')
11  reason  Synset('reason.v.03')
12  was  Synset('be.v.05')
12  too  Synset('excessively.r.01')
12  early  Synset('early_on.r.01')
12  to  None
12  say  Synset('say.n.01')
12  if  None
12  Edouard  None
13  is  Synset('be.v.05')
13  simply  Synset('simply.r.03')
13  too  Synset('excessively.r.01')
13  early  Synset('early_on.r.01')
13  to  None
13  predict  Synset('predict.v.01')
13  whether  None
13  this  None
13  storm  Synset('storm.v.05')
14  is  Synset('embody.v.02')
14  not  Synset('not.r.01')
14  as  Synset('arsenic.n.02')
14  big  Synset('large.a.01')
14  some  Synset('some.s.04')
15  was  Synset('be.v.05')
15  heading  Synset('steer.v.01')
15  north  Synset('north.n.01')
16  will  Synset('bequeath.v.01')
16  make  Synset('make.v.15')
16  landfall  Synset('landfall.n.02')
17  jumped  Synset('startle.v.02')
17  Tuesday  Synset('tuesday.n.01')
17  on  Synset('on.r.03')
17  worries  Synset('concern.v.02')
17  that  None
17  Hurricane  Synset('hurricane.n.01')
17  Edouard  None
17  may  Synset('whitethorn.n.01')
17  hit  Synset('hit.v.16')
17  the  None
17  East  Synset('east.n.03')
17  Coast  Synset('slide.n.05')
17  and  None
17  parts  Synset('part.n.10')
17  of  None
17  southeastern  Synset('southeastern.s.02')
17  United  Synset('unite.v.05')
17  States  Synset('department_of_state.n.01')
17  in  Synset('indiana.n.01')
17  coming  Synset('orgasm.n.01')
17  days  Synset('day.n.07')
18  may  Synset('whitethorn.n.01')
18  hit  Synset('hit.v.16')
18  the  None
18  East  Synset('east.n.03')
18  Coast  Synset('slide.n.05')
18  and  None
18  parts  Synset('part.n.09')
18  of  None
18  southeastern  Synset('southeastern.s.02')
18  United  Synset('unite.v.05')
18  States  Synset('department_of_state.n.01')
18  in  Synset('indiana.n.01')
18  coming  Synset('orgasm.n.01')
18  days  Synset('sidereal_day.n.01')
19  closed  Synset('conclude.v.04')
19  $  None
19  3.00  None
19  higher  Synset('high.a.02')
19  at  Synset('astatine.n.01')
19  413.90  None
19  for  None
19  1,000  None
19  board  Synset('circuit_board.n.01')
19  feet  Synset('metrical_foot.n.01')
19  after  Synset('subsequently.r.01')
19  rising  Synset('rise.v.02')
19  to  None
19  a  Synset('vitamin_a.n.01')
19  414.50  None
19  ,  None
19  the  None
19  highest  Synset('high.a.02')
19  futures  Synset('future.n.03')
19  price  Synset('price.n.05')
19  since  None
19  March  Synset('master_of_architecture.n.01')
19  11  Synset('eleven.n.01')
19  1994  None
20  have  Synset('induce.v.02')
20  climbed  Synset('rise.v.02')
20  this  None
20  week  Synset('workweek.n.01')
20  on  Synset('on.r.03')
20  concern  Synset('concern.v.02')
20  that  None
20  hurricanes  Synset('hurricane.n.01')
20  in  Synset('in.r.01')
20  the  None
20  Atlantic  Synset('atlantic.a.01')
20  Ocean  Synset('ocean.n.02')
20  such  Synset('such.r.01')
20  as  Synset('deoxyadenosine_monophosphate.n.01')
20  Edouard  None
20  will  Synset('volition.n.01')
20  damage  Synset('price.n.02')
20  East  Synset('east.n.03')
20  Coast  Synset('slide.n.05')
20  buildings  Synset('building.n.01')
20  and  None
20  lead  Synset('conduct.v.02')
20  to  None
20  more  Synset('more.r.01')
20  construction  Synset('construction.n.07')
20  activity  Synset('bodily_process.n.01')
20  ,  None
20  fuelling  Synset('fuel.v.03')
20  demand  Synset('demand.n.02')
20  for  None
20  wood  Synset('wood.n.06')
21  are  Synset('exist.v.01')
21  stacked  Synset('stacked.a.01')
21  up  Synset('up.s.08')
21  like  Synset('wish.v.02')
21  bowling  Synset('bowling.n.01')
21  balls  Synset('testis.n.01')
21  out  Synset('out.s.04')
21  there  Synset('there.r.03')
22  said  Synset('order.v.01')
22  it  Synset('information_technology.n.01')
22  was  Synset('be.v.05')
22  too  Synset('excessively.r.01')
22  early  Synset('early_on.r.01')
22  to  None
22  say  Synset('say.n.01')
22  if  None
22  Edouard  None
22  would  None
22  hit  Synset('shoot.v.01')
22  land  Synset('land.v.02')
23  was  Synset('be.v.05')
23  too  Synset('excessively.r.01')
23  early  Synset('early_on.r.01')
23  to  None
23  say  Synset('say.n.01')
23  if  None
23  Edouard  None
23  would  None
23  hit  Synset('shoot.v.01')
23  land  Synset('land.v.02')
24  would  None
24  hit  Synset('shoot.v.01')
24  land  Synset('land.n.01')
25  is  Synset('be.v.05')
25  simply  Synset('simply.r.03')
25  too  Synset('excessively.r.01')
25  early  Synset('early.s.03')
25  to  None
25  predict  Synset('predict.v.01')
25  whether  None
25  this  None
25  storm  Synset('storm.n.01')
25  will  Synset('will.n.03')
25  make  Synset('make.v.08')
25  landfall  Synset('landfall.n.02')
25  along  Synset('along.r.03')
25  the  None
25  East  Synset('east.n.04')
25  Coast  Synset('slide.n.05')
26  will  Synset('will.n.03')
26  make  Synset('shuffle.n.01')
26  landfall  Synset('landfall.n.02')
26  along  Synset('along.r.05')
26  the  None
26  East  Synset('east.r.01')
26  Coast  Synset('slide.n.05')
27  jumped  Synset('startle.v.02')
27  at  Synset('at.n.02')
27  the  None
27  New  Synset('modern.s.05')
27  York  Synset('york.n.01')
27  Cotton  Synset('cotton.n.01')
27  Exchange  Synset('substitution.n.02')
27  on  Synset('on.r.03')
27  worries  Synset('concern.v.02')
27  that  None
27  Edouard  None
27  's  None
27  impact  Synset('shock.n.02')
27  could  None
27  damage  Synset('price.n.02')
27  big  Synset('large.a.01')
27  cotton  Synset('cotton.n.01')
27  crop  Synset('crop.n.04')
27  now  Synset('now.r.01')
27  maturing  Synset('mature.v.02')
27  in  Synset('indium.n.01')
27  southeastern  Synset('southeast.s.02')
27  states  Synset('department_of_state.n.01')
28  could  None
