1  ends  Synset('end.n.02')
1  in  Synset('indium.n.01')
1  high  Synset('high.r.02')
1  spirits  Synset('liveliness.n.02')
2  acquired  Synset('learn.v.01')
2  its  Synset('information_technology.n.01')
2  darker  Synset('dark.s.11')
2  reputation  Synset('repute.n.01')
3  is  Synset('be.v.12')
3  now  Synset('nowadays.r.01')
3  only  Synset('only.r.05')
3  slowly  Synset('slowly.r.01')
3  recovering  Synset('recuperate.v.04')
4  leave  Synset('leave.v.04')
4  town  Synset('town.n.04')
4  for  None
4  the  None
4  weekend  Synset('weekend.v.01')
4  years  Synset('year.n.03')
5  made  Synset('make.v.14')
5  30  Synset('thirty.s.01')
5  arrests  Synset('halt.v.01')
6  said  Synset('suppose.v.01')
6  they  None
6  made  Synset('make.v.14')
6  30  Synset('thirty.s.01')
6  arrests  Synset('halt.v.01')
7  made  Synset('make.v.14')
7  30  Synset('thirty.s.01')
7  arrests  Synset('halt.v.01')
8  was  Synset('be.v.05')
8  no  Synset('no.r.03')
8  repeat  Synset('reprise.v.01')
8  of  None
8  the  None
8  ugly  Synset('ugly.a.01')
8  scenes  Synset('scenery.n.01')
8  that  None
8  used  Synset('use.v.06')
8  to  None
8  scar  Synset('scar.n.01')
8  street  Synset('street.n.05')
8  festival  Synset('festival.n.02')
