1  accused  Synset('charge.v.02')
1  the  None
1  Clinton  Synset('clinton.n.01')
1  administration  Synset('presidency.n.01')
2  may  Synset('whitethorn.n.01')
2  be  Synset('exist.v.01')
2  secretary  Synset('secretary.n.04')
3  have  Synset('take.v.35')
3  n't  None
3  had  Synset('take.v.35')
3  any  Synset('any.r.01')
3  discussion  Synset('discussion.n.02')
4  was  Synset('be.v.05')
4  to  None
4  ``  None
4  get  Synset('get.n.01')
4  the  None
4  team  Synset('team.v.01')
5  needs  Synset('want.v.02')
5  if  None
5  he  Synset('helium.n.01')
6  is  Synset('equal.v.01')
6  to  None
6  oust  Synset('oust.v.02')
6  President  Synset('president_of_the_united_states.n.02')
6  Bill  Synset('bill.n.09')
6  Clinton  Synset('clinton.n.01')
7  praised  Synset('praise.v.01')
7  him  None
7  as  Synset('deoxyadenosine_monophosphate.n.01')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  champion  Synset('champion.v.01')
7  of  None
7  strong  Synset('solid.s.07')
7  defence  Synset('defense.n.11')
7  who  Synset('world_health_organization.n.01')
7  ``  None
7  proudly  Synset('proudly.r.01')
7  wears  Synset('wear.n.03')
7  purple  Synset('purple.s.01')
7  heart  Synset('heart.n.07')
7  ''  None
7  for  None
7  his  None
7  war  Synset('war.n.02')
7  wounds  Synset('wound.n.04')
7  and  None
7  now  Synset('now.r.01')
7  offers  Synset('offer.v.09')
7  himself  None
7  service  Synset('service.n.11')
7  the  None
7  leader  Synset('leader.n.01')
7  this  None
7  great  Synset('great.n.01')
7  nation  Synset('nation.n.03')
8  includes  Synset('include.v.03')
8  providing  Synset('supply.v.01')
8  leadership  Synset('leadership.n.04')
9  to  None
9  defend  Synset('maintain.v.08')
9  ourselves  None
9  and  None
9  our  None
9  interests  Synset('pastime.n.01')
10  added  Synset('total.v.02')
11  cut  Synset('edit.v.03')
11  into  None
11  Clinton  Synset('clinton.n.01')
11  's  None
11  ,  None
11  although  None
11  and  None
11  the  None
11  latest  Synset('up-to-the-minute.s.01')
11  polls  Synset('polls.n.01')
12  have  Synset('take.v.35')
12  made  Synset('stool.v.04')
12  the  None
12  economy  Synset('economy.n.03')
13  've  None
13  got  Synset('suffer.v.02')
13  it  Synset('information_technology.n.01')
14  will  Synset('bequeath.v.01')
14  do  Synset('suffice.v.01')
14  it  Synset('information_technology.n.01')
15  hits  Synset('shoot.v.01')
15  road  Synset('road.n.02')
15  with  None
15  Dole  Synset('dole.n.02')
15  campaign  Synset('political_campaign.n.01')
16  can  Synset('can.n.02')
16  reel  Synset('virginia_reel.n.01')
16  in  Synset('indium.n.01')
16  the  None
16  independents  Synset('mugwump.n.02')
17  had  Synset('induce.v.02')
17  to  None
17  remind  Synset('remind.v.01')
17  well-wishers  Synset('sympathizer.n.02')
18  'm  None
18  not  Synset('not.r.01')
18  running  Synset('track.n.11')
18  for  None
18  anything  None
19  have  Synset('take.v.35')
19  given  Synset('give.v.40')
19  scant  Synset('stint.v.02')
19  details  Synset('detail.v.01')
20  plan  Synset('plan.v.03')
20  to  None
20  do  Synset('cause.v.01')
20  that  None
21  is  Synset('equal.v.01')
21  prepared  Synset('prepared.s.03')
21  to  None
21  fight  Synset('fight.v.02')
21  many  Synset('many.a.01')
21  wars  Synset('war.n.04')
22  will  Synset('bequeath.v.01')
22  fight  Synset('fight.v.02')
22  fewer  Synset('fewer.a.01')
22  wars  Synset('war.v.01')
23  campaigned  Synset('campaign.v.03')
23  among  None
23  U.S.  Synset('united_states_government.n.01')
23  war  Synset('war.v.01')
23  veterans  Synset('veteran.n.03')
24  can  Synset('can.v.01')
24  do  Synset('suffice.v.01')
24  it  Synset('information_technology.n.01')
25  'll  None
25  get  Synset('receive.v.02')
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  tax  Synset('tax.v.01')
25  cut  Synset('reduce.v.01')
26  want  Synset('want.v.03')
26  one  Synset('one.s.06')
27  have  Synset('take.v.35')
27  the  None
27  strength  Synset('strength.n.08')
28  had  Synset('get.v.03')
28  been  Synset('equal.v.01')
28  unable  Synset('unable.a.01')
28  to  None
28  see  Synset('see.v.11')
28  or  Synset('oregon.n.01')
28  hear  Synset('learn.v.02')
28  the  None
28  main  Synset('main.s.03')
28  event  Synset('event.n.03')
29  've  None
29  never  Synset('never.r.01')
29  come  Synset('occur.v.02')
29  to  None
29  the  None
29  ladies  Synset('lady.n.03')
29  before  Synset('ahead.r.01')
29  ,  None
29  this  None
29  first  Synset('first_gear.n.01')
30  is  Synset('embody.v.02')
30  a  Synset('deoxyadenosine_monophosphate.n.01')
30  first  Synset('first_base.n.02')
31  campaigned  Synset('campaign.v.03')
31  among  None
31  U.S.  Synset('united_states_government.n.01')
31  war  Synset('war.v.01')
31  veterans  Synset('veteran.n.03')
32  was  Synset('washington.n.02')
32  a  Synset('deoxyadenosine_monophosphate.n.01')
32  natural  Synset('natural.s.04')
32  setting  Synset('mise_en_scene.n.01')
32  for  None
32  Powell  Synset('powell.n.01')
32  ,  None
32  retired  Synset('retire.v.04')
32  general  Synset('general.s.03')
32  who  Synset('world_health_organization.n.01')
32  helped  Synset('help.v.08')
32  lead  Synset('lead.n.17')
32  U.S.  Synset('united_states.n.01')
32  troops  Synset('troop.v.02')
32  to  None
32  victory  Synset('victory.n.01')
32  in  Synset('indium.n.01')
32  Operation  Synset('operation.n.06')
32  Desert  Synset('defect.v.01')
32  Storm  Synset('storm.n.01')
32  the  None
32  Gulf  Synset('gulf.n.03')
32  and  None
32  Bob  Synset('bob.v.05')
32  Dole  Synset('dole.n.02')
32  nearly  Synset('closely.r.03')
32  died  Synset('die.v.08')
32  Second  Synset('second_base.n.02')
32  World  Synset('populace.n.01')
32  War  Synset('war.n.02')
33  is  Synset('equal.v.01')
33  prepared  Synset('prepare.v.07')
33  to  None
33  fight  Synset('fight.v.02')
33  many  Synset('many.a.01')
33  wars  Synset('war.n.04')
33  and  None
33  greater  Synset('greater.a.01')
33  any  Synset('any.r.01')
33  that  None
33  come  Synset('semen.n.01')
34  will  Synset('will.n.02')
34  fight  Synset('fight.v.02')
34  fewer  Synset('few.a.01')
34  wars  Synset('war.n.02')
34  and  None
34  lesser  Synset('less.s.03')
34  perhaps  Synset('possibly.r.01')
34  no  Synset('no.r.02')
34  at  Synset('at.n.02')
34  all  Synset('wholly.r.01')
35  accused  Synset('charge.v.02')
35  the  None
35  Clinton  Synset('clinton.n.01')
35  administration  Synset('presidency.n.01')
35  of  None
35  spending  Synset('spending.n.01')
35  too  Synset('excessively.r.01')
35  little  Synset('fiddling.s.01')
35  on  Synset('on.r.03')
35  modernising  Synset('overhaul.v.02')
35  U.S.  Synset('united_states_government.n.01')
35  forces  Synset('force_out.n.01')
35  and  None
35  meeting  Synset('merging.n.01')
35  needs  Synset('motivation.n.01')
35  troops  Synset('troop.n.03')
36  said  Synset('order.v.01')
36  nearly  Synset('closely.r.03')
36  17,000  None
36  junior  Synset('junior.s.02')
