1  to  None
1  cut  Synset('switch_off.v.01')
1  staff  Synset('staff.v.02')
1  ,  None
1  sell  Synset('sell.v.03')
1  Swanson  Synset('swanson.n.01')
2  is  Synset('equal.v.01')
2  planning  Synset('plan.v.01')
2  to  None
2  cut  Synset('edit.v.03')
2  its  Synset('information_technology.n.01')
2  headquarters  Synset('headquarters.n.03')
2  staff  Synset('staff.n.04')
2  ,  None
2  shut  Synset('close.v.01')
2  one  Synset('one.s.06')
2  and  None
2  divest  Synset('divest.v.03')
2  some  Synset('some.a.01')
2  brand  Synset('stigmatize.v.01')
2  names  Synset('name.v.02')
3  called  Synset('call.v.26')
3  the  None
3  newspaper  Synset('newspaper.n.03')
3  report  Synset('report.n.02')
3  but  Synset('merely.r.01')
3  did  Synset('cause.v.01')
3  not  Synset('not.r.01')
3  deny  Synset('traverse.v.03')
3  it  Synset('information_technology.n.01')
4  are  Synset('be.v.12')
4  engaged  Synset('engaged.s.07')
4  in  Synset('indium.n.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  process  Synset('summons.n.03')
4  to  None
4  grow  Synset('grow.v.08')
4  our  None
4  company  Synset('party.n.03')
5  has  Synset('induce.v.02')
5  commissioned  Synset('commissioned.a.01')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  study  Synset('survey.n.01')
6  use  Synset('use.v.03')
6  consultants  Synset('adviser.n.01')
7  has  Synset('hour_angle.n.02')
7  also  Synset('besides.r.02')
7  changed  Synset('changed.s.03')
7  the  None
7  terms  Synset('terminus.n.03')
8  sold  Synset('sell.v.02')
8  its  Synset('information_technology.n.01')
8  Mrs.  Synset('mrs.n.01')
8  Paul  Synset('paul.n.02')
8  's  None
9  has  Synset('hour_angle.n.02')
9  been  Synset('be.v.12')
9  retreating  Synset('retreat.v.04')
9  from  None
9  the  None
9  paternal  Synset('paternal.a.01')
9  interest  Synset('interest.v.01')
9  in  Synset('indium.n.01')
9  city  Synset('city.n.03')
9  ,  None
9  where  None
9  it  Synset('information_technology.n.01')
10  was  Synset('washington.n.02')
10  founded  Synset('establish.v.08')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  century  Synset('century.n.01')
10  by  Synset('by.r.01')
10  the  None
10  Dorrance  None
10  family  Synset('syndicate.n.01')
11  offered  Synset('propose.v.05')
11  to  None
11  be  Synset('equal.v.01')
11  the  None
11  prime  Synset('prime.a.04')
11  tenant  Synset('tenant.v.01')
12  acknowledged  Synset('notice.v.04')
12  that  None
12  Campbell  Synset('campbell.n.01')
13  became  Synset('become.v.04')
13  Campbell  Synset('campbell.n.01')
13  's  None
14  closed  Synset('closed.s.07')
14  the  None
14  company  Synset('ship's_company.n.01')
14  's  None
15  to  None
15  cut  Synset('switch_off.v.01')
15  staff  Synset('staff.v.02')
15  ,  None
15  sell  Synset('sell.v.03')
15  Swanson  Synset('swanson.n.01')
15  --  None
15  report  Synset('report.v.04')
16  called  Synset('call.v.26')
16  the  None
16  newspaper  Synset('newspaper.n.03')
16  report  Synset('report.n.02')
16  speculative  Synset('notional.s.02')
16  but  Synset('merely.r.01')
16  did  Synset('practice.v.01')
16  not  Synset('not.r.01')
16  deny  Synset('traverse.v.03')
16  it  Synset('information_technology.n.01')
16  ,  None
16  which  None
16  cited  Synset('summon.v.01')
16  company  Synset('ship's_company.n.01')
16  sources  Synset('reservoir.n.04')
16  and  None
16  Wall  Synset('wall.n.01')
16  Street  Synset('street.n.03')
16  analysts  Synset('analyst.n.02')
17  are  Synset('be.v.12')
17  engaged  Synset('engaged.s.07')
17  in  Synset('indium.n.01')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  process  Synset('summons.n.03')
17  to  None
17  unlock  Synset('unlock.v.03')
17  resources  Synset('resource.n.03')
17  grow  Synset('grow.v.08')
17  our  None
17  company  Synset('party.n.03')
18  acknowledged  Synset('notice.v.04')
18  that  None
18  Campbell  Synset('campbell.n.01')
18  has  Synset('hour_angle.n.02')
18  commissioned  Synset('commissioned.a.01')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  study  Synset('study.n.10')
18  of  None
18  operations  Synset('operation.n.04')
18  by  Synset('by.r.01')
18  the  None
18  management  Synset('management.n.02')
18  consulting  Synset('confer.v.01')
18  firm  Synset('firm.n.01')
18  Coopers  Synset('cooper.n.03')
18  &  None
18  Lybrand  None
19  has  Synset('hour_angle.n.02')
19  commissioned  Synset('commissioned.a.01')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  study  Synset('study.n.10')
19  of  None
19  operations  Synset('operations.n.01')
19  by  Synset('by.r.01')
19  the  None
19  management  Synset('management.n.02')
19  consulting  Synset('confer.v.01')
19  firm  Synset('firm.n.01')
19  Coopers  Synset('cooper.n.03')
19  &  None
19  Lybrand  None
20  use  Synset('use.v.06')
20  consultants  Synset('adviser.n.01')
20  all  Synset('wholly.r.01')
20  the  None
20  time  Synset('time.v.05')
21  said  Synset('order.v.01')
21  there  Synset('there.r.03')
21  is  Synset('equal.v.01')
21  no  Synset('no.r.01')
21  deadline  Synset('deadline.n.01')
21  for  None
21  the  None
21  study  Synset('study.n.09')
21  and  None
21  that  None
21  decisions  Synset('decisiveness.n.01')
21  are  Synset('equal.v.01')
21  likely  Synset('probable.a.01')
21  to  None
21  be  Synset('equal.v.01')
21  made  Synset('make.v.38')
21  soon  Synset('soon.r.01')
22  is  Synset('be.v.05')
22  no  Synset('no.r.01')
22  deadline  Synset('deadline.n.01')
22  for  None
22  the  None
22  study  Synset('study.n.09')
23  closed  Synset('close.v.10')
23  the  None
23  company  Synset('ship's_company.n.01')
23  's  None
23  original  Synset('original.n.02')
23  soup  Synset('soup.n.02')
23  plant  Synset('plant.n.02')
23  ,  None
23  costing  Synset('costing.n.01')
23  Camden  Synset('camden.n.01')
23  900  None
23  jobs  Synset('job.n.09')
23  as  Synset('american_samoa.n.01')
23  part  Synset('part.n.09')
23  of  None
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  company-wide  None
23  restructuring  Synset('restructure.v.01')
23  that  None
23  cut  Synset('cut.n.06')
23  11,000  None
24  has  Synset('induce.v.02')
24  also  Synset('besides.r.02')
24  changed  Synset('change.v.02')
24  the  None
24  terms  Synset('terminus.n.03')
24  of  None
24  its  Synset('information_technology.n.01')
24  commitment  Synset('commitment.n.05')
24  to  None
24  build  Synset('human_body.n.01')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  new  Synset('modern.s.05')
24  headquarters  Synset('headquarters.n.03')
24  building  Synset('building.n.04')
24  on  Synset('on.r.03')
24  banks  Synset('bank.n.09')
24  Delaware  Synset('delaware.n.01')
24  River  Synset('river.n.01')
24  ,  None
24  key  Synset('key.n.07')
24  ingredient  Synset('ingredient.n.03')
