1  have  Synset('take.v.35')
1  n't  None
1  started  Synset('begin.v.07')
1  yet  Synset('yet.r.04')
2  have  Synset('take.v.35')
2  been  Synset('exist.v.01')
2  poor  Synset('poor_people.n.01')
3  will  Synset('bequeath.v.01')
3  have  Synset('take.v.35')
3  to  None
3  start  Synset('begin.v.03')
3  soon  Synset('soon.r.01')
3  if  None
3  we  None
4  want  Synset('want.v.03')
4  to  None
4  win  Synset('acquire.v.05')
4  anything  None
5  were  Synset('embody.v.02')
5  installed  Synset('install.v.03')
5  as  Synset('vitamin_a.n.01')
5  the  None
5  bookmakers  Synset('bookmaker.n.02')
5  '  None
6  were  Synset('exist.v.01')
6  routed  Synset('spread-eagle.v.05')
6  4-0  None
7  lost  Synset('confused.s.03')
7  their  None
7  opening  Synset('opening.n.12')
7  league  Synset('league.v.01')
7  game  Synset('game.n.09')
8  were  Synset('embody.v.02')
8  again  Synset('again.r.01')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  shadow  Synset('shadow.v.02')
9  have  Synset('give_birth.v.01')
9  every  Synset('every.s.02')
9  right  Synset('right.n.02')
9  to  None
9  be  Synset('exist.v.01')
9  unhappy  Synset('unhappy.s.03')
10  did  Synset('suffice.v.01')
10  n't  None
10  cut  Synset('reduce.v.01')
10  us  Synset('uranium.n.01')
11  had  Synset('induce.v.02')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  lot  Synset('lot.n.02')
12  will  Synset('will.n.03')
12  be  Synset('cost.v.01')
12  heard  Synset('heard.s.01')
12  at  Synset('at.n.02')
12  the  None
12  Old  Synset('old.n.01')
12  Trafford  None
12  headquarters  Synset('headquarters.n.03')
13  failed  Synset('fail.v.07')
13  to  None
13  bring  Synset('bring.v.05')
13  them  None
14  was  Synset('be.v.05')
14  fitting  Synset('fitting.s.02')
14  that  None
14  Italian  Synset('italian.n.02')
14  Gianluca  None
14  Vialli  None
15  DESPAIRS  Synset('despair.v.01')
15  AS  Synset('vitamin_a.n.01')
15  MONEY  Synset('money.n.03')
16  look  Synset('spirit.n.02')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  poor  Synset('poor_people.n.01')
16  side  Synset('side.a.01')
17  can  Synset('can.v.01')
17  stop  Synset('stop.v.05')
17  goals  Synset('goal.n.04')
18  've  None
18  conceded  Synset('concede.v.04')
19  were  Synset('exist.v.01')
19  committing  Synset('perpetrate.v.01')
19  suicide  Synset('suicide.n.02')
20  could  None
20  have  Synset('take.v.35')
20  got  Synset('grow.v.08')
20  beaten  Synset('beaten.a.01')
20  by  Synset('by.r.01')
20  more  Synset('more.r.02')
21  is  Synset('exist.v.01')
21  that  None
21  Newcastle  Synset('newcastle.n.01')
22  withstood  Synset('resist.v.02')
22  the  None
22  pressure  Synset('press.n.09')
23  was  Synset('be.v.05')
23  proof  Synset('proof.v.01')
24  's  None
24  probably  Synset('credibly.r.01')
24  the  None
24  worst  Synset('worst.r.01')
24  performance  Synset('performance.n.03')
25  should  None
25  score  Synset('score.v.04')
25  his  None
25  first  Synset('first_base.n.02')
25  premier  Synset('premier.v.02')
25  league  Synset('league.v.01')
25  goal  Synset('goal.n.03')
26  came  Synset('occur.v.02')
26  to  None
26  Chelsea  None
26  from  None
26  Juventus  None
26  without  None
26  a  Synset('angstrom.n.01')
26  lira  Synset('lira.n.03')
27  is  Synset('embody.v.02')
27  now  Synset('now.r.06')
27  a  Synset('deoxyadenosine_monophosphate.n.01')
27  couple  Synset('pair.v.01')
28  will  Synset('bequeath.v.01')
28  sound  Synset('sound.v.06')
28  familiar  Synset('familiar.s.04')
29  threw  Synset('throw.v.14')
29  away  Synset('aside.r.02')
29  valuable  Synset('valuable.s.02')
29  points  Synset('point.v.09')
30  joined  Synset('join.v.03')
30  the  None
30  Tynesiders  None
31  emblazoned  Synset('emblazon.v.02')
31  on  Synset('on.r.03')
31  the  None
31  back  Synset('binding.n.05')
31  by  Synset('by.r.01')
31  truckload  None
32  silenced  Synset('silenced.a.01')
32  his  None
32  doubters  Synset('skeptic.n.01')
33  opted  Synset('choose.v.02')
33  to  None
33  return  Synset('return_key.n.01')
33  the  None
33  city  Synset('city.n.03')
34  have  Synset('take.v.35')
34  re-instated  None
34  themselves  None
35  beat  Synset('pulse.n.02')
35  Wimbledon  Synset('wimbledon.n.01')
36  should  None
36  need  Synset('want.v.02')
36  it  Synset('information_technology.n.01')
37  DESPAIRS  Synset('despair.v.01')
37  AS  Synset('vitamin_a.n.01')
37  MONEY  Synset('money.n.03')
37  FAILS  Synset('fail.v.11')
37  TO  None
37  BUY  Synset('buy.v.05')
37  RESULTS  Synset('solution.n.02')
38  FAILS  Synset('fail.v.11')
38  TO  None
38  BUY  Synset('buy.v.05')
38  RESULTS  Synset('solution.n.02')
39  DESPAIRS  Synset('despair.v.01')
39  AS  Synset('vitamin_a.n.01')
39  MONEY  Synset('money.n.03')
39  FAILS  Synset('fail.v.11')
39  TO  None
39  BUY  Synset('buy.v.05')
39  RESULTS  Synset('solution.n.02')
40  FAILS  Synset('fail.v.11')
40  TO  None
40  BUY  Synset('buy.v.05')
40  RESULTS  Synset('solution.n.02')
41  's  None
41  probably  Synset('credibly.r.01')
41  the  None
41  worst  Synset('bad.s.07')
41  performance  Synset('performance.n.03')
41  in  Synset('indium.n.01')
41  my  None
41  reign  Synset('reign.n.03')
41  as  Synset('deoxyadenosine_monophosphate.n.01')
41  manager  Synset('coach.n.01')
42  said  Synset('order.v.01')
42  after  Synset('subsequently.r.01')
42  watching  Synset('watch.v.06')
42  Newcastle  Synset('newcastle.n.01')
42  crash  Synset('crash.v.09')
42  2-1  None
42  at  Synset('at.n.02')
42  home  Synset('home.r.01')
42  to  None
42  Sheffield  Synset('sheffield.n.01')
42  Wednesday  Synset('wednesday.n.01')
43  joined  Synset('join.v.03')
43  the  None
43  Tynesiders  None
43  from  None
43  Blackburn  Synset('blackburn.n.01')
43  for  None
43  a  Synset('vitamin_a.n.01')
43  world  Synset('worldly_concern.n.01')
43  record  Synset('record.v.01')
43  15  Synset('fifteen.n.01')
43  million  Synset('million.n.01')
43  pounds  Synset('pound.n.12')
43  sterling  Synset('sterling.n.01')
43  -LRB-  None
43  $  None
43  23.3  None
43  -RRB-  None
44  were  Synset('be.v.05')
44  installed  Synset('install.v.03')
44  as  Synset('equally.r.01')
44  the  None
44  bookmakers  Synset('bookmaker.n.02')
44  '  None
44  favourites  Synset('front-runner.n.01')
44  to  None
44  win  Synset('win.v.01')
44  their  None
44  first  Synset('first_gear.n.01')
44  championship  Synset('championship.n.01')
44  since  None
44  1927  None
45  were  Synset('be.v.12')
45  routed  Synset('route.v.03')
45  4-0  None
45  by  Synset('aside.r.06')
45  Manchester  Synset('manchester.n.02')
45  United  Synset('united.a.01')
45  in  Synset('indiana.n.01')
45  the  None
45  Charity  Synset('charity.n.05')
45  Shield  Synset('shield.n.02')
46  lost  Synset('suffer.v.11')
46  their  None
46  opening  Synset('opening.n.12')
46  league  Synset('league.v.01')
46  game  Synset('game.n.09')
46  at  Synset('at.n.02')
46  Everton  None
47  silenced  Synset('silence.v.02')
47  his  None
47  doubters  Synset('skeptic.n.01')
47  with  None
47  a  Synset('deoxyadenosine_monophosphate.n.01')
47  superb  Synset('superb.s.02')
47  goal  Synset('goal.n.03')
47  from  None
47  free  Synset('release.v.09')
47  kick  Synset('kick_back.v.02')
47  in  Synset('indium.n.01')
47  midweek  Synset('midweek.r.01')
47  as  Synset('arsenic.n.02')
47  Keegan  None
47  's  None
47  side  Synset('english.n.04')
47  beat  Synset('pulsate.v.02')
47  Wimbledon  Synset('wimbledon.n.01')
48  have  Synset('give_birth.v.01')
48  every  Synset('every.s.02')
48  right  Synset('right.n.02')
48  to  None
48  be  Synset('exist.v.01')
48  unhappy  Synset('unhappy.s.03')
49  has  Synset('hour_angle.n.02')
49  got  Synset('perplex.v.01')
49  the  None
49  right  Synset('right.n.02')
49  to  None
49  say  Synset('say.n.01')
49  we  None
49  look  Synset('spirit.n.02')
49  a  Synset('deoxyadenosine_monophosphate.n.01')
49  poor  Synset('inadequate.s.02')
49  side  Synset('english.n.04')
50  look  Synset('spirit.n.02')
