1  launches  Synset('plunge.v.04')
1  new  Synset('newfangled.s.01')
1  computer  Synset('computer.n.01')
1  system  Synset('system.n.08')
2  launched  Synset('plunge.v.04')
2  its  Synset('information_technology.n.01')
2  new  Synset('newfangled.s.01')
2  integrated  Synset('integrate.v.03')
2  trading  Synset('trading.n.01')
3  are  Synset('exist.v.01')
3  delighted  Synset('please.v.01')
3  that  None
3  Sequence  Synset('sequence.n.03')
3  6  Synset('six.n.01')
4  will  Synset('bequeath.v.01')
4  also  Synset('besides.r.02')
4  enable  Synset('enable.v.01')
4  electronic  Synset('electronic.a.02')
5  entered  Synset('insert.v.01')
5  into  None
5  the  None
5  outsourcing  Synset('outsource.v.01')
5  agreement  Synset('agreement.n.06')
6  may  Synset('whitethorn.n.01')
6  also  Synset('besides.r.02')
6  mark  Synset('scar.v.01')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  turnaround  Synset('turnaround.n.04')
7  experienced  Synset('feel.v.01')
7  problems  Synset('trouble.n.01')
7  in  Synset('indium.n.01')
7  posting  Synset('posting.n.02')
7  prices  Synset('price.v.02')
7  on  Synset('on.r.03')
7  Tuesday  Synset('tuesday.n.01')
8  completes  Synset('complete.v.05')
8  the  None
8  introduction  Synset('presentation.n.06')
9  paves  Synset('pave.v.01')
9  the  None
9  way  Synset('way.n.11')
10  retains  Synset('retain.v.04')
10  its  Synset('information_technology.n.01')
10  competitive  Synset('competitive.s.03')
10  edge  Synset('edge.v.04')
11  has  Synset('hour_angle.n.02')
11  been  Synset('embody.v.02')
11  implemented  Synset('enforce.v.01')
11  successfully  Synset('successfully.r.01')
11  ,  None
11  on  Synset('on.r.03')
11  time  Synset('time.n.02')
11  and  None
11  under  Synset('under.s.02')
11  budget  Synset('budget.v.01')
12  will  Synset('will.n.03')
12  provide  Synset('leave.v.06')
12  the  None
12  basis  Synset('footing.n.02')
13  will  Synset('will.n.02')
13  come  Synset('derive.v.05')
13  as  Synset('arsenic.n.02')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  relief  Synset('relief.n.10')
13  after  Synset('subsequently.r.01')
13  its  Synset('information_technology.n.01')
13  ill-fated  Synset('doomed.s.03')
13  and  None
13  costly  Synset('costly.s.02')
13  attempt  Synset('try.v.01')
14  resulted  Synset('result.v.03')
14  in  Synset('indium.n.01')
14  the  None
14  resignation  Synset('resignation.n.02')
14  supervising  Synset('supervision.n.01')
14  development  Synset('growth.n.01')
15  marks  Synset('score.v.02')
15  the  None
15  final  Synset('final.n.01')
15  phase  Synset('phase.n.02')
16  was  Synset('embody.v.02')
16  operating  Synset('function.v.01')
16  as  Synset('arsenic.n.02')
16  planned  Synset('aforethought.s.01')
16  but  Synset('merely.r.01')
16  that  None
16  there  Synset('there.r.03')
17  marks  Synset('score.v.02')
17  the  None
17  culmination  Synset('climax.n.02')
18  will  Synset('will.n.02')
18  help  Synset('serve.v.05')
18  ensure  Synset('see.v.10')
18  that  None
18  London  Synset('london.n.01')
18  ,  None
18  and  None
18  reduce  Synset('shrink.v.03')
18  ongoing  Synset('ongoing.s.01')
18  costs  Synset('cost.n.01')
19  paves  Synset('pave.v.01')
19  the  None
19  way  Synset('way.r.01')
19  for  None
19  shift  Synset('shift_key.n.01')
19  to  None
19  electronic  Synset('electronic.a.01')
19  trading  Synset('trade.v.04')
19  in  Synset('in.r.01')
19  Britain  Synset('united_kingdom.n.01')
19  's  None
19  largest  Synset('large.s.02')
19  shares  Synset('contribution.n.01')
19  on  Synset('on.r.03')
19  transition  Synset('passage.n.01')
19  from  None
19  quote-driven  None
19  FTSE  None
19  100  Synset('hundred.s.01')
19  stocks  Synset('stock.n.01')
19  next  Synset('next.r.01')
19  summer  Synset('summer.n.01')
20  are  Synset('embody.v.02')
20  delighted  Synset('beguiled.s.01')
20  that  None
20  Sequence  Synset('sequence.n.03')
20  6  Synset('six.n.01')
20  has  Synset('hour_angle.n.02')
20  been  Synset('embody.v.02')
20  implemented  Synset('enforce.v.01')
20  successfully  Synset('successfully.r.01')
20  ,  None
20  on  Synset('on.r.03')
20  time  Synset('time.v.05')
20  and  None
20  under  Synset('under.s.02')
20  budget  Synset('budget.v.01')
21  said  Synset('state.v.01')
21  they  None
21  experienced  Synset('feel.v.01')
21  problems  Synset('trouble.n.01')
21  in  Synset('indium.n.01')
21  posting  Synset('post.v.08')
21  prices  Synset('price.v.02')
21  on  Synset('on.r.03')
21  Tuesday  Synset('tuesday.n.01')
21  ,  None
21  citing  Synset('summon.v.01')
21  difficulties  Synset('difficulty.n.04')
21  with  None
21  the  None
21  Reuters  None
21  system  Synset('system.n.08')
22  experienced  Synset('feel.v.01')
22  problems  Synset('trouble.n.01')
22  in  Synset('indium.n.01')
22  posting  Synset('post.v.08')
22  prices  Synset('price.v.02')
22  on  Synset('on.r.03')
22  Tuesday  Synset('tuesday.n.01')
22  ,  None
22  citing  Synset('summon.v.01')
22  difficulties  Synset('difficulty.n.04')
22  with  None
22  the  None
22  Reuters  None
22  system  Synset('system.n.08')
23  said  Synset('order.v.01')
23  the  None
23  company  Synset('ship's_company.n.01')
23  's  None
23  link  Synset('yoke.v.02')
23  to  None
23  Sequence  Synset('succession.n.03')
23  6  Synset('six.n.01')
23  was  Synset('be.v.05')
23  operating  Synset('manoeuver.v.03')
23  as  Synset('arsenic.n.02')
23  planned  Synset('plan.v.01')
23  but  Synset('merely.r.01')
23  that  None
23  there  Synset('there.r.03')
23  an  Synset('associate_in_nursing.n.01')
23  unrelated  Synset('unrelated.a.02')
23  temporary  Synset('temp.n.01')
23  operational  Synset('operational.s.04')
23  problem  Synset('problem.n.01')
23  with  None
23  feeds  Synset('prey.v.01')
23  from  None
23  several  Synset('several.s.01')
23  European  Synset('european.a.01')
23  exchanges  Synset('substitution.n.02')
23  including  Synset('admit.v.03')
23  London  Synset('london.n.02')
23  which  None
23  affected  Synset('moved.a.01')
23  prices  Synset('price.n.02')
23  in  Synset('in.r.01')
23  morning  Synset('morning.n.01')
24  was  Synset('be.v.01')
24  operating  Synset('manoeuver.v.03')
24  as  Synset('arsenic.n.02')
24  planned  Synset('aforethought.s.01')
24  but  Synset('merely.r.01')
24  that  None
24  there  Synset('there.r.03')
24  an  Synset('associate_in_nursing.n.01')
24  unrelated  Synset('unrelated.a.02')
24  temporary  Synset('temp.n.01')
24  operational  Synset('operational.s.04')
24  problem  Synset('problem.n.01')
24  with  None
24  feeds  Synset('prey.v.01')
24  from  None
24  several  Synset('several.s.01')
24  European  Synset('european.a.01')
24  exchanges  Synset('substitution.n.02')
24  including  Synset('include.v.03')
24  London  Synset('london.n.02')
24  which  None
24  affected  Synset('moved.a.01')
24  prices  Synset('price.v.02')
24  in  Synset('indium.n.01')
24  the  None
24  morning  Synset('morning.n.01')
25  was  Synset('be.v.01')
25  an  Synset('associate_in_nursing.n.01')
25  unrelated  Synset('unrelated.a.02')
25  temporary  Synset('temp.n.01')
25  operational  Synset('operational.s.04')
25  problem  Synset('trouble.n.01')
25  with  None
25  feeds  Synset('prey.v.01')
25  from  None
25  several  Synset('several.s.01')
25  European  Synset('european.a.01')
25  exchanges  Synset('exchange.n.01')
25  including  Synset('admit.v.03')
25  London  Synset('london.n.02')
25  which  None
25  affected  Synset('moved.a.01')
25  prices  Synset('price.v.02')
25  in  Synset('indium.n.01')
25  the  None
25  morning  Synset('morning.n.01')
26  marks  Synset('mark.n.08')
26  the  None
26  culmination  Synset('culmination.n.02')
26  of  None
26  an  Synset('associate_in_nursing.n.01')
26  modernisation  Synset('modernization.n.01')
26  process  Synset('summons.n.03')
26  by  Synset('by.r.01')
26  Exchange  Synset('substitution.n.02')
26  and  None
26  Andersen  Synset('andersen.n.01')
26  Consulting  Synset('confer.v.01')
26  which  None
26  will  Synset('volition.n.01')
26  provide  Synset('provide.v.03')
26  flexibility  Synset('tractability.n.01')
26  to  None
26  adapt  Synset('adjust.v.03')
26  future  Synset('future.s.02')
26  needs  Synset('motivation.n.01')
26  market  Synset('market.n.01')
26  place  Synset('position.n.01')
27  will  Synset('volition.n.01')
27  help  Synset('help.v.08')
27  ensure  Synset('see.v.10')
27  that  None
27  London  Synset('london.n.01')
27  retains  Synset('retain.v.03')
27  its  Synset('information_technology.n.01')
27  competitive  Synset('competitive.s.03')
27  edge  Synset('edge.v.04')
27  ,  None
27  and  None
27  reduce  Synset('reduce.v.04')
27  ongoing  Synset('ongoing.s.01')
27  costs  Synset('cost.n.01')
27  for  None
27  both  Synset('both.s.01')
27  the  None
27  Exchange  Synset('substitution.n.02')
27  participants  Synset('player.n.01')
28  will  Synset('volition.n.01')
28  signal  Synset('signal.s.01')
28  the  None
28  end  Synset('goal.n.01')
28  of  None
28  current  Synset('current.a.01')
28  ,  None
28  quote-driven  None
28  system  Synset('system.n.08')
28  where  None
28  prices  Synset('price.n.02')
