1  jumps  Synset('startle.v.02')
1  ;  None
1  sets  Synset('typeset.v.01')
1  buyback  Synset('redemption.n.03')
2  gained  Synset('reach.v.01')
2  Tuesday  Synset('tuesday.n.01')
2  after  Synset('subsequently.r.01')
2  it  Synset('information_technology.n.01')
3  was  Synset('washington.n.02')
3  up  Synset('up.s.08')
3  $  None
3  1.50  None
3  in  Synset('indium.n.01')
3  early  Synset('early.a.05')
3  trading  Synset('trade.v.01')
3  on  Synset('on.r.03')
3  the  None
3  Nasdaq  Synset('national_association_of_securities_dealers_automated_quotations.n.01')
3  market  Synset('marketplace.n.02')
4  would  None
4  buy  Synset('buy.v.05')
4  back  Synset('back.s.02')
4  the  None
4  shares  Synset('share.v.04')
4  as  Synset('vitamin_a.n.01')
4  market  Synset('market.v.03')
4  conditions  Synset('weather.n.01')
5  warrant  Synset('warrant.n.02')
6  has  Synset('take.v.35')
6  6.47  None
6  million  Synset('million.s.01')
6  shares  Synset('share.v.05')
7  authorised  Synset('empower.v.01')
7  the  None
7  buyback  Synset('redemption.n.03')
8  said  Synset('aforesaid.s.01')
8  its  Synset('information_technology.n.01')
8  board  Synset('circuit_board.n.01')
8  authorised  Synset('empower.v.01')
8  the  None
8  buyback  Synset('redemption.n.03')
8  of  None
8  up  Synset('up.r.04')
8  to  None
8  640,000  None
8  shares  Synset('share.n.02')
8  ,  None
8  or  Synset('operating_room.n.01')
8  about  Synset('about.r.04')
8  10  Synset('ten.n.01')
8  percent  Synset('percentage.n.01')
8  outstanding  Synset('great.s.02')
9  was  Synset('washington.n.02')
9  up  Synset('up.r.03')
9  $  None
9  1.50  None
9  to  None
9  23.75  None
9  in  Synset('in.r.01')
9  early  Synset('early.a.05')
9  trading  Synset('trade.v.01')
9  on  Synset('on.r.03')
9  the  None
9  Nasdaq  Synset('national_association_of_securities_dealers_automated_quotations.n.01')
9  market  Synset('marketplace.n.02')
10  said  Synset('say.v.09')
10  it  Synset('information_technology.n.01')
10  would  None
10  buy  Synset('buy.v.05')
10  back  Synset('back.r.02')
10  the  None
10  shares  Synset('share.v.04')
10  through  Synset('through.r.01')
10  open  Synset('unfold.v.04')
10  market  Synset('market.v.03')
10  transactions  Synset('transaction.n.01')
10  from  None
10  time  Synset('time.n.05')
10  to  None
10  as  Synset('equally.r.01')
10  conditions  Synset('weather.n.01')
10  warrant  Synset('warrant.n.02')
11  would  None
11  buy  Synset('buy.v.05')
11  back  Synset('back.r.02')
11  the  None
11  shares  Synset('share.v.04')
11  through  Synset('through.r.01')
11  open  Synset('unfold.v.04')
11  market  Synset('market.v.03')
11  transactions  Synset('transaction.n.01')
11  from  None
11  time  Synset('time.n.05')
11  to  None
11  as  Synset('equally.r.01')
11  conditions  Synset('weather.n.01')
11  warrant  Synset('warrant.n.02')
12  said  Synset('suppose.v.01')
12  it  Synset('information_technology.n.01')
12  has  Synset('take.v.35')
12  6.47  None
12  million  Synset('million.s.01')
12  shares  Synset('share.v.05')
12  outstanding  Synset('outstanding.s.03')
13  has  Synset('take.v.35')
13  6.47  None
13  million  Synset('million.s.01')
13  shares  Synset('share.v.05')
13  outstanding  Synset('outstanding.s.03')
