1  sees  Synset('witness.v.02')
1  weaker  Synset('weak.s.12')
1  H2  None
2  expected  Synset('have_a_bun_in_the_oven.v.01')
2  profitability  Synset('profitableness.n.02')
3  expect  Synset('ask.v.04')
3  weaker  Synset('weak.s.12')
3  profit  Synset('profit.v.02')
3  generation  Synset('genesis.n.01')
4  posted  Synset('station.v.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  profit  Synset('profit.v.02')
5  was  Synset('be.v.05')
5  more  Synset('more.r.02')
5  than  None
5  halved  Synset('halve.v.01')
5  to  None
5  141  None
5  million  Synset('million.s.01')
5  crowns  Synset('pennant.n.01')
6  dipped  Synset('dim.v.01')
6  to  None
6  10.62  None
6  billion  Synset('million.n.02')
6  crowns  Synset('pennant.n.01')
6  from  None
6  11.10  None
7  was  Synset('be.v.05')
7  the  None
7  result  Synset('solution.n.02')
8  expected  Synset('expect.v.05')
8  profitability  Synset('profitableness.n.02')
8  to  None
8  fall  Synset('fall.v.01')
8  in  Synset('in.r.01')
8  the  None
8  second  Synset('second_gear.n.01')
8  half  Synset('half.r.01')
8  of  None
8  year  Synset('year.n.03')
8  if  None
8  currency  Synset('currentness.n.01')
8  exchange  Synset('substitution.n.02')
8  rates  Synset('rates.n.01')
8  and  None
8  metals  Synset('metallic_element.n.01')
8  prices  Synset('price.n.02')
8  remained  Synset('stay.v.01')
8  at  Synset('astatine.n.01')
8  current  Synset('current.a.01')
8  levels  Synset('level.n.05')
9  expect  Synset('expect.v.05')
9  weaker  Synset('fallible.s.02')
9  profit  Synset('net_income.n.01')
9  generation  Synset('generation.n.02')
9  in  Synset('indium.n.01')
9  the  None
9  second  Synset('second_gear.n.01')
9  half  Synset('half.r.01')
9  year  Synset('year.n.03')
10  said  Synset('state.v.01')
10  in  Synset('indium.n.01')
10  its  Synset('information_technology.n.01')
10  first  Synset('first_base.n.02')
10  half  Synset('half.s.01')
10  profit  Synset('net_income.n.01')
10  statement  Synset('statement.n.07')
11  had  Synset('induce.v.02')
11  rendered  Synset('try.v.08')
11  the  None
11  business  Synset('occupation.n.01')
11  area  Synset('area.n.06')
11  virtually  Synset('virtually.r.01')
11  immune  Synset('immune.n.01')
11  to  None
11  disadvantageous  Synset('disadvantageous.a.01')
11  moves  Synset('move.v.02')
11  in  Synset('in.r.01')
11  currencies  Synset('currentness.n.01')
11  and  None
11  metals  Synset('metallic_element.n.01')
11  prices  Synset('price.n.02')
11  over  Synset('all_over.r.01')
11  period  Synset('period.n.07')
12  suffered  Synset('suffer.v.02')
12  from  None
12  falling  Synset('fall.v.03')
12  volumes  Synset('volume.n.06')
12  and  None
12  the  None
12  effect  Synset('effect.n.04')
12  of  None
12  crown  Synset('crown.n.07')
12  appreciation  Synset('appreciation.n.01')
12  on  Synset('on.r.03')
12  reported  Synset('report.v.02')
12  sales  Synset('sale.n.05')
12  overseas  Synset('oversea.s.01')
12  units  Synset('unit.n.05')
