1  wants  Synset('want.v.04')
1  the  None
1  right  Synset('right.n.02')
1  to  None
1  lay  Synset('lie.v.06')
1  off  Synset('off.s.05')
1  workers  Synset('worker.n.03')
2  need  Synset('motivation.n.01')
2  protection  Synset('protective_covering.n.01')
2  with  None
2  regard  Synset('see.v.05')
2  to  None
2  outsourcing  Synset('outsource.v.01')
2  and  None
2  respect  Synset('respect.v.02')
3  were  Synset('exist.v.01')
3  concerned  Synset('refer.v.02')
3  about  Synset('approximately.r.01')
3  job  Synset('job.n.12')
3  security  Synset('security.n.06')
4  is  Synset('embody.v.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  critical  Synset('critical.s.05')
4  issue  Synset('consequence.n.01')
5  were  Synset('exist.v.01')
5  concerned  Synset('refer.v.02')
5  about  Synset('approximately.r.01')
5  job  Synset('job.n.12')
5  security  Synset('security.n.06')
6  is  Synset('embody.v.02')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  critical  Synset('critical.s.05')
6  issue  Synset('consequence.n.01')
7  need  Synset('motivation.n.01')
7  protection  Synset('protection.n.06')
7  with  None
7  regard  Synset('regard.n.06')
7  to  None
7  outsourcing  Synset('outsource.v.01')
7  and  None
7  respect  Synset('respect.v.01')
7  for  None
7  the  None
7  fundamental  Synset('fundamental.s.03')
7  principle  Synset('rationale.n.01')
7  of  None
7  seniority  Synset('longevity.n.02')
7  is  Synset('be.v.01')
7  essential  Synset('substantive.a.02')
