1  would  None
1  receive  Synset('receive.v.02')
1  one  Synset('one.s.06')
1  billion  Synset('billion.s.02')
1  pounds  Synset('thump.v.03')
2  was  Synset('be.v.05')
2  studying  Synset('study.v.06')
2  plans  Synset('plan.v.02')
3  would  None
3  receive  Synset('receive.v.02')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  one-off  Synset('one-off.n.01')
3  fee  Synset('tip.v.03')
4  receives  Synset('receive.v.12')
4  from  None
4  the  None
4  Estate  Synset('estate_of_the_realm.n.01')
5  have  Synset('induce.v.02')
5  formed  Synset('shape.v.03')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  committee  Synset('committee.n.02')
5  to  None
5  look  Synset('look.v.03')
5  at  Synset('at.n.02')
5  ways  Synset('ways.n.01')
6  dismisses  Synset('dissolve.v.11')
6  report  Synset('reputation.n.03')
6  for  None
6  sale  Synset('sale.n.05')
7  described  Synset('identify.v.05')
7  as  Synset('arsenic.n.02')
7  pure  Synset('arrant.s.01')
7  speculation  Synset('speculation.n.03')
8  had  Synset('take.v.35')
8  confirmed  Synset('confirmed.a.02')
8  that  None
8  the  None
8  Crown  Synset('crown.n.05')
8  Estate  Synset('estate_of_the_realm.n.01')
9  denied  Synset('traverse.v.03')
9  such  Synset('such.s.01')
9  confirmation  Synset('ratification.n.01')
10  has  Synset('take.v.35')
10  been  Synset('exist.v.01')
10  under  Synset('under.s.02')
10  discussion  Synset('discussion.n.02')
10  since  None
10  it  Synset('information_technology.n.01')
11  was  Synset('be.v.05')
11  announced  Synset('announce.v.03')
11  last  Synset('last.n.02')
11  week  Synset('workweek.n.01')
11  that  None
11  the  None
11  Queen  Synset('queen.n.09')
12  not  Synset('not.r.01')
12  only  Synset('only.r.05')
12  covers  Synset('covering.n.01')
12  finances  Synset('funds.n.01')
12  but  Synset('merely.r.01')
12  is  Synset('cost.v.01')
12  also  Synset('besides.r.02')
12  looking  Synset('search.v.02')
12  at  Synset('at.n.02')
12  scrapping  Synset('trash.v.01')
12  ancient  Synset('ancient.n.02')
12  laws  Synset('law.n.06')
13  would  None
13  get  Synset('pay_back.v.02')
13  these  None
13  estates  Synset('estate_of_the_realm.n.01')
14  was  Synset('washington.n.02')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  candidate  Synset('campaigner.n.01')
15  dismisses  Synset('dissolve.v.11')
15  report  Synset('reputation.n.03')
15  former  Synset('former.a.01')
15  royal  Synset('royal.s.05')
15  estates  Synset('estate.n.02')
15  for  None
15  sale  Synset('sale.n.05')
16  dismisses  Synset('dissolve.v.11')
16  report  Synset('reputation.n.03')
16  former  Synset('former.a.01')
16  royal  Synset('royal.s.05')
16  estates  Synset('estate.n.02')
16  for  None
16  sale  Synset('sale.n.05')
17  was  Synset('be.v.05')
17  planning  Synset('planning.n.03')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  huge  Synset('huge.s.01')
17  stock  Synset('stock.n.11')
17  market  Synset('market.v.03')
17  flotation  Synset('flotation.n.01')
17  of  None
17  the  None
17  Crown  Synset('crown.n.01')
17  Estate  Synset('estate_of_the_realm.n.01')
17  ,  None
17  property  Synset('property.n.05')
17  which  None
17  once  Synset('once.r.03')
17  belonged  Synset('belong.v.01')
17  to  None
17  British  Synset('british.n.01')
17  monarch  Synset('sovereign.n.01')
18  was  Synset('be.v.01')
18  announced  Synset('announce.v.03')
18  last  Synset('last.v.01')
18  week  Synset('workweek.n.01')
18  that  None
18  the  None
18  Queen  Synset('queen.n.09')
18  studying  Synset('study.v.06')
18  plans  Synset('plan.n.01')
18  for  None
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  radical  Synset('free_radical.n.01')
18  shake-up  Synset('reorganization.n.01')
18  of  None
18  monarchy  Synset('monarchy.n.01')
18  ,  None
18  which  None
18  is  Synset('be.v.01')
18  reeling  Synset('spin.v.01')
18  from  None
18  series  Synset('series.n.05')
18  messy  Synset('messy.s.01')
18  scandals  Synset('scandal.n.01')
18  and  None
18  divorces  Synset('divorce.n.01')
19  was  Synset('washington.n.02')
19  surrendered  Synset('surrender.v.01')
19  to  None
19  the  None
19  government  Synset('government.n.03')
19  by  Synset('by.r.01')
19  George  Synset('george.n.05')
19  111  None
19  in  Synset('indium.n.01')
19  1760  None
19  exchange  Synset('substitution.n.02')
19  for  None
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  fixed  Synset('fix.v.12')
19  annual  Synset('annual.n.01')
19  income  Synset('income.n.01')
20  has  Synset('induce.v.02')
20  been  Synset('be.v.12')
20  speculation  Synset('speculation.n.02')
20  that  None
20  the  None
20  monarchy  Synset('monarchy.n.01')
20  would  None
20  get  Synset('get.n.01')
20  these  None
20  estates  Synset('estate.n.02')
20  back  Synset('back.r.02')
20  in  Synset('indiana.n.01')
20  return  Synset('return.v.01')
20  for  None
20  renouncing  Synset('vacate.v.01')
20  state  Synset('department_of_state.n.01')
20  subsidies  Synset('subsidy.n.01')
20  which  None
20  are  Synset('be.v.12')
20  now  Synset('nowadays.r.01')
20  provided  Synset('provide.v.07')
20  to  None
20  cover  Synset('cover.n.07')
20  expenses  Synset('expense.n.01')
21  would  None
21  get  Synset('get.n.01')
21  these  None
21  estates  Synset('estate.n.02')
21  back  Synset('back.r.02')
21  in  Synset('indiana.n.01')
21  return  Synset('revert.v.01')
21  for  None
21  renouncing  Synset('vacate.v.01')
21  the  None
21  state  Synset('state_of_matter.n.01')
21  subsidies  Synset('subsidy.n.01')
21  which  None
21  are  Synset('be.v.12')
21  now  Synset('nowadays.r.01')
21  provided  Synset('provide.v.07')
21  to  None
21  cover  Synset('top.n.09')
21  expenses  Synset('expense.n.01')
22  receives  Synset('receive.v.12')
22  from  None
22  the  None
22  Estate  Synset('estate_of_the_realm.n.01')
22  which  None
22  amounted  Synset('amount.v.01')
