1  ends  Synset('end.n.02')
1  lower  Synset('turn_down.v.05')
1  ,  None
1  but  Synset('merely.r.01')
1  holds  Synset('retain.v.03')
1  above  Synset('above.s.01')
1  3,900  None
1  level  Synset('level.v.06')
2  outnumbered  Synset('outnumber.v.01')
2  decliners  None
3  managed  Synset('cope.v.01')
3  to  None
3  hold  Synset('restrain.v.03')
3  the  None
3  closely-watched  None
3  3,900  None
3  level  Synset('level.v.02')
3  ,  None
3  closing  Synset('shutting.n.01')
3  1.8  None
3  lower  Synset('lower_berth.n.01')
