1  buys  Synset('buy.v.05')
1  Allied  Synset('ally.v.01')
1  's  None
2  added  Synset('total.v.02')
2  it  Synset('information_technology.n.01')
3  expects  Synset('expect.v.05')
3  within  Synset('inside.r.02')
3  three  Synset('trey.n.02')
3  years  Synset('year.n.03')
3  to  None
3  achieve  Synset('achieve.v.01')
3  annual  Synset('annual.n.01')
3  cost  Synset('price.n.03')
3  savings  Synset('save.v.02')
4  have  Synset('take.v.35')
4  been  Synset('be.v.05')
4  able  Synset('able.s.02')
4  to  None
4  agree  Synset('agree.v.02')
4  this  None
4  merger  Synset('fusion.n.01')
5  had  Synset('take.v.35')
5  bought  Synset('buy.v.05')
5  Allied  Synset('ally.v.01')
5  Domecq  None
5  's  None
6  am  Synset('master_of_arts.n.01')
6  delighted  Synset('please.v.01')
6  we  None
7  should  None
7  be  Synset('exist.v.01')
7  earnings  Synset('wage.n.01')
8  provides  Synset('leave.v.06')
8  Bass  Synset('freshwater_bass.n.01')
8  with  None
8  the  None
8  opportunity  Synset('opportunity.n.01')
9  is  Synset('exist.v.01')
9  completed  Synset('completed.s.02')
10  continue  Synset('stay.v.04')
10  to  None
10  face  Synset('face.v.05')
10  a  Synset('angstrom.n.01')
10  whole  Synset('wholly.r.01')
10  range  Synset('scope.n.01')
11  is  Synset('exist.v.01')
11  these  None
11  pressures  Synset('pressure.n.06')
12  had  Synset('induce.v.02')
12  bought  Synset('bribe.v.01')
12  Allied  Synset('allied.s.04')
12  Domecq  None
12  's  None
12  stake  Synset('stake.v.04')
12  in  Synset('indium.n.01')
12  Carlsberg-Tetley  None
12  for  None
12  200  Synset('two_hundred.s.01')
12  million  Synset('million.s.01')
12  pounds  Synset('pound.n.12')
12  -LRB-  None
12  $  None
12  310  None
12  -RRB-  None
13  is  Synset('equal.v.01')
13  to  None
13  merge  Synset('unite.v.06')
13  Carlsberg-Tetley  None
13  and  None
13  Bass  Synset('bass.n.08')
13  Brewers  Synset('brewer.n.01')
13  ,  None
13  conditional  Synset('conditional.a.02')
13  on  Synset('on.r.03')
13  regulatory  Synset('regulative.s.01')
13  approval  Synset('blessing.n.01')
14  said  Synset('state.v.01')
14  the  None
14  transaction  Synset('transaction.n.01')
14  should  None
14  be  Synset('equal.v.01')
14  earnings  Synset('net_income.n.01')
14  enhancing  Synset('enhance.v.02')
14  before  Synset('ahead.r.01')
14  exceptional  Synset('exceptional.s.03')
14  charges  Synset('charge.v.24')
14  in  Synset('in.r.01')
14  year  Synset('year.n.03')
14  to  None
14  end  Synset('end.v.03')
14  September  Synset('september.n.01')
14  1997  None
15  should  None
15  be  Synset('equal.v.01')
15  earnings  Synset('net_income.n.01')
15  enhancing  Synset('enhance.v.02')
15  before  Synset('ahead.r.01')
15  exceptional  Synset('exceptional.s.03')
15  charges  Synset('charge.v.24')
15  in  Synset('in.r.01')
15  the  None
15  year  Synset('year.n.03')
15  to  None
15  end  Synset('end.v.03')
15  September  Synset('september.n.01')
15  1997  None
16  enhancing  Synset('enhance.v.02')
16  before  Synset('ahead.r.01')
16  exceptional  Synset('exceptional.s.03')
16  charges  Synset('charge.v.24')
16  in  Synset('in.r.01')
16  the  None
16  year  Synset('year.n.03')
16  to  None
16  end  Synset('goal.n.01')
16  September  Synset('september.n.01')
16  1997  None
17  am  Synset('be.v.05')
17  delighted  Synset('please.v.01')
17  we  None
17  have  Synset('take.v.35')
17  been  Synset('be.v.05')
17  able  Synset('able.s.02')
17  to  None
17  agree  Synset('agree.v.02')
17  this  None
17  merger  Synset('fusion.n.01')
18  have  Synset('take.v.35')
18  been  Synset('be.v.05')
18  able  Synset('able.s.02')
18  to  None
18  agree  Synset('agree.v.02')
18  this  None
18  merger  Synset('fusion.n.01')
19  continue  Synset('stay.v.04')
19  to  None
19  face  Synset('font.n.01')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  whole  Synset('wholly.r.01')
19  range  Synset('scope.n.01')
19  of  None
19  competitive  Synset('competitive.s.03')
19  pressures  Synset('pressure.n.01')
19  on  Synset('on.r.03')
19  wholesale  Synset('wholesale.r.02')
19  volumes  Synset('volume.n.06')
19  ,  None
19  prices  Synset('price.n.05')
19  and  None
19  margins  Synset('margin.n.03')
20  is  Synset('exist.v.01')
20  these  None
20  pressures  Synset('pressure.n.05')
20  that  None
20  are  Synset('exist.v.01')
20  forcing  Synset('wedge.v.02')
20  consolidation  Synset('consolidation.n.03')
