1  moves  Synset('travel.v.01')
1  north  Synset('north.n.01')
2  is  Synset('embody.v.02')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  high  Synset('high.r.02')
2  level  Synset('level.n.05')
3  is  Synset('exist.v.01')
3  serious  Synset('unplayful.a.01')
4  said  Synset('say.v.09')
4  more  Synset('more.r.01')
4  may  Synset('whitethorn.n.01')
4  be  Synset('exist.v.01')
4  found  Synset('establish.v.08')
4  as  Synset('arsenic.n.02')
4  the  None
4  harvest  Synset('harvest.v.02')
4  moves  Synset('move.v.03')
4  north  Synset('north.n.01')
5  may  Synset('whitethorn.n.01')
5  be  Synset('exist.v.01')
5  found  Synset('establish.v.08')
5  as  Synset('arsenic.n.02')
5  the  None
5  harvest  Synset('harvest.v.02')
5  moves  Synset('move.v.03')
5  north  Synset('north.n.01')
6  is  Synset('embody.v.02')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  high  Synset('high.r.02')
6  level  Synset('level.n.05')
6  -LRB-  None
6  of  None
6  contamination  Synset('contamination.n.03')
6  -RRB-  None
