1  declined  Synset('decline.v.06')
1  in  Synset('indium.n.01')
1  early  Synset('early.a.05')
1  trade  Synset('trade.v.02')
1  on  Synset('on.r.03')
1  Tuesday  Synset('tuesday.n.01')
1  ,  None
1  weighed  Synset('weigh.v.01')
1  down  Synset('down.s.04')
1  by  Synset('by.r.01')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  poor  Synset('poor_people.n.01')
1  performance  Synset('performance.n.02')
1  with  None
1  London  Synset('london.n.02')
2  started  Synset('start.v.11')
2  the  None
2  week  Synset('workweek.n.01')
2  badly  Synset('ill.r.01')
2  after  Synset('subsequently.r.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  three-day  None
2  weekend  Synset('weekend.v.01')
2  ,  None
2  slipping  Synset('slipping.s.01')
2  0.3  None
2  percent  Synset('percentage.n.01')
3  was  Synset('be.v.05')
3  down  Synset('toss_off.v.02')
3  11.1  None
3  points  Synset('point.v.09')
4  was  Synset('embody.v.02')
4  firming  Synset('tauten.v.02')
4  against  None
4  European  Synset('european.n.01')
4  currencies  Synset('currentness.n.01')
4  as  Synset('arsenic.n.02')
4  worries  Synset('worry.v.06')
5  will  Synset('will.n.03')
5  help  Synset('serve.v.05')
5  the  None
5  dollar  Synset('dollar.n.03')
5  as  Synset('vitamin_a.n.01')
5  speculation  Synset('speculation.n.03')
6  unsettled  Synset('faze.v.01')
6  the  None
6  dollar  Synset('dollar.n.03')
7  might  Synset('might.n.01')
7  have  Synset('take.v.35')
7  been  Synset('be.v.01')
7  unwound  Synset('unwind.v.02')
7  over  Synset('all_over.r.01')
7  the  None
7  weekend  Synset('weekend.v.01')
8  was  Synset('be.v.05')
8  the  None
8  squeeze  Synset('pinch.v.01')
9  going  Synset('travel.v.01')
9  last  Synset('last.n.02')
9  week  Synset('workweek.n.01')
10  was  Synset('washington.n.02')
10  quite  Synset('quite.r.03')
10  evident  Synset('discernible.s.03')
10  that  None
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  lot  Synset('lot.n.02')
11  was  Synset('be.v.05')
11  down  Synset('toss_off.v.02')
11  3.11  None
11  points  Synset('point.v.09')
12  was  Synset('be.v.05')
12  up  Synset('up.s.08')
12  1.96  None
12  points  Synset('point.v.09')
13  were  Synset('equal.v.01')
13  trying  Synset('trying.s.01')
13  to  None
13  level  Synset('level.v.06')
13  their  None
13  books  Synset('koran.n.01')
14  was  Synset('cost.v.01')
14  at  Synset('at.n.02')
14  1.4742  None
14  marks  Synset('target.n.01')
14  compared  Synset('compare.v.04')
14  with  None
14  1.4789  None
15  is  Synset('embody.v.02')
15  ,  None
15  as  Synset('vitamin_a.n.01')
15  ever  Synset('always.r.01')
15  boosting  Synset('promote.v.01')
15  the  None
15  mark  Synset('set.v.04')
16  regain  Synset('find.v.03')
16  some  Synset('some.s.04')
16  lost  Synset('confused.s.03')
16  ground  Synset('ground.v.11')
17  was  Synset('be.v.05')
17  quoted  Synset('quote.v.03')
17  at  Synset('at.n.02')
17  3.4210  None
17  for  None
17  the  None
17  first  Synset('first_base.n.02')
17  time  Synset('time.v.05')
17  as  Synset('vitamin_a.n.01')
17  worries  Synset('worry.v.03')
18  led  Synset('run.v.23')
18  by  Synset('by.r.01')
18  London  Synset('london.n.02')
19  bourses  Synset('bourse.n.01')
19  down  Synset('toss_off.v.02')
19  ,  None
19  led  Synset('run.v.23')
19  by  Synset('by.r.01')
19  London  Synset('london.n.02')
20  declined  Synset('decline.v.06')
20  in  Synset('indium.n.01')
20  early  Synset('early.a.05')
20  trade  Synset('trade.v.01')
20  on  Synset('on.r.03')
20  Tuesday  Synset('tuesday.n.01')
20  ,  None
20  weighed  Synset('weigh.v.03')
20  down  Synset('down.s.04')
20  by  Synset('by.r.01')
20  a  Synset('deoxyadenosine_monophosphate.n.01')
20  poor  Synset('poor_people.n.01')
20  performance  Synset('performance.n.02')
20  Wall  Synset('wall.v.01')
20  Street  Synset('street.n.03')
20  with  None
20  London  Synset('london.n.02')
20  falling  Synset('hang.v.05')
20  the  None
20  most  Synset('most.a.02')
20  after  Synset('after.r.02')
20  hitting  Synset('hit.v.03')
20  new  Synset('modern.s.05')
20  peak  Synset('peak.n.04')
20  last  Synset('last.n.02')
20  Friday  Synset('friday.n.01')
21  hit  Synset('shoot.v.01')
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  string  Synset('string.n.07')
21  of  None
21  records  Synset('phonograph_record.n.01')
21  last  Synset('last.v.01')
21  week  Synset('workweek.n.01')
21  ,  None
21  culminating  Synset('culminate.v.04')
21  in  Synset('indium.n.01')
21  Friday  Synset('friday.n.01')
21  's  None
21  trading  Synset('trade.v.02')
21  high  Synset('high.r.02')
21  3,911  None
22  was  Synset('be.v.05')
22  the  None
22  squeeze  Synset('pinch.v.01')
22  that  None
22  kept  Synset('keep.v.07')
22  it  Synset('information_technology.n.01')
22  going  Synset('fit.v.02')
22  last  Synset('last.n.02')
22  week  Synset('workweek.n.01')
23  slipped  Synset('slip.v.10')
23  nearly  Synset('closely.r.03')
23  29  Synset('twenty-nine.n.01')
23  points  Synset('distributor_point.n.01')
23  to  None
23  5,694  None
23  in  Synset('inch.n.01')
23  one  Synset('one.s.03')
23  of  None
23  the  None
23  slowest  Synset('boring.s.01')
23  trading  Synset('trade.v.01')
23  days  Synset('sidereal_day.n.01')
23  1996  None
23  as  Synset('deoxyadenosine_monophosphate.n.01')
23  U.S.  Synset('united_states_government.n.01')
23  Treasuries  Synset('treasury.n.03')
23  again  Synset('again.r.01')
23  came  Synset('come.v.03')
23  under  Synset('under.r.04')
23  pressure  Synset('pressure.n.01')
24  came  Synset('total.v.01')
24  under  Synset('under.s.02')
24  pressure  Synset('press.n.09')
25  lacked  Synset('miss.v.06')
25  direction  Synset('guidance.n.01')
25  in  Synset('in.r.01')
25  the  None
25  absence  Synset('absence.n.04')
25  of  None
25  any  Synset('any.r.01')
25  major  Synset('major.a.04')
25  indicators  Synset('indicator.n.04')
25  to  None
25  guide  Synset('steer.v.01')
25  market  Synset('market.v.01')
26  will  Synset('bequeath.v.01')
26  be  Synset('exist.v.01')
26  exacerbated  Synset('worsen.v.02')
26  by  Synset('by.r.01')
26  budget  Synset('budget.v.01')
26  concerns  Synset('refer.v.02')
26  as  Synset('arsenic.n.02')
26  negotiations  Synset('negotiation.n.02')
26  get  Synset('get.v.14')
26  underway  Synset('afoot.s.02')
26  in  Synset('indium.n.01')
26  several  Synset('several.s.03')
26  European  Synset('european.n.01')
26  countries  Synset('nation.n.02')
27  get  Synset('scram.v.01')
27  underway  Synset('afoot.s.02')
27  in  Synset('indium.n.01')
27  several  Synset('several.s.03')
27  European  Synset('european.n.01')
27  countries  Synset('nation.n.02')
28  points  Synset('point.v.09')
28  to  None
28  weakness  Synset('weakness.n.03')
28  in  Synset('in.r.01')
28  the  None
28  economy  Synset('economy.n.03')
29  is  Synset('embody.v.02')
29  currently  Synset('presently.r.02')
29  at  Synset('astatine.n.01')
29  a  Synset('deoxyadenosine_monophosphate.n.01')
29  record  Synset('record.n.01')
29  low  Synset('moo.v.01')
29  of  None
29  0.5  None
29  percent  Synset('percentage.n.01')
30  Dealers  Synset('principal.n.06')
30  hoped  Synset('hop.v.06')
30  volumes  Synset('volume.n.06')
30  would  None
30  pick  Synset('pick.n.07')
30  up  Synset('up.s.08')
30  after  Synset('subsequently.r.01')
30  reaching  Synset('reach.v.07')
30  a  Synset('deoxyadenosine_monophosphate.n.01')
30  year  Synset('year.n.02')
30  's  None
30  low  Synset('moo.v.01')
30  on  Synset('on.r.03')
30  Monday  Synset('monday.n.01')
31  The  None
31  dollar  Synset('dollar.n.03')
31  ,  None
31  which  None
31  dropped  Synset('spend.v.02')
31  sharply  Synset('sharply.r.03')
31  on  Synset('on.r.03')
31  Monday  Synset('monday.n.01')
