1  narrows  Synset('constrict.v.02')
1  sharply  Synset('sharply.r.03')
1  as  Synset('arsenic.n.02')
1  imports  Synset('spell.v.02')
1  drop  Synset('fell.v.01')
2  eased  Synset('still.v.03')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  slight  Synset('rebuff.n.01')
2  0.3  None
2  percent  Synset('percentage.n.01')
3  narrowed  Synset('narrowed.s.01')
3  dramatically  Synset('dramatically.r.02')
3  in  Synset('indium.n.01')
3  June  Synset('june.n.01')
3  as  Synset('arsenic.n.02')
3  imports  Synset('import.v.01')
4  climbed  Synset('wax.v.02')
4  1.6  None
4  percent  Synset('percentage.n.01')
5  dropped  Synset('spend.v.02')
5  23.1  None
5  percent  Synset('percentage.n.01')
6  climbed  Synset('wax.v.02')
6  8.8  None
6  percent  Synset('percentage.n.01')
7  was  Synset('be.v.05')
7  the  None
7  smallest  Synset('small.s.08')
7  quarterly  Synset('quarterly.r.02')
7  deficit  Synset('deficit.n.03')
8  was  Synset('be.v.05')
8  $  None
8  10.88  None
8  billion  Synset('million.n.02')
9  fell  Synset('precipitate.v.03')
9  13.9  None
9  percent  Synset('percentage.n.01')
10  fell  Synset('precipitate.v.03')
10  7.1  None
10  percent  Synset('percentage.n.01')
11  shrank  Synset('shrink.v.05')
11  6.4  None
11  percent  Synset('percentage.n.01')
11  and  None
11  grew  Synset('mature.v.01')
11  solidly  Synset('solidly.r.02')
11  in  Synset('indium.n.01')
11  the  None
11  second  Synset('second_gear.n.01')
11  quarter  Synset('quarter.n.13')
12  revised  Synset('revised.s.02')
12  that  None
12  down  Synset('down.v.05')
12  to  None
12  a  Synset('angstrom.n.01')
12  $  None
12  10.55  None
12  billion  Synset('billion.n.03')
12  gap  Synset('gap.v.01')
13  emerged  Synset('emerge.v.04')
13  for  None
13  the  None
13  first  Synset('first_base.n.02')
13  time  Synset('time.v.05')
13  as  Synset('vitamin_a.n.01')
13  nation  Synset('nation.n.02')
14  became  Synset('become.v.04')
14  the  None
14  leading  Synset('leadership.n.01')
14  deficit  Synset('deficit.n.03')
14  nation  Synset('nation.n.02')
