1  seeks  Synset('try.v.01')
1  more  Synset('more.r.02')
1  details  Synset('detail.v.01')
2  was  Synset('be.v.05')
2  not  Synset('not.r.01')
2  the  None
2  right  Synset('right_field.n.01')
2  forum  Synset('forum.n.02')
3  might  Synset('might.n.01')
3  be  Synset('equal.v.01')
3  used  Synset('use.v.04')
3  as  Synset('arsenic.n.02')
3  a  Synset('angstrom.n.01')
3  precedent  Synset('precedent.n.01')
3  to  None
3  push  Synset('crusade.v.01')
3  their  None
3  own  Synset('own.s.01')
3  interests  Synset('sake.n.01')
4  could  None
4  be  Synset('be.v.03')
4  in  Synset('indium.n.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  position  Synset('status.n.01')
4  to  None
4  endorse  Synset('second.v.01')
4  the  None
4  U.S.  Synset('united_states.n.01')
4  proposal  Synset('proposal.n.03')
5  are  Synset('exist.v.01')
5  actively  Synset('actively.r.01')
5  discussing  Synset('hash_out.v.01')
5  it  Synset('information_technology.n.01')
6  had  Synset('induce.v.02')
6  rejected  Synset('rule_out.v.03')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  U.S.  Synset('united_states_government.n.01')
6  proposal  Synset('proposal.n.03')
7  wanted  Synset('wanted.a.01')
7  more  Synset('more.r.02')
7  details  Synset('detail.v.01')
8  was  Synset('be.v.05')
8  too  Synset('excessively.r.01')
8  general  Synset('general.v.01')
9  was  Synset('washington.n.02')
9  really  Synset('very.r.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  political  Synset('political.a.03')
9  ploy  Synset('ploy.n.02')
10  would  None
10  be  Synset('exist.v.01')
10  dealt  Synset('manage.v.02')
10  with  None
10  by  Synset('by.r.01')
10  APEC  None
10  's  None
11  will  Synset('will.n.02')
11  help  Synset('serve.v.05')
11  business  Synset('commercial_enterprise.n.02')
11  and  None
11  consumers  Synset('consumer.n.01')
12  has  Synset('induce.v.02')
12  tried  Synset('try_on.v.01')
12  to  None
12  enlist  Synset('enlist.v.03')
12  support  Synset('support.v.09')
13  's  None
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  concern  Synset('concern.n.04')
14  told  Synset('tell.v.03')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  news  Synset('news.n.02')
14  conference  Synset('conference.n.03')
15  ca  Synset('calcium.n.01')
15  n't  None
15  rule  Synset('rule.n.12')
15  out  Synset('out.s.04')
15  that  None
15  there  Synset('there.r.03')
16  are  Synset('be.v.05')
16  just  Synset('equitable.a.01')
16  sitting  Synset('sitting.s.02')
16  back  Synset('back.r.02')
16  and  None
16  waiting  Synset('waiting.s.01')
16  for  None
16  this  None
16  to  None
16  drop  Synset('drop.n.05')
16  into  None
16  their  None
16  laps  Synset('lap.v.03')
17  would  None
17  have  Synset('take.v.35')
17  seen  Synset('see.v.17')
17  this  None
18  were  Synset('exist.v.01')
18  very  Synset('very.s.01')
18  surprised  Synset('surprise.v.01')
18  that  None
18  Asian  Synset('asian.n.01')
18  countries  Synset('state.n.04')
19  have  Synset('take.v.35')
19  thought  Synset('think.v.12')
19  that  None
19  they  None
20  seeks  Synset('seek.n.01')
