1  told  Synset('tell.v.07')
1  reporters  Synset('reporter.n.01')
2  added  Synset('total.v.02')
2  it  Synset('information_technology.n.01')
3  report  Synset('report.n.02')
4  came  Synset('derive.v.05')
4  after  Synset('after.r.02')
4  weeks  Synset('workweek.n.01')
4  into  None
4  the  None
4  cause  Synset('induce.v.02')
4  by  Synset('by.r.01')
4  FBI  Synset('federal_bureau_of_investigation.n.01')
5  provides  Synset('supply.v.01')
5  evidence  Synset('testify.v.02')
6  reported  Synset('reported.a.01')
6  in  Synset('indium.n.01')
6  Friday  Synset('friday.n.01')
6  's  None
6  that  None
6  traces  Synset('trace.v.05')
7  reported  Synset('reported.a.01')
8  were  Synset('be.v.05')
8  still  Synset('still.a.04')
8  trying  Synset('test.v.01')
8  to  None
8  determine  Synset('settle.v.03')
8  if  None
8  the  None
8  explosion  Synset('explosion.n.04')
9  need  Synset('want.v.02')
9  more  Synset('more.r.02')
9  evidence  Synset('testify.v.02')
10  was  Synset('exist.v.01')
10  destroyed  Synset('destroyed.s.02')
10  by  Synset('by.r.01')
10  an  Synset('associate_in_nursing.n.01')
10  explosive  Synset('explosive.a.01')
10  device  Synset('device.n.05')
11  appeared  Synset('look.v.02')
11  to  None
11  have  Synset('have.v.01')
11  been  Synset('exist.v.01')
11  rocked  Synset('rock.v.02')
11  by  Synset('by.r.01')
11  an  Synset('associate_in_nursing.n.01')
11  explosion  Synset('explosion.n.04')
12  was  Synset('washington.n.02')
12  brought  Synset('lend.v.01')
12  down  Synset('down.s.04')
12  by  Synset('by.r.01')
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  criminal  Synset('criminal.s.03')
12  act  Synset('act.v.10')
13  was  Synset('be.v.05')
13  the  None
13  primary  Synset('primary_coil.n.01')
13  explosion  Synset('explosion.n.04')
14  refused  Synset('refuse.v.02')
14  on  Synset('on.r.03')
14  Friday  Synset('friday.n.01')
14  to  None
14  confirm  Synset('confirm.v.05')
14  a  Synset('angstrom.n.01')
14  report  Synset('reputation.n.03')
15  exploded  Synset('explode.v.10')
15  and  None
15  crashed  Synset('crash.v.11')
15  on  Synset('on.r.03')
15  July  Synset('july.n.01')
15  17  Synset('seventeen.n.01')
16  cited  Synset('summon.v.01')
16  as  Synset('arsenic.n.02')
16  sources  Synset('source.v.02')
16  three  Synset('trey.n.02')
16  senior  Synset('aged.s.01')
16  officials  Synset('official.n.02')
17  was  Synset('be.v.05')
17  still  Synset('still.n.03')
17  impossible  Synset('impossible.s.03')
17  to  None
17  know  Synset('know.v.09')
17  which  None
17  type  Synset('type.v.02')
17  of  None
17  explosive  Synset('explosive.n.01')
17  device  Synset('device.n.02')
17  destroyed  Synset('destroy.v.01')
17  the  None
17  Boeing  None
17  747  None
18  had  Synset('take.v.35')
18  no  Synset('nobelium.n.01')
18  comment  Synset('comment.v.01')
19  was  Synset('washington.n.02')
19  caused  Synset('induce.v.02')
19  by  Synset('by.r.01')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  bomb  Synset('fail.v.07')
20  hoped  Synset('hop.v.02')
20  to  None
20  find  Synset('recover.v.01')
20  additional  Synset('extra.s.03')
20  forensic  Synset('forensic.s.02')
20  evidence  Synset('testify.v.02')
21  are  Synset('be.v.12')
21  particularly  Synset('peculiarly.r.01')
21  interested  Synset('concerned.s.02')
21  in  Synset('indium.n.01')
21  finding  Synset('find.v.15')
21  metal  Synset('metallic_element.n.01')
21  fragments  Synset('shard.n.01')
22  refused  Synset('resist.v.05')
22  on  Synset('on.r.03')
22  Friday  Synset('friday.n.01')
22  to  None
22  confirm  Synset('confirm.v.05')
22  a  Synset('deoxyadenosine_monophosphate.n.01')
22  report  Synset('reputation.n.03')
22  in  Synset('inch.n.01')
22  The  None
22  New  Synset('modern.s.05')
22  York  Synset('york.n.01')
22  Times  Synset('time.n.05')
22  that  None
22  trace  Synset('tracing.n.02')
22  of  None
22  explosives  Synset('explosive.n.01')
22  had  Synset('induce.v.02')
22  been  Synset('embody.v.02')
22  found  Synset('find.v.05')
22  the  None
22  wreckage  Synset('wreckage.n.01')
22  passenger  Synset('passenger.n.01')
22  cabin  Synset('cabin.v.01')
23  'm  None
23  not  Synset('not.r.01')
23  going  Synset('die.v.01')
23  to  None
23  comment  Synset('comment.v.01')
23  at  Synset('at.n.02')
23  all  Synset('wholly.r.01')
23  on  Synset('on.r.03')
23  this  None
23  report  Synset('report.v.04')
24  said  Synset('say.v.10')
24  the  None
24  NTSB  None
24  and  None
24  FBI  Synset('federal_bureau_of_investigation.n.01')
24  were  Synset('be.v.05')
24  still  Synset('still.n.03')
24  trying  Synset('judge.v.05')
24  to  None
24  determine  Synset('determine.v.08')
24  if  None
24  explosion  Synset('explosion.n.04')
24  was  Synset('be.v.05')
24  caused  Synset('induce.v.02')
24  by  Synset('by.r.01')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  bomb  Synset('fail.v.07')
24  ,  None
24  missile  Synset('missile.n.01')
24  or  Synset('oregon.n.01')
24  mechanical  Synset('mechanical.a.03')
24  failure  Synset('failure.n.07')
25  was  Synset('be.v.08')
25  caused  Synset('induce.v.02')
25  by  Synset('by.r.01')
25  a  Synset('vitamin_a.n.01')
25  bomb  Synset('turkey.n.05')
25  ,  None
25  missile  Synset('missile.n.01')
25  or  Synset('oregon.n.01')
25  mechanical  Synset('mechanical.a.03')
25  failure  Synset('failure.n.04')
26  found  Synset('rule.v.04')
26  PETN  None
26  on  Synset('on.r.03')
26  a  Synset('deoxyadenosine_monophosphate.n.01')
26  piece  Synset('while.n.01')
26  of  None
26  wreckage  Synset('wreckage.n.01')
26  retrieved  Synset('retrieve.v.03')
26  from  None
26  the  None
26  jet  Synset('jet.n.04')
26  's  None
26  passenger  Synset('passenger.n.01')
26  cabin  Synset('cabin.v.01')
26  between  Synset('between.r.02')
26  seat  Synset('seat.n.04')
26  rows  Synset('rowing.n.01')
26  17  Synset('seventeen.n.01')
26  and  None
26  27  Synset('twenty-seven.n.01')
27  retrieved  Synset('retrieve.v.03')
27  from  None
27  the  None
27  jet  Synset('jet.n.04')
27  's  None
27  passenger  Synset('passenger.n.01')
27  cabin  Synset('cabin.v.01')
27  between  Synset('between.r.02')
27  seat  Synset('seat.v.07')
27  rows  Synset('rowing.n.01')
27  17  Synset('seventeen.n.01')
27  and  None
27  27  Synset('twenty-seven.n.01')
28  comes  Synset('semen.n.01')
28  from  None
28  a  Synset('deoxyadenosine_monophosphate.n.01')
28  piece  Synset('piece.n.08')
28  of  None
28  wreckage  Synset('wreckage.n.01')
28  that  None
28  was  Synset('washington.n.02')
28  in  Synset('indium.n.01')
28  the  None
28  exact  Synset('claim.v.05')
28  area  Synset('area.n.06')
28  passenger  Synset('passenger.n.01')
