1  falls  Synset('waterfall.n.01')
1  67  Synset('sixty-seven.s.01')
1  pct  Synset('percentage.n.01')
2  Note  Synset('note.n.03')
2  :  None
2  Sanghi  None
2  Polyesters  Synset('polyester.n.03')
2  ,  None
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  south-India  None
2  based  Synset('free-base.v.01')
2  polyester  Synset('polyester.n.03')
2  filament  Synset('filament.n.04')
2  yarn  Synset('yarn.v.01')
2  manufacturer  Synset('manufacturer.n.01')
2  said  Synset('suppose.v.01')
2  higher  Synset('high.s.07')
2  input  Synset('remark.n.01')
2  costs  Synset('cost.n.01')
2  and  None
2  lower  Synset('lower.v.01')
2  sales  Synset('sale.n.05')
2  realisations  Synset('realization.n.05')
3  based  Synset('free-base.v.01')
3  polyester  Synset('polyester.n.03')
3  filament  Synset('filament.n.04')
3  yarn  Synset('yarn.v.01')
3  manufacturer  Synset('manufacturer.n.02')
