1  would  None
1  be  Synset('exist.v.01')
1  completed  Synset('completed.s.02')
1  on  Synset('on.r.03')
1  Tuesday  Synset('tuesday.n.01')
2  would  None
2  be  Synset('exist.v.01')
2  the  None
2  subject  Synset('subject.n.01')
3  added  Synset('total.v.02')
4  will  Synset('bequeath.v.01')
4  be  Synset('exist.v.01')
4  no  Synset('nobelium.n.01')
4  more  Synset('more.r.02')
4  obstacles  Synset('obstacle.n.02')
5  called  Synset('call.v.26')
5  the  None
5  ``  None
5  practical  Synset('practical.s.04')
5  implementation  Synset('implementation.n.02')
5  of  None
5  Lebed  None
5  plan  Synset('plan.v.03')
5  ''  None
6  sacked  Synset('sack.v.04')
6  three  Synset('trey.n.02')
6  key  Synset('key.v.03')
6  ministers  Synset('minister.v.02')
7  reported  Synset('reported.a.01')
8  had  Synset('take.v.35')
8  their  None
8  weapons  Synset('weapon.n.02')
9  gave  Synset('yield.v.01')
9  each  Synset('each.s.01')
9  other  Synset('other.s.04')
10  got  Synset('perplex.v.01')
10  around  Synset('about.r.02')
10  to  None
10  really  Synset('very.r.01')
10  acting  Synset('act.v.10')
10  on  Synset('on.r.03')
10  creating  Synset('make.v.03')
10  peace  Synset('peace.n.05')
11  would  None
11  get  Synset('get.n.01')
11  under  Synset('under.s.02')
11  way  Synset('way.n.11')
11  in  Synset('indium.n.01')
11  rebel  Synset('rebel.v.01')
11  hands  Synset('pass.v.05')
12  said  Synset('aforesaid.s.01')
12  Slovak  Synset('slovak.n.02')
12  President  Synset('president_of_the_united_states.n.02')
12  Michal  None
12  Kovac  None
12  had  Synset('suffer.v.02')
12  accepted  Synset('take.v.20')
12  the  None
12  firing  Synset('fire.n.02')
12  of  None
12  economics  Synset('economics.n.01')
12  ,  None
12  foreign  Synset('foreign.a.01')
12  affairs  Synset('personal_business.n.01')
12  and  None
12  interior  Synset('department_of_the_interior.n.01')
12  ministers  Synset('minister.v.01')
12  named  Synset('list.v.01')
12  replacements  Synset('surrogate.n.01')
12  for  None
12  three  Synset('three.n.01')
13  said  Synset('aforesaid.s.01')
13  troops  Synset('troop.n.01')
13  would  None
13  resume  Synset('curriculum_vitae.n.01')
13  pulling  Synset('draw.v.05')
13  out  Synset('out.s.04')
13  of  None
13  Grozny  Synset('grozny.n.01')
13  on  Synset('on.r.03')
13  Wednesday  Synset('wednesday.n.01')
13  after  Synset('subsequently.r.01')
13  halting  Synset('stem.v.03')
13  at  Synset('astatine.n.01')
13  the  None
13  weekend  Synset('weekend.v.01')
13  when  None
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  group  Synset('group.v.02')
13  soldiers  Synset('soldier.v.01')
13  had  Synset('suffer.v.02')
13  their  None
13  weapons  Synset('weapon.n.02')
13  taken  Synset('take.v.34')
14  said  Synset('pronounce.v.01')
14  that  None
14  over  Synset('over.r.04')
14  the  None
14  next  Synset('next.r.01')
14  four  Synset('four.n.01')
14  days  Synset('sidereal_day.n.01')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  system  Synset('system.n.08')
14  of  None
14  joint  Synset('joint.n.01')
14  Russian-Chechen  None
14  police  Synset('patrol.v.01')
14  patrols  Synset('patrol.n.03')
14  would  None
14  get  Synset('get.n.01')
14  under  Synset('under.r.04')
14  way  Synset('way.n.11')
14  in  Synset('indium.n.01')
14  Grozny  Synset('grozny.n.01')
14  ,  None
14  much  Synset('much.r.05')
14  it  Synset('information_technology.n.01')
14  rebel  Synset('insurgent.n.01')
14  hands  Synset('hands.n.01')
14  since  None
14  an  Synset('associate_in_nursing.n.01')
14  August  Synset('august.s.01')
14  6  Synset('six.n.01')
14  offensive  Synset('offense.n.05')
15  would  None
15  get  Synset('get_down.v.07')
15  under  Synset('under.r.04')
15  way  Synset('way.n.11')
15  in  Synset('indium.n.01')
15  Grozny  Synset('grozny.n.01')
15  ,  None
15  much  Synset('much.r.05')
15  of  None
15  it  Synset('information_technology.n.01')
15  rebel  Synset('insurgent.n.01')
15  hands  Synset('pass.v.05')
15  since  None
15  an  Synset('associate_in_nursing.n.01')
15  August  Synset('august.s.01')
15  6  Synset('six.s.01')
15  offensive  Synset('offense.n.05')
16  would  None
16  also  Synset('besides.r.02')
16  begin  Synset('begin.v.10')
16  work  Synset('workplace.n.01')
16  on  Synset('on.r.03')
16  exchanging  Synset('switch_over.v.01')
16  prisoners  Synset('prisoner.n.01')
17  said  Synset('aforesaid.s.01')
17  following  Synset('trace.v.01')
17  the  None
17  final  Synset('final.n.01')
17  agreement  Synset('agreement.n.05')
17  on  Synset('on.r.03')
17  what  None
17  he  Synset('helium.n.01')
17  called  Synset('call.v.26')
17  ``  None
17  practical  Synset('practical.s.04')
17  implementation  Synset('implementation.n.02')
17  of  None
17  Lebed  None
17  plan  Synset('plan.v.03')
17  ''  None
18  called  Synset('call.v.26')
18  the  None
18  ``  None
18  practical  Synset('practical.s.04')
18  implementation  Synset('implementation.n.02')
18  of  None
18  Lebed  None
18  plan  Synset('plan.v.03')
18  ''  None
19  gave  Synset('give.v.08')
19  each  Synset('each.s.01')
19  other  Synset('other.s.04')
19  our  None
19  word  Synset('word.n.07')
19  that  None
19  no  Synset('no.a.01')
19  provocations  Synset('incitement.n.03')
19  would  None
19  become  Synset('become.v.04')
19  grounds  Synset('grounds.n.05')
19  for  None
19  a  Synset('vitamin_a.n.01')
19  breakdown  Synset('breakdown.n.03')
19  of  None
19  negotiations  Synset('negotiation.n.02')
