1  was  Synset('be.v.05')
1  likely  Synset('probable.a.01')
1  to  None
1  take  Synset('take.v.34')
1  a  Synset('angstrom.n.01')
1  stake  Synset('stake.v.04')
2  will  Synset('will.n.03')
2  end  Synset('goal.n.01')
2  up  Synset('up.s.08')
2  acquiring  Synset('acquiring.n.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  stake  Synset('post.n.09')
2  ,  None
2  providing  Synset('put_up.v.02')
2  the  None
2  price  Synset('price.v.02')
3  says  Synset('state.v.01')
3  likely  Synset('probable.a.01')
3  to  None
3  take  Synset('accept.v.08')
3  stake  Synset('stake.v.04')
3  in  Synset('indium.n.01')
3  Premiere  Synset('premier.s.02')
4  says  Synset('state.v.01')
4  likely  Synset('probable.a.01')
4  to  None
4  take  Synset('accept.v.08')
4  stake  Synset('stake.v.04')
4  in  Synset('indium.n.01')
4  Premiere  Synset('premier.s.02')
5  was  Synset('be.v.05')
5  likely  Synset('probable.a.01')
5  to  None
5  take  Synset('take.v.34')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  stake  Synset('stake.v.04')
5  in  Synset('indium.n.01')
5  German  Synset('german.n.01')
5  pay  Synset('pay.v.05')
5  TV  Synset('television_receiver.n.01')
5  network  Synset('network.v.01')
5  Premiere  Synset('premiere.n.01')
6  think  Synset('think.v.10')
6  we  None
6  will  Synset('will.n.03')
6  end  Synset('goal.n.01')
6  up  Synset('up.a.01')
6  acquiring  Synset('acquiring.n.01')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  stake  Synset('post.n.09')
6  in  Synset('indium.n.01')
6  Premiere  Synset('premiere.n.01')
6  ,  None
6  providing  Synset('provide.v.03')
6  the  None
6  price  Synset('price.v.02')
6  is  Synset('be.v.08')
6  satisfactory  Synset('satisfactory.s.02')
7  will  Synset('will.n.03')
7  end  Synset('goal.n.01')
7  up  Synset('up.a.01')
7  acquiring  Synset('acquiring.n.01')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  stake  Synset('post.n.09')
7  in  Synset('indium.n.01')
7  Premiere  Synset('premiere.n.01')
7  ,  None
7  providing  Synset('provide.v.03')
7  the  None
7  price  Synset('price.v.02')
7  is  Synset('be.v.08')
7  satisfactory  Synset('satisfactory.s.02')
