1  sells  Synset('sell.v.07')
1  M&G  None
1  to  None
1  Swiss  Synset('swiss.a.01')
1  Re  Synset('ra.n.02')
1  for  None
1  $  None
1  2.72  None
1  bln  None
2  had  Synset('induce.v.02')
2  agreed  Synset('agree.v.02')
2  to  None
2  sell  Synset('sell.v.03')
2  its  Synset('information_technology.n.01')
2  Mercantile  Synset('mercantile.s.03')
2  &  None
2  General  Synset('general.s.03')
3  would  None
3  receive  Synset('receive.v.12')
3  of  None
3  1.704  None
3  billion  Synset('billion.s.02')
3  pounds  Synset('syrian_pound.n.01')
4  had  Synset('induce.v.02')
4  said  Synset('state.v.01')
4  in  Synset('indium.n.01')
4  June  Synset('june.n.01')
4  that  None
4  it  Synset('information_technology.n.01')
5  intended  Synset('mean.v.01')
5  to  None
5  float  Synset('float.v.09')
5  part  Synset('share.n.01')
5  later  Synset('subsequently.r.01')
5  this  None
5  year  Synset('year.n.02')
6  have  Synset('have.v.07')
6  received  Synset('receive.v.10')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  number  Synset('phone_number.n.01')
7  have  Synset('have.v.07')
7  decided  Synset('decide.v.01')
7  that  None
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  sale  Synset('sale.n.05')
8  believe  Synset('think.v.01')
8  substantially  Synset('well.r.07')
8  exceeds  Synset('surpass.v.02')
8  what  None
8  we  None
9  could  None
9  have  Synset('have.v.07')
9  achieved  Synset('achieve.v.01')
9  through  Synset('through.s.02')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  public  Synset('public.s.02')
9  offering  Synset('offering.n.02')
10  to  None
10  concentrate  Synset('condense.v.07')
10  its  Synset('information_technology.n.01')
10  resources  Synset('resource.n.03')
11  has  Synset('hour_angle.n.02')
11  for  None
11  some  Synset('some.a.01')
11  time  Synset('time.v.02')
11  been  Synset('equal.v.01')
11  looking  Synset('look.v.03')
11  to  None
11  buy  Synset('bribe.v.01')
11  a  Synset('vitamin_a.n.01')
11  building  Synset('building.n.01')
11  society  Synset('society.n.01')
11  or  Synset('operating_room.n.01')
11  life  Synset('life.n.13')
11  assurer  None
12  had  Synset('take.v.35')
12  gross  Synset('megascopic.s.01')
12  written  Synset('written.a.02')
12  premiums  Synset('premium.n.04')
13  would  None
13  also  Synset('besides.r.02')
13  involve  Synset('necessitate.v.01')
13  Swiss  Synset('swiss.n.01')
13  re  Synset('rhenium.n.01')
14  would  None
14  allow  Synset('give_up.v.11')
14  Prudential  Synset('prudential.s.01')
15  had  Synset('induce.v.02')
15  agreed  Synset('agree.v.02')
15  to  None
15  sell  Synset('sell.v.02')
15  its  Synset('information_technology.n.01')
15  Mercantile  Synset('mercantile.s.03')
15  &  None
15  General  Synset('general.n.03')
15  -LRB-  None
15  M&G  None
