1  steeled  Synset('steel.v.01')
1  for  None
1  regulatory  Synset('regulative.s.01')
1  haul  Synset('haul.v.02')
2  has  Synset('take.v.35')
2  steeled  Synset('steel.v.02')
2  itself  None
3  told  Synset('tell.v.07')
3  Reuters  None
4  was  Synset('be.v.05')
4  hopeful  Synset('hopeful.a.01')
4  that  None
4  there  Synset('there.r.03')
5  would  None
5  be  Synset('be.v.03')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  speedy  Synset('rapid.s.02')
5  resolution  Synset('solution.n.02')
6  announced  Synset('announce.v.03')
6  earlier  Synset('early.s.06')
6  the  None
6  long-awaited  None
6  purchase  Synset('purchase.n.02')
7  would  None
7  have  Synset('induce.v.02')
7  to  None
7  look  Synset('expect.v.03')
7  at  Synset('at.n.02')
7  all  Synset('wholly.r.01')
7  the  None
7  options  Synset('option.n.01')
7  in  Synset('in.r.01')
7  event  Synset('event.n.03')
8  is  Synset('be.v.05')
8  to  None
8  take  Synset('take.v.34')
8  a  Synset('angstrom.n.01')
8  one-off  Synset('one-off.n.01')
8  cost  Synset('price.n.03')
9  'd  None
9  be  Synset('equal.v.01')
9  naive  Synset('primitive.s.04')
9  to  None
9  suggest  Synset('suggest.v.05')
9  there  Synset('there.r.03')
10  did  Synset('cause.v.01')
10  not  Synset('not.r.01')
10  know  Synset('know.v.02')
10  how  None
10  many  Synset('many.a.01')
10  job  Synset('subcontract.v.01')
10  losses  Synset('personnel_casualty.n.01')
11  went  Synset('die.v.01')
11  to  None
11  the  None
11  Monopolies  Synset('monopoly.n.03')
11  and  None
11  Mergers  Synset('fusion.n.01')
11  Commission  Synset('commission.n.07')
12  are  Synset('are.n.01')
12  prepared  Synset('train.v.02')
12  for  None
12  a  Synset('angstrom.n.01')
12  long  Synset('long.r.01')
12  haul  Synset('haul.v.02')
12  to  None
12  do  Synset('serve.v.09')
12  that  None
13  've  None
13  tried  Synset('test.v.01')
13  to  None
13  keep  Synset('support.n.06')
13  the  None
13  regulator  Synset('governor.n.02')
14  are  Synset('exist.v.01')
14  hopeful  Synset('hopeful.a.01')
14  that  None
14  they  None
15  're  None
15  doing  Synset('suffice.v.01')
16  will  Synset('will.n.03')
16  be  Synset('exist.v.01')
16  lower  Synset('turn_down.v.05')
16  with  None
16  us  Synset('uracil.n.01')
16  than  None
16  they  None
17  would  None
17  have  Synset('have.v.07')
17  been  Synset('be.v.01')
17  with  None
17  C-T  None
17  because  None
17  they  None
18  would  None
18  have  Synset('take.v.35')
18  to  None
18  taken  Synset('take.v.35')
18  some  Synset('some.a.01')
18  action  Synset('action.n.07')
19  suggested  Synset('suggest.v.05')
19  brands  Synset('trade_name.n.01')
20  hope  Synset('hope.n.02')
20  that  None
20  redundancies  Synset('redundancy.n.03')
21  hope  Synset('hope.n.02')
21  that  None
21  by  Synset('by.r.01')
21  bringing  Synset('bring.v.06')
21  together  Synset('together.r.03')
21  another  Synset('another.s.01')
21  company  Synset('ship's_company.n.01')
21  we  None
22  'll  None
22  be  Synset('equal.v.01')
22  able  Synset('able.s.02')
22  to  None
22  get  Synset('perplex.v.01')
22  synergistic  Synset('synergistic.a.02')
22  benefit  Synset('profit.v.01')
22  out  Synset('out.v.03')
23  'll  None
23  be  Synset('exist.v.01')
