1  sees  Synset('witness.v.02')
1  1996  None
1  output  Synset('output_signal.n.01')
2  expect  Synset('expect.v.05')
2  to  None
2  finance  Synset('finance.v.02')
2  with  None
2  a  Synset('angstrom.n.01')
2  combination  Synset('combination.n.07')
3  did  Synset('cause.v.01')
3  not  Synset('not.r.01')
3  say  Synset('suppose.v.01')
3  whether  None
3  any  Synset('any.r.01')
3  deals  Synset('hand.n.06')
4  plans  Synset('plan.v.02')
4  to  None
4  increase  Synset('increase.n.02')
4  aluminium  Synset('aluminum.n.01')
4  output  Synset('output.v.01')
5  CORRECTED  Synset('right.v.01')
5  09:15  None
5  GMT  Synset('greenwich_mean_time.n.01')
5  25/8  None
5  -RSB-  None
5  Sayansk  None
5  Aluminium  Synset('aluminum.n.01')
5  sees  Synset('witness.v.02')
5  1996  None
5  output  Synset('output_signal.n.01')
5  327,000  None
5  tonnes  Synset('metric_ton.n.01')
6  said  Synset('order.v.01')
6  the  None
6  plant  Synset('plant.n.03')
6  was  Synset('be.v.05')
6  working  Synset('work.v.19')
6  at  Synset('at.n.02')
6  100  Synset('hundred.s.01')
6  percent  Synset('percentage.n.01')
6  capacity  Synset('capacity.n.08')
6  and  None
6  would  None
6  continue  Synset('continue.v.06')
6  to  None
6  do  Synset('practice.v.01')
6  so  Synset('thus.r.02')
7  was  Synset('cost.v.01')
7  working  Synset('work.v.27')
7  at  Synset('at.n.02')
7  100  Synset('hundred.s.01')
7  percent  Synset('percentage.n.01')
7  capacity  Synset('capacity.n.09')
8  said  Synset('order.v.01')
8  the  None
8  entire  Synset('entire.s.03')
8  programme  Synset('program.v.01')
8  would  None
8  cost  Synset('cost.n.01')
8  $  None
8  68  Synset('sixty-eight.s.01')
8  million  Synset('million.s.01')
8  for  None
8  smelters  Synset('smelter.n.01')
8  and  None
8  48  Synset('forty-eight.s.01')
8  additional  Synset('extra.s.03')
8  plant  Synset('plant.v.05')
8  upgrades  Synset('upgrade.n.06')
8  ,  None
8  which  None
8  company  Synset('ship's_company.n.01')
8  officials  Synset('official.n.02')
8  say  Synset('order.v.01')
8  they  None
8  expect  Synset('expect.v.05')
8  to  None
8  finance  Synset('finance.n.03')
8  with  None
8  a  Synset('vitamin_a.n.01')
8  combination  Synset('combination.n.05')
8  of  None
8  private  Synset('private.n.01')
8  investor  Synset('investor.n.01')
8  commercial  Synset('commercial.s.03')
8  bank  Synset('bank.n.07')
8  World  Synset('worldly_concern.n.01')
8  Bank  Synset('bank.n.07')
8  investments  Synset('investment.n.03')
8  or  Synset('operating_room.n.01')
8  credits  Synset('credits.n.01')
9  expect  Synset('expect.v.05')
9  to  None
9  finance  Synset('finance.n.03')
9  with  None
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  combination  Synset('combination.n.05')
9  of  None
9  private  Synset('private.s.02')
9  investor  Synset('investor.n.01')
9  ,  None
9  commercial  Synset('commercial.a.02')
9  bank  Synset('bank.v.03')
9  and  None
9  World  Synset('world.n.02')
9  Bank  Synset('bank.v.03')
9  investments  Synset('investment.n.03')
9  or  Synset('operating_room.n.01')
9  credits  Synset('credit_rating.n.01')
10  did  Synset('cause.v.01')
10  not  Synset('not.r.01')
10  say  Synset('suppose.v.01')
10  whether  None
10  any  Synset('any.r.01')
10  deals  Synset('hand.n.06')
10  had  Synset('take.v.35')
10  been  Synset('exist.v.01')
10  signed  Synset('signed.a.01')
