1  was  Synset('washington.n.02')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  kid  Synset('kid.n.02')
2  took  Synset('take.v.41')
2  me  Synset('maine.n.01')
3  added  Synset('total.v.02')
4  pick  Synset('woof.n.01')
4  out  Synset('out.s.04')
4  what  None
5  are  Synset('equal.v.01')
5  more  Synset('more.r.02')
5  likely  Synset('probable.a.01')
5  to  None
5  want  Synset('want.v.03')
5  wear  Synset('wear.v.03')
5  it  Synset('information_technology.n.01')
6  let  Synset('permit.v.01')
6  your  None
6  kids  Synset('pull_the_leg_of.v.01')
7  found  Synset('find.v.03')
7  that  None
7  college  Synset('college.n.01')
7  boys  Synset('son.n.01')
8  showed  Synset('usher.v.01')
8  discount  Synset('rebate.n.01')
8  department  Synset('department.n.03')
8  stores  Synset('storehouse.n.01')
9  revealed  Synset('unwrap.v.02')
9  ,  None
9  while  Synset('while.n.01')
9  the  None
9  children  Synset('child.n.04')
10  's  None
10  sort  Synset('sort.n.03')
10  of  None
10  funny  Synset('funny_story.n.01')
10  because  None
10  it  Synset('information_technology.n.01')
11  has  Synset('induce.v.02')
11  n't  None
11  changed  Synset('changed.s.03')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  lot  Synset('lot.n.02')
12  picked  Synset('pluck.v.04')
12  out  Synset('out.s.04')
12  what  None
12  she  None
13  liked  Synset('wish.v.02')
13  for  None
13  me  Synset('maine.n.01')
14  are  Synset('exist.v.01')
14  battling  Synset('battle.v.01')
14  speciality  Synset('specialization.n.02')
14  shops  Synset('workshop.n.01')
15  are  Synset('be.v.08')
15  back  Synset('back.v.10')
15  with  None
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  bang  Synset('spang.v.01')
16  are  Synset('be.v.05')
16  fighting  Synset('fight.n.02')
16  for  None
16  the  None
16  purse  Synset('purse.n.02')
17  are  Synset('exist.v.01')
17  flexing  Synset('flex.v.05')
17  their  None
17  fashion  Synset('manner.n.01')
17  muscles  Synset('muscleman.n.01')
18  added  Synset('total.v.02')
18  that  None
18  18  Synset('eighteen.n.01')
18  percent  Synset('percentage.n.01')
19  is  Synset('exist.v.01')
19  up  Synset('up.s.08')
20  will  Synset('will.n.03')
20  rise  Synset('upgrade.n.04')
20  a  Synset('deoxyadenosine_monophosphate.n.01')
20  projected  Synset('project.v.06')
20  12  Synset('twelve.s.01')
20  percent  Synset('percentage.n.01')
21  planned  Synset('planned.a.01')
21  to  None
21  spend  Synset('spend.v.03')
21  $  None
21  500  Synset('five_hundred.s.01')
21  or  Synset('oregon.n.01')
21  more  Synset('more.r.02')
22  followed  Synset('watch.v.02')
22  closely  Synset('closely.r.03')
22  behind  Synset('buttocks.n.01')
22  by  Synset('by.r.01')
22  textbooks  Synset('textbook.n.01')
23  added  Synset('total.v.02')
23  that  None
23  low-slung  None
23  ,  None
23  hip-hugging  None
23  jeans  Synset('jean.n.01')
24  have  Synset('have.v.07')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  much  Synset('much.r.04')
24  greater  Synset('greater.a.01')
24  demand  Synset('need.n.01')
25  spending  Synset('spending.n.01')
25  an  Synset('associate_in_nursing.n.01')
25  average  Synset('median.s.01')
25  of  None
25  12  Synset('twelve.s.01')
25  percent  Synset('percentage.n.01')
25  more  Synset('more.n.01')
25  for  None
25  clothing  Synset('invest.v.03')
25  and  None
25  other  Synset('other.s.04')
25  supplies  Synset('supply.n.01')
26  's  None
26  sort  Synset('kind.n.01')
26  of  None
26  funny  Synset('funny_story.n.01')
26  because  None
26  it  Synset('information_technology.n.01')
26  really  Synset('very.r.01')
26  has  Synset('hour_angle.n.02')
26  n't  None
26  changed  Synset('change.v.06')
26  a  Synset('deoxyadenosine_monophosphate.n.01')
26  lot  Synset('lot.n.07')
26  from  None
26  years  Synset('year.n.03')
26  ago  Synset('ago.s.01')
26  ,  None
26  with  None
26  jeans  Synset('jean.n.01')
26  shirts  Synset('shirt.n.01')
26  and  None
26  pants  Synset('pant.n.01')
26  things  Synset('thing.n.12')
26  like  Synset('like.n.02')
26  that  None
26  being  Synset('organism.n.01')
26  the  None
26  basics  Synset('basic.n.01')
26  what  None
26  people  Synset('citizenry.n.01')
26  are  Synset('be.v.01')
26  looking  Synset('look.n.02')
26  for  None
27  has  Synset('hour_angle.n.02')
27  n't  None
27  changed  Synset('change.v.06')
27  a  Synset('deoxyadenosine_monophosphate.n.01')
27  lot  Synset('lot.n.07')
27  from  None
27  years  Synset('year.n.03')
27  ago  Synset('ago.s.01')
27  ,  None
27  with  None
27  jeans  Synset('jean.n.01')
27  shirts  Synset('shirt.n.01')
27  and  None
27  pants  Synset('pant.n.01')
27  things  Synset('thing.n.12')
27  like  Synset('like.n.02')
27  that  None
27  being  Synset('organism.n.01')
27  the  None
27  basics  Synset('basic.n.01')
27  of  None
27  what  None
27  people  Synset('citizenry.n.01')
27  are  Synset('be.v.01')
27  looking  Synset('look.n.02')
27  for  None
28  added  Synset('add.v.02')
28  that  None
28  18  Synset('eighteen.n.01')
28  percent  Synset('percentage.n.01')
28  of  None
28  parents  Synset('parent.n.01')
28  say  Synset('say.v.09')
28  they  None
28  planned  Synset('planned.a.01')
28  to  None
28  spend  Synset('spend.v.03')
28  $  None
28  500  Synset('five_hundred.s.01')
28  or  Synset('oregon.n.01')
28  more  Synset('more.r.02')
28  per  None
28  child  Synset('child.n.04')
28  on  Synset('on.r.03')
28  back-to-school  None
28  items  Synset('item.n.01')
28  such  Synset('such.s.01')
28  as  Synset('arsenic.n.02')
28  clothing  Synset('invest.v.03')
28  ,  None
28  supplies  Synset('supply.v.01')
28  textbooks  Synset('textbook.n.01')
28  and  None
28  electronics  Synset('electronics.n.01')
29  planned  Synset('planned.a.01')
29  to  None
29  spend  Synset('spend.v.03')
29  $  None
29  500  Synset('five_hundred.s.01')
29  or  Synset('oregon.n.01')
29  more  Synset('more.r.02')
29  per  None
29  child  Synset('child.n.04')
29  on  Synset('on.r.03')
29  back-to-school  None
29  items  Synset('item.n.03')
29  such  Synset('such.s.01')
29  as  Synset('arsenic.n.02')
29  clothing  Synset('dress.v.02')
29  ,  None
29  supplies  Synset('supply.v.01')
29  textbooks  Synset('textbook.n.01')
29  and  None
29  electronics  Synset('electronics.n.01')
30  have  Synset('have.v.07')
30  a  Synset('deoxyadenosine_monophosphate.n.01')
30  much  Synset('much.r.04')
30  greater  Synset('greater.a.01')
30  demand  Synset('need.n.01')
30  for  None
30  other  Synset('other.s.04')
30  items  Synset('token.n.01')
31  is  Synset('embody.v.02')
31  a  Synset('vitamin_a.n.01')
31  very  Synset('very.r.01')
31  high  Synset('high_gear.n.01')
31  expense  Synset('expense.n.02')
31  for  None
31  college  Synset('college.n.01')
31  students  Synset('student.n.01')
32  ``  None
32  It  Synset('information_technology.n.01')
32  's  None
32  sort  Synset('sort.n.03')
32  of  None
32  funny  Synset('funny_story.n.01')
33  found  Synset('find.v.13')
33  that  None
33  college  Synset('college.n.02')
33  boys  Synset('boy.n.02')
33  are  Synset('be.v.05')
33  dramatically  Synset('dramatically.r.03')
33  more  Synset('more.r.02')
33  style-conscious  None
33  than  None
33  girls  Synset('girl.n.05')
33  ,  None
33  a  Synset('angstrom.n.01')
33  finding  Synset('finding.n.03')
33  was  Synset('be.v.05')
33  contrary  Synset('contrary.n.03')
33  to  None
33  last  Synset('last.n.08')
33  year  Synset('year.n.03')
33  's  None
33  results  Synset('solution.n.02')
34  are  Synset('be.v.05')
34  dramatically  Synset('dramatically.r.03')
34  more  Synset('more.r.02')
34  style-conscious  None
34  than  None
34  college  Synset('college.n.02')
34  girls  Synset('girl.n.05')
34  ,  None
34  a  Synset('angstrom.n.01')
34  finding  Synset('find.v.13')
34  that  None
34  was  Synset('be.v.05')
34  contrary  Synset('contrary.n.03')
34  to  None
34  last  Synset('last.n.08')
34  year  Synset('year.n.03')
34  's  None
34  results  Synset('solution.n.02')
35  are  Synset('be.v.01')
35  battling  Synset('battle.v.01')
35  speciality  Synset('specialization.n.02')
35  shops  Synset('shop.n.01')
35  for  None
35  back-to-school  None
35  sales  Synset('sale.n.05')
35  ,  None
35  with  None
35  discount  Synset('rebate.n.01')
35  department  Synset('department.n.01')
35  stores  Synset('shop.n.01')
35  getting  Synset('catch.v.18')
35  a  Synset('vitamin_a.n.01')
35  large  Synset('large.n.01')
35  portion  Synset('part.n.02')
35  of  None
35  the  None
36  are  Synset('be.v.01')
36  fighting  Synset('fight.n.02')
36  for  None
36  the  None
36  purse  Synset('purse.n.02')
36  ,  None
36  hearts  Synset('hearts.n.01')
36  and  None
36  minds  Synset('mind.n.01')
36  of  None
36  mall-brats  None
37  are  Synset('exist.v.01')
37  flexing  Synset('flex.v.05')
37  their  None
37  fashion  Synset('manner.n.01')
37  muscles  Synset('muscleman.n.01')
38  revealed  Synset('unwrap.v.02')
38  ,  None
38  while  Synset('while.n.01')
38  the  None
38  children  Synset('child.n.04')
38  had  Synset('induce.v.02')
38  most  Synset('most.r.01')
38  influence  Synset('influence.n.05')
38  over  Synset('all_over.r.01')
38  what  None
38  to  None
38  buy  Synset('bribe.v.01')
39  had  Synset('induce.v.02')
39  the  None
39  most  Synset('most.r.01')
39  influence  Synset('influence.n.05')
39  over  Synset('all_over.r.01')
39  what  None
39  to  None
39  buy  Synset('bribe.v.01')
40  took  Synset('take.v.41')
40  me  Synset('maine.n.01')
40  shopping  Synset('shop.v.01')
41  are  Synset('be.v.01')
41  also  Synset('besides.r.02')
41  an  Synset('associate_in_nursing.n.01')
41  important  Synset('significant.a.01')
41  draw  Synset('hook.n.06')
41  for  None
