1  expected  Synset('expected.a.01')
1  to  None
1  launch  Synset('launch.v.05')
1  larger  Synset('bigger.s.01')
1  version  Synset('version.n.06')
2  is  Synset('be.v.05')
2  expected  Synset('expect.v.05')
2  to  None
2  use  Synset('use.n.07')
2  the  None
2  biennial  Synset('biennial.n.01')
2  Farnborough  None
2  Air  Synset('air.n.06')
2  Show  Synset('appearance.n.06')
3  would  None
3  announce  Synset('announce.v.02')
3  massive  Synset('massive.s.03')
3  orders  Synset('order.v.03')
3  or  Synset('oregon.n.01')
3  merely  Synset('merely.r.01')
3  disclose  Synset('unwrap.v.02')
3  that  None
3  its  Synset('information_technology.n.01')
3  board  Synset('control_panel.n.01')
4  had  Synset('accept.v.02')
4  given  Synset('yield.v.01')
4  authorisation  Synset('mandate.n.01')
5  have  Synset('take.v.35')
5  said  Synset('read.v.02')
5  they  None
6  discussed  Synset('hash_out.v.01')
6  the  None
6  new  Synset('newfangled.s.01')
6  plane  Synset('plane.v.03')
6  but  Synset('merely.r.01')
6  had  Synset('induce.v.02')
6  not  Synset('not.r.01')
6  made  Synset('reach.v.07')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  decision  Synset('decision.n.04')
7  is  Synset('exist.v.01')
7  replacing  Synset('replace.v.01')
7  older  Synset('elder.s.01')
7  747s  None
8  shelved  Synset('postpone.v.01')
8  a  Synset('angstrom.n.01')
8  project  Synset('project.v.04')
8  to  None
8  jointly  Synset('jointly.r.02')
8  develop  Synset('grow.v.08')
8  with  None
8  Airbus  Synset('airbus.n.01')
8  double-decker  Synset('bus.n.01')
8  airliner  Synset('airliner.n.01')
9  could  None
9  threaten  Synset('threaten.v.03')
9  the  None
9  lower  Synset('lower_berth.n.01')
9  end  Synset('end.v.03')
10  do  Synset('suffice.v.01')
10  need  Synset('need.v.03')
10  to  None
10  be  Synset('be.v.03')
10  able  Synset('able.s.02')
10  move  Synset('move.v.02')
10  up  Synset('up.r.01')
10  again  Synset('again.r.01')
10  have  Synset('get.v.03')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  position  Synset('status.n.01')
11  have  Synset('have.v.07')
11  had  Synset('have.v.07')
11  for  None
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  number  Synset('phone_number.n.01')
12  has  Synset('take.v.35')
12  signalled  Synset('sign.v.05')
12  that  None
12  it  Synset('information_technology.n.01')
13  intends  Synset('mean.v.01')
13  to  None
13  go  Synset('survive.v.01')
13  ahead  Synset('ahead.r.07')
13  with  None
13  plans  Synset('plan.v.02')
14  predicted  Synset('predict.v.01')
14  Europe  Synset('european_union.n.01')
14  's  None
15  estimated  Synset('estimate.v.01')
15  that  None
15  Boeing  None
15  's  None
16  're  None
16  not  Synset('not.r.01')
16  going  Synset('survive.v.01')
16  to  None
16  leave  Synset('leave.v.06')
16  Boeing  None
17  is  Synset('be.v.05')
17  essential  Synset('substantive.a.02')
17  for  None
17  Boeing  None
17  to  None
