1  advanced  Synset('promote.v.02')
1  to  None
1  a  Synset('angstrom.n.01')
1  test-best  None
1  176  None
1  before  Synset('earlier.r.01')
1  loss  Synset('loss.n.06')
2  mistimed  Synset('mistime.v.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  pull  Synset('draw.v.05')
2  and  None
2  skied  Synset('ski.v.01')
2  catch  Synset('overtake.v.01')
3  had  Synset('induce.v.02')
3  perished  Synset('die.v.01')
3  to  None
3  a  Synset('angstrom.n.01')
3  short  Synset('short.s.10')
3  delivery  Synset('pitch.n.02')
3  from  None
3  Alan  None
3  Mullally  None
4  experimented  Synset('experiment.v.02')
4  unsuccessfully  Synset('unsuccessfully.r.01')
4  with  None
4  Ian  None
4  Salisbury  Synset('harare.n.01')
5  HOPES  Synset('promise.n.02')
5  SUBMERGED  Synset('submerged.s.01')
5  BY  Synset('by.r.01')
5  RAIN  Synset('rain.v.01')
6  left  Synset('left_field.n.01')
6  England  Synset('england.n.01')
7  returned  Synset('reelect.v.01')
7  again  Synset('again.r.01')
8  attempted  Synset('undertake.v.01')
8  to  None
8  start  Synset('begin.v.03')
8  again  Synset('again.r.01')
8  after  Synset('subsequently.r.01')
8  tea  Synset('tea.n.05')
9  bowled  Synset('bowl.v.03')
9  with  None
9  much  Synset('much.a.01')
9  better  Synset('well.r.13')
9  discipline  Synset('discipline.v.02')
10  blotted  Synset('spot.v.04')
10  his  None
10  copybook  Synset('copybook.n.01')
11  shove  Synset('shove.n.01')
11  on  Synset('on.r.03')
11  Anwar  None
11  when  None
11  the  None
11  batsman  Synset('batter.n.01')
12  apologised  Synset('apologize.v.02')
13  had  Synset('take.v.35')
14  had  Synset('take.v.35')
14  reached  Synset('strive.v.02')
14  339  None
15  resumed  Synset('sum_up.v.01')
15  after  Synset('subsequently.r.01')
15  lunch  Synset('lunch.v.02')
15  for  None
15  two  Synset('deuce.n.04')
15  ,  None
15  with  None
15  Saaed  None
15  Anwar  None
15  unbeaten  Synset('unbeaten.s.01')
15  on  Synset('on.r.03')
15  169  None
16  were  Synset('equal.v.01')
16  dispatched  Synset('murder.v.01')
16  to  None
16  all  Synset('wholly.r.01')
16  parts  Synset('share.n.01')
17  edged  Synset('border.v.05')
17  to  None
17  a  Synset('angstrom.n.01')
17  catch  Synset('catch.v.01')
17  Alec  None
17  Stewart  Synset('stewart.n.02')
18  was  Synset('washington.n.02')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  much  Synset('much.r.04')
18  better  Synset('better.r.01')
18  effort  Synset('feat.n.01')
19  's  None
19  frustrating  Synset('torment.v.02')
19  for  None
19  everyone  None
20  submerged  Synset('submerged.s.01')
20  any  Synset('any.r.01')
20  faint  Synset('faint.v.01')
20  chance  Synset('chance.v.01')
20  ,  None
20  but  Synset('merely.r.01')
20  at  Synset('at.n.02')
20  least  Synset('least.r.01')
20  saved  Synset('saved.a.01')
20  the  None
20  home  Synset('home.r.01')
21  intervened  Synset('intervene.v.03')
21  for  None
21  the  None
21  final  Synset('final.n.01')
21  time  Synset('time.v.05')
21  ,  None
21  giving  Synset('giving.n.01')
21  them  None
22  HOPES  Synset('promise.n.02')
22  SUBMERGED  Synset('submerged.s.01')
22  BY  Synset('by.r.01')
22  RAIN  Synset('rain.v.01')
23  HOPES  Synset('promise.n.02')
23  SUBMERGED  Synset('submerged.s.01')
23  BY  Synset('by.r.01')
23  RAIN  Synset('rain.v.01')
24  left  Synset('left.n.05')
