1  forecast  Synset('prognosis.n.01')
1  the  None
1  yield  Synset('yield.v.01')
2  put  Synset('put.v.01')
2  2.75  None
2  percent  Synset('percentage.n.01')
3  added  Synset('add.v.01')
3  that  None
3  with  None
3  one  Synset('one.s.03')
3  ,  None
3  the  None
3  economy  Synset('economy.n.03')
4  has  Synset('induce.v.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  benchmark  Synset('benchmark.n.02')
5  have  Synset('take.v.35')
5  reversed  Synset('change_by_reversal.v.01')
5  from  None
5  the  None
5  1980s  Synset('eighties.n.02')
5  to  None
5  1990s  Synset('nineties.n.02')
6  preferred  Synset('favored.s.01')
6  core  Synset('core.v.01')
6  Europe  Synset('european_union.n.01')
7  boosts  Synset('rise.n.09')
7  Japan  Synset('japan.v.01')
7  government  Synset('politics.n.02')
7  bonds  Synset('bond.v.03')
8  should  None
8  be  Synset('exist.v.01')
8  wary  Synset('wary.a.01')
8  about  Synset('approximately.r.01')
8  going  Synset('run_low.v.01')
8  too  Synset('excessively.r.01')
8  overweight  Synset('fleshy.s.01')
9  is  Synset('embody.v.02')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  very  Synset('very.r.01')
9  dangerous  Synset('dangerous.s.02')
9  cocktail  Synset('cocktail.n.02')
10  justifies  Synset('justify.v.05')
10  real  Synset('very.r.01')
10  yields  Synset('yield.v.13')
10  and  None
10  nominal  Synset('noun_phrase.n.01')
11  falters  Synset('stumble.v.01')
12  's  None
12  dramatically  Synset('dramatically.r.03')
12  changed  Synset('changed.s.03')
12  the  None
12  outlook  Synset('lookout.n.04')
13  had  Synset('suffer.v.02')
13  plenty  Synset('enough.r.01')
13  of  None
13  stimulus  Synset('stimulation.n.02')
14  will  Synset('bequeath.v.01')
14  become  Synset('become.v.04')
14  even  Synset('even.v.02')
14  more  Synset('more.r.02')
14  horrendous  Synset('awful.s.02')
15  is  Synset('be.v.12')
15  in  Synset('indium.n.01')
15  much  Synset('much.r.05')
15  better  Synset('well.r.01')
15  shape  Synset('shape.v.03')
16  will  Synset('bequeath.v.01')
16  likely  Synset('probable.a.01')
16  be  Synset('be.v.03')
16  lured  Synset('entice.v.01')
16  back  Synset('back.v.10')
16  into  None
16  Japanese  Synset('japanese.n.02')
16  government  Synset('politics.n.02')
16  bonds  Synset('bond.n.02')
16  after  Synset('subsequently.r.01')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  weak  Synset('weak.s.11')
16  corporate  Synset('corporate.s.04')
16  sentiment  Synset('opinion.n.01')
16  survey  Synset('survey.v.05')
17  has  Synset('hour_angle.n.02')
17  radically  Synset('radically.r.01')
17  shifted  Synset('transfer.v.04')
17  the  None
17  trading  Synset('trade.v.01')
17  range  Synset('scope.n.01')
18  would  None
18  not  Synset('not.r.01')
18  lead  Synset('run.v.23')
18  to  None
18  any  Synset('any.r.01')
18  immediate  Synset('immediate.s.05')
18  decision  Synset('decisiveness.n.01')
19  fell  Synset('hide.n.01')
19  below  Synset('downstairs.r.01')
19  three  Synset('trey.n.02')
19  percent  Synset('percentage.n.01')
19  for  None
19  the  None
19  first  Synset('first_base.n.02')
19  time  Synset('time.v.05')
20  was  Synset('cost.v.01')
20  quoted  Synset('quote.v.04')
20  at  Synset('at.n.02')
20  3.03  None
20  percent  Synset('percentage.n.01')
20  1150  None
21  is  Synset('exist.v.01')
21  very  Synset('very.r.01')
21  steep  Synset('steep.n.01')
22  feel  Synset('feel.v.08')
22  perhaps  Synset('possibly.r.01')
23  may  Synset('whitethorn.n.01')
23  increase  Synset('increase.n.02')
23  its  Synset('information_technology.n.01')
23  weighting  Synset('weight.n.08')
24  would  None
24  opt  Synset('choose.v.02')
24  for  None
24  U.S.  Synset('united_states_government.n.01')
24  Treasuries  Synset('treasury.n.04')
24  instead  Synset('rather.r.01')
25  may  Synset('whitethorn.n.01')
25  prove  Synset('raise.v.15')
25  to  None
25  be  Synset('equal.v.01')
25  a  Synset('angstrom.n.01')
25  double-edged  Synset('double-edged.s.01')
25  sword  Synset('sword.n.01')
26  revealed  Synset('unwrap.v.02')
26  an  Synset('associate_in_nursing.n.01')
26  economy  Synset('economy.n.04')
26  and  None
26  put  Synset('put.v.01')
26  a  Synset('deoxyadenosine_monophosphate.n.01')
26  rise  Synset('ascent.n.01')
27  boosts  Synset('rise.n.09')
27  Japan  Synset('japan.v.01')
27  government  Synset('politics.n.02')
27  bonds  Synset('bond.v.03')
27  but  Synset('merely.r.01')
27  pitfalls  Synset('pitfall.n.01')
27  ahead  Synset('ahead.r.07')
28  boosts  Synset('rise.n.09')
28  Japan  Synset('japan.v.01')
28  government  Synset('politics.n.02')
28  bonds  Synset('bond.v.03')
28  but  Synset('merely.r.01')
28  pitfalls  Synset('pitfall.n.01')
28  ahead  Synset('ahead.r.07')
29  will  Synset('will.n.03')
29  likely  Synset('likely.a.01')
29  be  Synset('be.v.01')
29  lured  Synset('entice.v.01')
29  back  Synset('back.s.02')
29  into  None
29  Japanese  Synset('japanese.n.02')
29  government  Synset('politics.n.02')
29  bonds  Synset('bond.n.02')
29  after  Synset('subsequently.r.01')
29  a  Synset('deoxyadenosine_monophosphate.n.01')
29  weak  Synset('fallible.s.02')
29  corporate  Synset('corporate.a.01')
29  sentiment  Synset('opinion.n.01')
29  survey  Synset('view.n.03')
29  sharply  Synset('sharply.r.02')
29  curtailed  Synset('restrict.v.01')
29  the  None
29  chances  Synset('probability.n.01')
29  of  None
29  an  Synset('associate_in_nursing.n.01')
29  interest  Synset('interest.v.01')
29  rate  Synset('rate.v.02')
29  rise  Synset('rise.n.02')
29  this  None
29  year  Synset('year.n.03')
30  curtailed  Synset('restrict.v.01')
30  the  None
30  chances  Synset('prospect.n.01')
30  of  None
30  an  Synset('associate_in_nursing.n.01')
30  interest  Synset('interest.v.01')
30  rate  Synset('rate.v.03')
30  rise  Synset('rise.n.02')
30  this  None
30  year  Synset('year.n.03')
31  should  None
31  be  Synset('cost.v.01')
31  wary  Synset('wary.a.01')
31  about  Synset('about.s.01')
31  going  Synset('fit.v.02')
31  too  Synset('excessively.r.01')
31  overweight  Synset('corpulence.n.01')
31  at  Synset('astatine.n.01')
31  the  None
31  expense  Synset('expense.v.01')
31  of  None
31  other  Synset('other.s.04')
31  bond  Synset('bond.n.02')
31  markets  Synset('market.v.01')
32  's  None
32  dramatically  Synset('dramatically.r.03')
32  changed  Synset('change.v.10')
32  the  None
32  outlook  Synset('lookout.n.04')
32  of  None
32  market  Synset('market.v.01')
33  has  Synset('hour_angle.n.02')
