1  buoyed  Synset('buoy.v.01')
1  the  None
1  share  Synset('share.v.04')
2  was  Synset('washington.n.02')
2  boosted  Synset('boost.v.02')
2  by  Synset('by.r.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  14.7  None
2  percent  Synset('percentage.n.01')
2  rise  Synset('upgrade.n.04')
3  reported  Synset('reported.a.01')
3  on  Synset('on.r.03')
3  Thursday  Synset('thursday.n.01')
4  lifted  Synset('airlift.v.01')
4  other  Synset('other.s.04')
4  chemical  Synset('chemical.n.01')
4  stocks  Synset('store.n.02')
5  ended  Synset('end.v.01')
5  on  Synset('on.r.03')
5  Friday  Synset('friday.n.01')
5  almost  Synset('about.r.07')
5  unchanged  Synset('unchanged.a.01')
5  from  None
5  closing  Synset('close.v.09')
5  levels  Synset('degree.n.01')
5  Thursday  Synset('thursday.n.01')
5  ,  None
5  as  Synset('arsenic.n.02')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  weaker  Synset('watery.s.04')
5  dollar  Synset('dollar.n.03')
5  and  None
5  softer  Synset('soft.a.09')
5  German  Synset('german.n.02')
5  bonds  Synset('bond.v.03')
6  were  Synset('be.v.01')
6  among  None
6  the  None
6  main  Synset('main.s.03')
6  winners  Synset('winner.n.01')
6  of  None
6  day  Synset('sidereal_day.n.01')
6  ,  None
6  especially  Synset('specially.r.01')
6  BASF  None
6  AG  Synset('silver.n.01')
6  which  None
6  ended  Synset('end.v.03')
6  late  Synset('late.a.06')
6  trade  Synset('trade.v.01')
6  up  Synset('up.s.08')
6  20  Synset('twenty.s.01')
6  pfennigs  Synset('pfennig.n.01')
6  at  Synset('astatine.n.01')
6  43.70  None
6  marks  Synset('score.v.02')
6  off  Synset('off.r.02')
6  session  Synset('school_term.n.01')
6  highs  Synset('high_gear.n.01')
7  was  Synset('washington.n.02')
7  boosted  Synset('boost.v.02')
7  by  Synset('by.r.01')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  14.7  None
7  percent  Synset('percentage.n.01')
7  rise  Synset('upgrade.n.04')
7  in  Synset('indium.n.01')
7  first-half  None
7  profits  Synset('net_income.n.01')
7  which  None
7  it  Synset('information_technology.n.01')
7  reported  Synset('reported.a.01')
7  on  Synset('on.r.03')
7  Thursday  Synset('thursday.n.01')
