1  approves  Synset('approve.v.02')
1  $  None
1  299.5  None
1  mln  None
1  Columbia/HCA  None
1  deal  Synset('softwood.n.01')
2  cleared  Synset('net.v.02')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  hurdle  Synset('hurdle.v.01')
3  is  Synset('embody.v.02')
3  currently  Synset('presently.r.02')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  not-for-profit  Synset('nonprofit_organization.n.01')
3  entity  Synset('entity.n.01')
4  have  Synset('take.v.35')
4  said  Synset('read.v.02')
4  the  None
4  acquisition  Synset('learning.n.01')
5  might  Synset('might.n.01')
5  be  Synset('cost.v.01')
5  treated  Synset('treated.a.02')
5  at  Synset('at.n.02')
5  hospitals  Synset('hospital.n.02')
6  will  Synset('will.n.02')
6  continue  Synset('continue.v.06')
6  to  None
6  operate  Synset('operate.v.03')
6  ,  None
6  providing  Synset('supply.v.01')
6  reinsurance  Synset('reinsurance.n.01')
6  guaranteeing  Synset('undertake.v.03')
6  policies  Synset('policy.n.03')
6  and  None
6  retaining  Synset('retain.v.03')
6  most  Synset('most.r.01')
6  national  Synset('national.s.04')
6  accounts  Synset('report.v.01')
7  outnumbered  Synset('outnumber.v.01')
7  the  None
7  38  Synset('thirty-eight.s.01')
8  represented  Synset('delineated.a.01')
8  retirees  Synset('withdraw.v.01')
9  will  Synset('will.n.02')
9  reduce  Synset('shrink.v.03')
9  health  Synset('health.n.02')
9  care  Synset('care.v.02')
9  costs  Synset('cost.n.01')
9  and  None
9  improve  Synset('better.v.03')
10  is  Synset('be.v.05')
10  the  None
10  largest  Synset('large.s.06')
10  U.S.  Synset('united_states_government.n.01')
10  hospital  Synset('hospital.n.02')
11  will  Synset('will.n.03')
11  form  Synset('form.v.07')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  new  Synset('newfangled.s.01')
11  company  Synset('ship's_company.n.01')
12  have  Synset('take.v.35')
12  been  Synset('exist.v.01')
12  raised  Synset('raise.v.23')
12  by  Synset('by.r.01')
12  consumer  Synset('consumer.n.01')
12  activists  Synset('militant.n.01')
13  could  None
13  reduce  Synset('shrink.v.03')
13  competition  Synset('rival.n.01')
13  and  None
13  restrain  Synset('restrict.v.03')
13  trade  Synset('trade_wind.n.01')
14  asked  Synset('necessitate.v.01')
14  the  None
14  Federal  Synset('union.s.01')
14  Trade  Synset('trade_wind.n.01')
14  Commission  Synset('perpetration.n.01')
15  to  None
15  review  Synset('review.n.09')
15  the  None
15  proposal  Synset('proposal.n.03')
16  was  Synset('be.v.05')
16  concerned  Synset('concern.v.02')
16  that  None
16  the  None
16  merger  Synset('fusion.n.01')
17  was  Synset('be.v.05')
17  also  Synset('besides.r.02')
17  concerned  Synset('refer.v.02')
17  that  None
17  all  Synset('wholly.r.01')
17  Blue  Synset('blue.s.01')
17  Cross  Synset('hybrid.n.03')
17  patients  Synset('affected_role.n.01')
18  approved  Synset('approved.s.01')
18  the  None
18  deal  Synset('hand.n.06')
19  has  Synset('suffer.v.02')
19  64,000  None
19  policyholders  Synset('policyholder.n.01')
19  ,  None
19  insures  Synset('see.v.10')
19  1.5  None
19  million  Synset('million.s.01')
19  people  Synset('people.v.02')
19  and  None
19  generates  Synset('render.v.04')
19  $  None
19  2  Synset('two.n.01')
19  billion  Synset('billion.s.02')
20  represented  Synset('represent.v.04')
20  retirees  Synset('retire.v.04')
20  ,  None
20  trade  Synset('trade_wind.n.01')
20  union  Synset('union.n.08')
20  members  Synset('member.n.01')
20  and  None
20  others  None
21  could  None
21  be  Synset('be.v.03')
21  a  Synset('vitamin_a.n.01')
21  role  Synset('function.n.03')
21  model  Synset('model.v.06')
21  for  None
21  the  None
21  entire  Synset('integral.s.02')
21  country  Synset('nation.n.02')
22  asked  Synset('ask.v.05')
22  the  None
22  Federal  Synset('union.s.01')
22  Trade  Synset('trade_wind.n.01')
22  Commission  Synset('commission.n.03')
22  to  None
22  review  Synset('review.n.09')
22  proposal  Synset('proposal.n.03')
23  said  Synset('aforesaid.s.01')
23  he  Synset('helium.n.01')
23  was  Synset('be.v.05')
23  concerned  Synset('concern.v.02')
23  that  None
23  the  None
23  merger  Synset('fusion.n.01')
23  could  None
23  reduce  Synset('shrink.v.03')
23  competition  Synset('rival.n.01')
23  and  None
23  restrain  Synset('restrict.v.03')
23  trade  Synset('trade_wind.n.01')
24  was  Synset('be.v.05')
24  concerned  Synset('concern.v.02')
24  that  None
24  the  None
24  merger  Synset('fusion.n.01')
24  could  None
24  reduce  Synset('shrink.v.03')
24  competition  Synset('rival.n.01')
24  and  None
24  restrain  Synset('restrict.v.03')
24  trade  Synset('trade_wind.n.01')
25  will  Synset('will.n.03')
25  form  Synset('form.n.01')
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  new  Synset('modern.s.05')
25  company  Synset('ship's_company.n.01')
25  to  None
25  acquire  Synset('grow.v.08')
25  most  Synset('most.r.01')
25  of  None
25  the  None
25  insurer  Synset('insurance_company.n.01')
25  's  None
25  operating  Synset('operating.a.01')
25  businesses  Synset('occupation.n.01')
