1  narrows  Synset('constrict.v.02')
1  sharply  Synset('sharply.r.03')
1  as  Synset('arsenic.n.02')
1  imports  Synset('spell.v.02')
1  drop  Synset('fell.v.01')
2  eased  Synset('still.v.03')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  slight  Synset('rebuff.n.01')
2  0.3  None
2  percent  Synset('percentage.n.01')
3  narrowed  Synset('narrowed.s.01')
3  dramatically  Synset('dramatically.r.02')
3  in  Synset('indium.n.01')
3  June  Synset('june.n.01')
3  as  Synset('arsenic.n.02')
3  imports  Synset('import.v.01')
4  dropped  Synset('sink.v.01')
4  23.1  None
4  percent  Synset('percentage.n.01')
4  to  None
4  $  None
4  8.11  None
4  billion  Synset('billion.n.01')
4  from  None
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  revised  Synset('retool.v.01')
4  10.55  None
4  in  Synset('indium.n.01')
4  May  Synset('whitethorn.n.01')
4  --  None
4  much  Synset('much.r.04')
4  lower  Synset('lower.v.01')
4  than  None
4  the  None
4  9.4  None
4  shortfall  Synset('deficit.n.01')
4  that  None
4  Wall  Synset('wall.v.01')
4  Street  Synset('street.n.03')
4  economists  Synset('economist.n.01')
4  had  Synset('induce.v.02')
4  forecast  Synset('prognosis.n.01')
4  for  None
4  June  Synset('june.n.01')
