1  revealed  Synset('unwrap.v.02')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  new  Synset('newfangled.s.01')
1  agreement  Synset('agreement.n.06')
2  had  Synset('induce.v.02')
2  agreed  Synset('agreed.s.01')
2  to  None
2  compromise  Synset('compromise.v.03')
2  on  Synset('on.r.03')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  lower  Synset('lower_berth.n.01')
2  minimum  Synset('minimum.n.02')
2  wage  Synset('engage.v.07')
2  because  None
2  of  None
2  the  None
2  increasing  Synset('increasing.a.02')
2  urgency  Synset('urgency.n.01')
3  blame  Synset('blame.v.01')
3  surging  Synset('tide.v.01')
3  unemployment  Synset('unemployment.n.01')
3  levels  Synset('level.v.06')
4  urges  Synset('urge.v.01')
4  new  Synset('newfangled.s.01')
4  minimum  Synset('minimum.n.02')
4  wage  Synset('wage.n.01')
4  deal  Synset('softwood.n.01')
5  vetoed  Synset('veto.v.01')
5  the  None
5  deal  Synset('hand.n.06')
6  have  Synset('have.v.01')
6  in  Synset('indium.n.01')
6  the  None
6  past  Synset('past.n.03')
7  tried  Synset('try_on.v.01')
7  ,  None
7  but  Synset('merely.r.01')
7  failed  Synset('fail.v.11')
8  exceeded  Synset('surpass.v.02')
8  lowest  Synset('lowest.r.01')
8  wages  Synset('engage.v.07')
8  and  None
8  could  None
8  carry  Synset('carry.v.37')
8  an  Synset('associate_in_nursing.n.01')
8  inflationary  Synset('inflationary.a.01')
8  risk  Synset('risk.n.04')
9  complained  Synset('complain.v.02')
9  that  None
9  the  None
9  original  Synset('original.n.02')
9  deal  Synset('softwood.n.01')
10  launched  Synset('launch.v.03')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  fresh  Synset('fresh.s.04')
10  attempt  Synset('try.v.01')
10  and  None
10  urged  Synset('cheer.v.05')
10  other  Synset('other.s.04')
10  industry  Synset('industry.n.02')
10  groups  Synset('group.v.01')
11  estimates  Synset('estimate.v.01')
11  that  None
11  around  Synset('about.r.02')
11  200,000  None
11  foreign  Synset('extraneous.s.03')
12  should  None
12  therefore  Synset('therefore.r.01')
12  be  Synset('equal.v.01')
12  acceptable  Synset('acceptable.s.02')
12  to  None
12  all  Synset('wholly.r.01')
12  .  None
13  have  Synset('have.v.01')
13  in  Synset('indium.n.01')
13  the  None
13  past  Synset('past.n.03')
14  had  Synset('induce.v.02')
14  agreed  Synset('agreed.s.01')
14  to  None
14  compromise  Synset('compromise.v.03')
14  on  Synset('on.r.03')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  lower  Synset('lower_berth.n.01')
14  minimum  Synset('minimum.n.02')
14  wage  Synset('engage.v.07')
14  because  None
14  of  None
14  the  None
14  increasing  Synset('increase.v.01')
14  urgency  Synset('urgency.n.01')
14  getting  Synset('induce.v.02')
14  legislation  Synset('legislation.n.02')
14  in  Synset('inch.n.01')
14  place  Synset('topographic_point.n.01')
14  ward  Synset('ward.n.01')
14  off  Synset('away.r.01')
14  competition  Synset('contest.n.01')
14  from  None
14  low-paying  None
14  foreign  Synset('foreign.a.02')
14  contractors  Synset('contractor.n.02')
15  complained  Synset('complain.v.02')
15  that  None
15  the  None
15  original  Synset('master.n.06')
15  deal  Synset('hand.n.06')
15  exceeded  Synset('exceed.v.01')
15  lowest  Synset('lowest.r.01')
15  wages  Synset('wage.n.01')
15  in  Synset('indium.n.01')
15  other  Synset('other.s.04')
15  sectors  Synset('sector.n.04')
15  and  None
15  could  None
15  carry  Synset('carry.v.37')
15  an  Synset('associate_in_nursing.n.01')
15  inflationary  Synset('inflationary.a.01')
15  risk  Synset('risk.n.03')
16  In  Synset('inch.n.01')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  statement  Synset('statement.n.03')
16  ,  None
16  the  None
16  union  Synset('union.n.10')
16  said  Synset('suppose.v.01')
16  it  Synset('information_technology.n.01')
16  had  Synset('induce.v.02')
16  agreed  Synset('agree.v.02')
16  to  None
16  compromise  Synset('compromise.v.03')
16  on  Synset('on.r.03')
16  lower  Synset('lower.v.01')
16  minimum  Synset('minimum.n.02')
16  wage  Synset('engage.v.07')
17  leading  Synset('leadership.n.01')
17  industry  Synset('industry.n.02')
17  associations  Synset('association.n.08')
17  ,  None
17  the  None
17  Hauptverband  None
17  der  Synset('five_hundred.s.01')
17  Deutschen  None
17  Bauindustrie  None
17  and  None
17  Zentralverband  None
17  des  Synset('diethylstilbestrol.n.01')
17  Baugewerbes  None
