1  closed  Synset('closed.s.06')
1  down  Synset('down.v.04')
1  0.69  None
1  cent  Synset('penny.n.02')
1  at  Synset('at.n.02')
1  60.98  None
1  cents  Synset('penny.n.02')
2  was  Synset('cost.v.01')
2  down  Synset('down.v.04')
2  0.89  None
2  cent  Synset('penny.n.02')
2  at  Synset('at.n.02')
2  63.12  None
2  cents  Synset('penny.n.02')
3  begins  Synset('get_down.v.07')
3  Thursday  Synset('thursday.n.01')
4  was  Synset('be.v.01')
4  still  Synset('still.v.03')
4  relatively  Synset('relatively.r.01')
4  high  Synset('high_gear.n.01')
4  ,  None
4  the  None
4  equivalent  Synset('equivalent.n.02')
4  of  None
4  Aug.  None
4  20  Synset('twenty.s.01')
4  compared  Synset('compare.v.01')
4  with  None
4  34,516  None
4  bags  Synset('bag.n.02')
5  rose  Synset('surface.v.01')
5  2.55  None
5  cents  Synset('penny.n.02')
5  to  None
5  125.05  None
6  dropped  Synset('flatten.v.03')
6  nearly  Synset('about.r.07')
6  the  None
6  $  None
6  10  Synset('ten.n.01')
6  daily  Synset('day_by_day.r.01')
6  limit  Synset('limit.v.02')
6  ,  None
6  but  Synset('merely.r.01')
6  closed  Synset('closed.s.07')
6  down  Synset('down.v.04')
6  8.30  None
6  at  Synset('at.n.02')
6  386.50  None
7  showed  Synset('usher.v.01')
7  daily  Synset('day_by_day.r.01')
7  imports  Synset('spell.v.02')
8  have  Synset('have.v.01')
8  seen  Synset('see.v.17')
8  in  Synset('indium.n.01')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  month  Synset('month.n.02')
9  is  Synset('embody.v.02')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  typical  Synset('typical.s.03')
9  tight  Synset('taut.s.01')
9  stock  Synset('stock.v.06')
9  situation  Synset('situation.n.03')
10  have  Synset('have.v.07')
10  been  Synset('be.v.01')
10  hit  Synset('shoot.v.01')
10  by  Synset('by.r.01')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  double  Synset('doubling.n.02')
