1  falls  Synset('fall.v.24')
1  back  Synset('back.r.02')
1  to  None
1  earth  Synset('ground.n.09')
2  gained  Synset('reach.v.01')
2  102  None
2  crowns  Synset('pennant.n.01')
3  losing  Synset('suffer.v.11')
3  102  None
3  crowns  Synset('pennant.n.01')
4  closed  Synset('closed.s.06')
5  more  Synset('more.r.01')
5  than  None
5  offset  Synset('offset.n.05')
5  broader  Synset('wide.a.01')
5  issues  Synset('return.n.06')
5  gains  Synset('amplification.n.02')
5  ,  None
5  dragging  Synset('drag.v.07')
5  the  None
5  PX50  None
5  index  Synset('index.n.05')
5  down  Synset('down.v.05')
5  five  Synset('five.s.01')
5  points  Synset('point.v.09')
5  0.88  None
5  percent  Synset('percentage.n.01')
5  to  None
5  564.9  None
6  is  Synset('be.v.05')
6  surprised  Synset('surprise.v.01')
6  by  Synset('by.r.01')
6  the  None
6  SPT  None
6  fall  Synset('fall.v.20')
7  happens  Synset('happen.v.02')
7  quite  Synset('quite.r.03')
7  often  Synset('frequently.r.01')
7  here  Synset('here.r.01')
7  when  None
7  someone  Synset('person.n.01')
7  moves  Synset('motion.n.06')
7  the  None
7  price  Synset('price.v.02')
7  at  Synset('astatine.n.01')
7  end  Synset('end.n.08')
7  of  None
7  one  Synset('one.s.03')
7  session  Synset('session.n.01')
8  moves  Synset('motion.n.06')
8  the  None
8  price  Synset('price.v.02')
8  at  Synset('astatine.n.01')
8  end  Synset('end.n.08')
8  of  None
8  one  Synset('one.s.03')
8  session  Synset('session.n.01')
9  made  Synset('make.v.14')
9  only  Synset('only.r.05')
9  minor  Synset('minor.s.09')
9  moves  Synset('travel.v.01')
