1  unveils  Synset('unveil.v.03')
1  ultra-long-range  None
1  executive  Synset('executive.n.02')
1  jet  Synset('jet.v.02')
2  unveiled  Synset('unveiled.a.01')
2  its  Synset('information_technology.n.01')
2  Global  Synset('global.s.01')
2  Express  Synset('press_out.v.03')
2  business  Synset('business.n.07')
2  jet  Synset('jet.v.02')
3  admits  Synset('admit.v.08')
3  it  Synset('information_technology.n.01')
4  is  Synset('embody.v.02')
4  making  Synset('take.v.27')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  hefty  Synset('brawny.s.01')
4  bet  Synset('bet.v.01')
5  is  Synset('be.v.05')
5  sharing  Synset('communion.n.02')
5  the  None
5  risk  Synset('gamble.v.01')
6  has  Synset('receive.v.01')
6  come  Synset('derive.v.05')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  long  Synset('long.r.01')
6  way  Synset('way.n.11')
7  told  Synset('tell.v.07')
7  reporters  Synset('reporter.n.01')
8  had  Synset('take.v.35')
8  when  None
8  it  Synset('information_technology.n.01')
9  announced  Synset('announced.s.01')
9  plans  Synset('plan.v.02')
10  to  None
10  split  Synset('split.n.01')
10  the  None
10  risk  Synset('risk.n.04')
11  will  Synset('bequeath.v.01')
11  make  Synset('make.v.15')
11  its  Synset('information_technology.n.01')
11  virgin  Synset('virgo.n.03')
11  flight  Synset('flight.v.01')
12  will  Synset('bequeath.v.01')
12  then  Synset('then.s.01')
12  be  Synset('equal.v.01')
12  shipped  Synset('transport.v.04')
12  to  None
12  Witchita  None
12  ,  None
12  Kansas  Synset('kansas.n.03')
13  will  Synset('will.n.02')
13  undergo  Synset('undergo.v.01')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  flight  Synset('flight.v.01')
13  testing  Synset('test.v.07')
13  and  None
13  certification  Synset('certification.n.01')
13  programme  Synset('program.n.07')
14  were  Synset('embody.v.02')
14  configured  Synset('configure.v.01')
14  like  Synset('like.n.02')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  commercial  Synset('commercial.n.01')
14  passenger  Synset('passenger.n.01')
14  jet  Synset('jet.v.02')
15  would  None
15  hold  Synset('restrain.v.03')
15  50  Synset('fifty.s.01')
15  passengers  Synset('passenger.n.01')
16  were  Synset('be.v.05')
16  confident  Synset('convinced.s.01')
16  the  None
16  wager  Synset('stake.n.04')
17  has  Synset('take.v.35')
17  only  Synset('only.r.05')
17  11  Synset('eleven.s.01')
17  more  Synset('more.r.02')
17  orders  Synset('order.v.03')
18  is  Synset('be.v.05')
18  the  None
18  Gulfstream  None
18  V  Synset('volt.n.01')
18  aircraft  Synset('aircraft.n.01')
19  benefit  Synset('profit.v.01')
19  from  None
19  increased  Synset('increased.a.01')
19  sales  Synset('sale.n.05')
20  will  Synset('will.n.03')
20  be  Synset('be.v.03')
20  a  Synset('deoxyadenosine_monophosphate.n.01')
20  winning  Synset('win.v.01')
20  one  Synset('one.s.06')
21  's  None
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  very  Synset('very.s.01')
21  key  Synset('key.v.03')
21  programme  Synset('program.v.02')
22  is  Synset('be.v.05')
22  the  None
22  son-in-law  Synset('son-in-law.n.01')
23  noted  Synset('notice.v.02')
23  that  None
23  Gulfstream  None
24  has  Synset('take.v.35')
24  52  Synset('fifty-two.s.01')
24  firm  Synset('firm.s.01')
24  orders  Synset('order.v.03')
25  must  Synset('mustiness.n.01')
25  sell  Synset('sell.v.02')
25  at  Synset('at.n.02')
25  least  Synset('least.r.01')
