1  had  Synset('induce.v.02')
1  signed  Synset('signed.a.01')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  memorandum  Synset('memo.n.01')
2  will  Synset('will.n.03')
2  take  Synset('take.v.24')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  50  Synset('fifty.s.01')
2  percent  Synset('percentage.n.01')
2  equity  Synset('equity.n.02')
2  stake  Synset('stake.v.04')
3  is  Synset('embody.v.02')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  subsidiary  Synset('subsidiary_company.n.01')
4  will  Synset('will.n.03')
4  finalise  Synset('finalize.v.01')
4  the  None
4  memorandum  Synset('memo.n.01')
5  told  Synset('tell.v.07')
5  reporters  Synset('reporter.n.01')
6  intend  Synset('mean.v.01')
6  to  None
6  establish  Synset('prove.v.02')
6  a  Synset('angstrom.n.01')
6  fund  Synset('investment_company.n.01')
7  are  Synset('exist.v.01')
7  not  Synset('not.r.01')
7  just  Synset('precisely.r.01')
7  lending  Synset('lending.n.01')
7  our  None
7  name  Synset('name.v.05')
8  are  Synset('embody.v.02')
8  here  Synset('here.s.01')
8  as  Synset('arsenic.n.02')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  full  Synset('fully.r.01')
8  partner  Synset('partner.v.02')
9  operates  Synset('operate_on.v.01')
9  two  Synset('deuce.n.04')
9  luxury  Synset('luxury.n.03')
9  hotels  Synset('hotel.n.01')
10  closed  Synset('closed.s.07')
10  at  Synset('at.n.02')
10  $  None
10  56.50  None
10  on  Synset('on.r.03')
10  the  None
10  NYSE  Synset('new_york_stock_exchange.n.01')
10  Wednesday  Synset('wednesday.n.01')
11  runs  Synset('test.n.05')
11  five  Synset('five-spot.n.03')
11  mid-priced  None
11  hotels  Synset('hotel.n.01')
12  has  Synset('take.v.35')
12  invested  Synset('invest.v.04')
12  nearly  Synset('closely.r.03')
12  $  None
12  100  Synset('hundred.s.01')
12  million  Synset('million.s.01')
13  closed  Synset('closed.s.06')
13  at  Synset('at.n.02')
13  $  None
13  17.625  None
13  Wednesday  Synset('wednesday.n.01')
14  are  Synset('be.v.12')
14  in  Synset('indium.n.01')
14  building  Synset('construct.v.01')
14  materials  Synset('material.n.05')
14  and  None
14  infrastructure  Synset('infrastructure.n.02')
15  has  Synset('take.v.35')
15  gradually  Synset('gradually.r.01')
15  been  Synset('exist.v.01')
15  divesting  Synset('strip.v.13')
15  holdings  Synset('retention.n.01')
16  will  Synset('bequeath.v.01')
16  announce  Synset('announce.v.02')
16  another  Synset('another.s.01')
16  substantial  Synset('substantial.s.02')
16  divestiture  Synset('divestiture.n.02')
17  will  Synset('will.n.03')
17  depend  Synset('depend.v.01')
17  on  Synset('on.r.03')
17  the  None
17  opportunity  Synset('opportunity.n.01')
17  available  Synset('available.s.03')
18  owns  Synset('own.v.01')
18  50  Synset('fifty.s.01')
18  percent  Synset('percentage.n.01')
19  will  Synset('bequeath.v.01')
19  operate  Synset('operate_on.v.01')
19  about  Synset('approximately.r.01')
19  2,100  None
19  rooms  Synset('suite.n.02')
19  countrywide  Synset('countrywide.s.01')
20  intend  Synset('mean.v.01')
20  to  None
20  have  Synset('take.v.35')
20  more  Synset('more.r.02')
20  hotel  Synset('hotel.n.01')
20  rooms  Synset('suite.n.02')
21  to  None
21  take  Synset('accept.v.08')
21  50  Synset('fifty.s.01')
21  percent  Synset('percentage.n.01')
22  intends  Synset('mean.v.01')
22  to  None
22  expand  Synset('extend.v.09')
22  further  Synset('promote.v.01')
23  was  Synset('be.v.05')
23  the  None
23  first  Synset('first_gear.n.01')
23  international  Synset('international.n.01')
23  network  Synset('network.n.02')
23  to  None
23  have  Synset('induce.v.02')
23  managed  Synset('pull_off.v.03')
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  hotel  Synset('hotel.n.01')
24  had  Synset('induce.v.02')
24  signed  Synset('bless.v.03')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  memorandum  Synset('memo.n.01')
24  of  None
24  understanding  Synset('understanding.n.01')
24  to  None
24  form  Synset('phase.n.02')
24  strategic  Synset('strategic.s.02')
24  partnership  Synset('partnership.n.02')
24  for  None
24  the  None
24  management  Synset('management.n.02')
24  hotels  Synset('hotel.n.01')
24  in  Synset('inch.n.01')
24  Israel  Synset('israel.n.02')
24  with  None
24  Koor  None
24  Tourism  Synset('tourism.n.01')
24  Enterprises  Synset('enterprise.n.03')
25  will  Synset('will.n.03')
25  finalise  Synset('finalize.v.01')
25  the  None
25  memorandum  Synset('memo.n.01')
25  of  None
25  understanding  Synset('understanding.s.01')
25  by  Synset('by.r.01')
25  end  Synset('end.v.03')
25  year  Synset('year.n.03')
26  is  Synset('equal.v.01')
26  premature  Synset('previous.s.03')
26  for  None
26  us  Synset('uranium.n.01')
26  to  None
26  give  Synset('move_over.v.01')
26  out  Synset('out.r.02')
26  numbers  Synset('number.v.02')
27  are  Synset('exist.v.01')
27  not  Synset('not.r.01')
27  just  Synset('precisely.r.01')
27  lending  Synset('lending.n.01')
27  our  None
27  name  Synset('name.v.05')
