1  got  Synset('receive.v.02')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  reward  Synset('wages.n.01')
2  'll  None
2  get  Synset('pay_back.v.02')
2  it  Synset('information_technology.n.01')
3  boosts  Synset('promote.v.01')
3  the  None
3  wage  Synset('wage.n.01')
4  sugarcoats  Synset('sugarcoat.v.02')
4  the  None
4  pill  Synset('pill.n.05')
5  is  Synset('embody.v.02')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  truly  Synset('truly.r.01')
5  remarkable  Synset('remarkable.s.01')
5  piece  Synset('while.n.01')
6  is  Synset('exist.v.01')
6  pro-work  None
7  is  Synset('embody.v.02')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  cause  Synset('induce.v.02')
8  posed  Synset('put.v.01')
8  around  Synset('about.r.02')
8  him  None
9  signed  Synset('gestural.s.01')
9  the  None
9  bill  Synset('bill.n.09')
10  added  Synset('total.v.02')
11  walked  Synset('walk.v.07')
11  to  None
11  the  None
11  podium  Synset('dais.n.01')
11  through  Synset('through.r.05')
11  two  Synset('deuce.n.04')
11  parallel  Synset('latitude.n.03')
11  columns  Synset('column.n.02')
11  with  None
11  White  Synset('white.n.09')
11  House  Synset('house.n.07')
12  carried  Synset('transport.v.02')
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  small  Synset('small.r.01')
12  girl  Synset('girlfriend.n.02')
13  walked  Synset('walk.v.10')
13  through  Synset('through.r.05')
13  the  None
13  crowd  Synset('herd.v.01')
14  's  None
14  about  Synset('approximately.r.01')
14  time  Synset('time.v.05')
15  framed  Synset('framed.a.01')
15  behind  Synset('buttocks.n.01')
15  him  None
16  is  Synset('embody.v.02')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  victory  Synset('victory.n.01')
17  ran  Synset('run.v.33')
17  for  None
17  president  Synset('president_of_the_united_states.n.02')
17  in  Synset('indium.n.01')
17  1992  None
18  will  Synset('will.n.03')
18  make  Synset('make.v.38')
18  the  None
18  difference  Synset('remainder.n.03')
18  between  Synset('between.r.02')
18  their  None
18  ability  Synset('ability.n.02')
18  to  None
