1  was  Synset('be.v.05')
1  never  Synset('never.r.01')
1  able  Synset('able.s.02')
1  to  None
1  break  Synset('unwrap.v.02')
1  up  Synset('up.r.03')
1  the  None
1  all-Williams  None
1  domination  Synset('domination.n.02')
2  was  Synset('be.v.05')
2  looking  Synset('expect.v.03')
2  forward  Synset('forward.r.01')
2  to  None
2  the  None
2  race  Synset('race.v.04')
3  revealed  Synset('unwrap.v.02')
3  also  Synset('besides.r.02')
3  that  None
3  he  Synset('helium.n.01')
4  learned  Synset('teach.v.01')
4  the  None
4  circuit  Synset('circuit.n.05')
5  had  Synset('induce.v.02')
5  played  Synset('play.v.12')
5  in  Synset('indium.n.01')
5  advance  Synset('advance.v.10')
5  to  None
5  prepare  Synset('prepare.v.07')
5  him  None
6  know  Synset('know.v.09')
6  it  Synset('information_technology.n.01')
7  did  Synset('suffice.v.01')
8  learned  Synset('learn.v.04')
8  it  Synset('information_technology.n.01')
8  with  None
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  new  Synset('newfangled.s.01')
8  video  Synset('video.n.03')
8  game  Synset('game.n.09')
9  had  Synset('induce.v.02')
9  qualified  Synset('stipulate.v.01')
9  in  Synset('indium.n.01')
9  the  None
9  video  Synset('video.n.03')
9  game  Synset('game.n.09')
10  had  Synset('take.v.35')
10  been  Synset('exist.v.01')
10  ``  None
10  around  Synset('about.r.02')
10  18th  Synset('eighteenth.s.01')
11  was  Synset('be.v.03')
11  always  Synset('constantly.r.02')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  certain  Synset('certain.a.04')
11  amount  Synset('sum.n.02')
12  could  None
12  not  Synset('not.r.01')
12  go  Synset('start.v.09')
12  out  Synset('out.s.04')
12  and  None
12  use  Synset('use.v.03')
12  his  None
12  final  Synset('final.s.03')
12  set  Synset('typeset.v.01')
13  expressed  Synset('explicit.a.01')
13  some  Synset('some.s.04')
13  reservations  Synset('reservation.n.07')
14  felt  Synset('felt.v.02')
14  he  Synset('helium.n.01')
15  had  Synset('take.v.35')
15  found  Synset('recover.v.01')
15  the  None
15  perfect  Synset('perfect.v.01')
15  set-up  None
16  admitted  Synset('admit.v.08')
16  ,  None
16  adding  Synset('total.v.02')
16  that  None
16  even  Synset('even.v.03')
16  if  None
16  he  Synset('helium.n.01')
17  made  Synset('take.v.27')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  good  Synset('well.r.01')
17  start  Synset('start.n.06')
18  might  Synset('might.n.01')
18  find  Synset('recover.v.01')
18  it  Synset('information_technology.n.01')
19  GIVES  Synset('yield.v.01')
19  HILL  Synset('mound.n.04')
19  MUCH  Synset('much.r.05')
20  is  Synset('be.v.01')
20  one  Synset('one.s.03')
20  of  None
20  the  None
20  last  Synset('last.a.02')
20  true  Synset('true.n.01')
20  tracks  Synset('track.n.07')
20  remaining  Synset('stay.v.01')
21  is  Synset('embody.v.02')
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  place  Synset('put.v.01')
22  provided  Synset('supply.v.01')
22  compelling  Synset('compelling.s.02')
22  evidence  Synset('testify.v.02')
23  would  None
23  struggle  Synset('struggle.v.02')
23  to  None
23  learn  Synset('memorize.v.01')
23  the  None
23  long  Synset('long.a.06')
23  Spa-Francorchamps  None
23  track  Synset('track.n.11')
24  had  Synset('take.v.35')
24  dominated  Synset('dominate.v.03')
24  from  None
24  the  None
24  start  Synset('start.n.06')
24  away  Synset('aside.r.02')
24  Hill  Synset('mound.n.01')
25  was  Synset('be.v.05')
25  pushing  Synset('press.v.11')
25  to  None
25  the  None
25  limit  Synset('limit.v.02')
26  can  Synset('can.v.01')
26  really  Synset('very.r.01')
26  enjoy  Synset('love.v.02')
26  yourself  None
27  headed  Synset('steer.v.01')
27  qualifying  Synset('qualify.v.06')
27  twice  Synset('doubly.r.01')
27  during  None
27  the  None
27  dry  Synset('dry.v.01')
27  35-minute  None
27  spell  Synset('spell.v.05')
28  will  Synset('bequeath.v.01')
28  not  Synset('not.r.01')
28  allow  Synset('give_up.v.11')
28  his  None
28  Williams  Synset('williams.n.06')
28  team  Synset('team.v.01')
28  mate  Synset('teammate.n.01')
28  Damon  Synset('damon.n.01')
28  Hill  Synset('mound.n.04')
29  claimed  Synset('claim.v.05')
29  pole  Synset('punt.v.02')
29  position  Synset('status.n.01')
30  had  Synset('hold.v.03')
30  been  Synset('embody.v.02')
30  frustrating  Synset('torment.v.02')
30  for  None
30  him  None
30  as  Synset('vitamin_a.n.01')
30  he  Synset('helium.n.01')
31  is  Synset('embody.v.02')
31  important  Synset('significant.a.01')
31  here  Synset('here.r.01')
31  ,  None
31  but  Synset('merely.r.01')
31  not  Synset('not.r.01')
31  as  Synset('arsenic.n.02')
31  at  Synset('at.n.02')
31  some  Synset('some.s.03')
31  other  Synset('other.a.01')
31  places  Synset('topographic_point.n.01')
32  may  Synset('whitethorn.n.01')
32  be  Synset('exist.v.01')
32  decided  Synset('distinct.s.04')
32  ,  None
32  as  Synset('equally.r.01')
32  often  Synset('often.r.03')
32  in  Synset('indium.n.01')
32  the  None
32  past  Synset('past.n.03')
32  by  Synset('by.r.01')
32  manner  Synset('manner.n.03')
33  cope  Synset('header.n.03')
33  with  None
33  the  None
33  capricious  Synset('capricious.s.02')
33  weather  Synset('weather.v.04')
34  sounds  Synset('sound.v.03')
34  childish  Synset('childish.s.01')
35  is  Synset('be.v.05')
35  pretty  Synset('reasonably.r.01')
35  much  Synset('much.r.05')
35  like  Synset('like.a.01')
35  the  None
35  real  Synset('real.a.02')
35  thing  Synset('thing.n.08')
36  made  Synset('make.v.38')
36  the  None
36  track  Synset('track.v.01')
36  and  None
36  left  Synset('left_field.n.01')
36  Hill  Synset('hill.n.01')
37  was  Synset('be.v.05')
37  fourth  Synset('fourthly.r.01')
37  fastest  Synset('quickest.r.01')
37  ,  None
37  Austrian  Synset('austrian.n.01')
37  Gerhard  None
37  Berger  None
38  provided  Synset('supply.v.01')
38  compelling  Synset('compelling.s.02')
38  evidence  Synset('evidence.n.01')
38  on  Synset('on.r.03')
38  Saturday  Synset('saturday.n.01')
38  that  None
38  he  Synset('helium.n.01')
38  will  Synset('will.n.03')
38  not  Synset('not.r.01')
38  allow  Synset('give_up.v.11')
38  his  None
38  Williams  Synset('williams.n.05')
38  team  Synset('team.n.02')
38  mate  Synset('checkmate.n.02')
38  Damon  Synset('damon.n.01')
38  Hill  Synset('mound.n.01')
38  an  Synset('associate_in_nursing.n.01')
38  easy  Synset('slowly.r.01')
38  run-in  Synset('quarrel.n.01')
38  to  None
38  the  None
38  world  Synset('world.n.06')
38  drivers  Synset('driver.n.05')
38  '  None
38  championship  Synset('championship.n.01')
38  when  None
38  claimed  Synset('claim.v.05')
38  pole  Synset('terminal.n.02')
38  position  Synset('position.n.09')
38  for  None
38  Belgian  Synset('belgian.a.01')
38  Grand  Synset('thousand.n.01')
38  Prix  None
39  was  Synset('be.v.05')
39  Villeneuve  None
39  's  None
39  second  Synset('second.s.01')
39  pole  Synset('pole.n.10')
39  position  Synset('status.n.01')
39  in  Synset('in.r.01')
39  his  None
39  first  Synset('first_base.n.02')
39  season  Synset('season.n.02')
39  Formula  Synset('rule.n.11')
39  One  Synset('one.s.05')
39  and  None
39  came  Synset('come.v.05')
39  after  Synset('after.r.02')
39  many  Synset('many.a.01')
39  experts  Synset('expert.n.01')
39  had  Synset('get.v.03')
39  predicted  Synset('predict.v.01')
39  he  Synset('helium.n.01')
39  would  None
39  struggle  Synset('contend.v.06')
39  to  None
39  learn  Synset('memorize.v.01')
39  the  None
39  long  Synset('long.a.06')
39  Spa-Francorchamps  None
39  track  Synset('track.n.11')
39  quickly  Synset('quickly.r.01')
39  enough  Synset('enough.n.01')
39  be  Synset('be.v.05')
39  competitive  Synset('competitive.s.02')
40  had  Synset('give_birth.v.01')
40  predicted  Synset('predict.v.01')
40  he  Synset('helium.n.01')
40  would  None
40  struggle  Synset('struggle.v.02')
40  to  None
40  learn  Synset('memorize.v.01')
40  the  None
40  long  Synset('long.a.06')
40  Spa-Francorchamps  None
40  track  Synset('track.n.11')
40  quickly  Synset('quickly.r.01')
40  enough  Synset('enough.n.01')
40  be  Synset('equal.v.01')
40  competitive  Synset('competitive.s.02')
41  would  None
41  struggle  Synset('struggle.v.02')
41  to  None
41  learn  Synset('memorize.v.01')
41  the  None
41  long  Synset('long.a.06')
41  Spa-Francorchamps  None
41  track  Synset('track.n.11')
41  quickly  Synset('quickly.r.01')
41  enough  Synset('enough.n.01')
41  be  Synset('equal.v.01')
41  competitive  Synset('competitive.s.02')
42  clocked  Synset('clock.v.01')
42  a  Synset('deoxyadenosine_monophosphate.n.01')
42  best  Synset('best.n.03')
42  time  Synset('clock.v.01')
42  of  None
42  one  Synset('one.s.02')
42  minute  Synset('minute.n.01')
42  50.574  None
42  seconds  Synset('second_gear.n.01')
42  in  Synset('inch.n.01')
42  his  None
42  Renault-powered  None
42  car  Synset('car.n.02')
42  just  Synset('barely.r.01')
42  over  Synset('over.r.03')
42  halfway  Synset('halfway.s.03')
42  through  Synset('through.r.02')
42  the  None
42  hour-long  None
42  session  Synset('school_term.n.01')
42  and  None
42  immediately  Synset('immediately.r.01')
42  before  Synset('ahead.r.01')
42  heavy  Synset('heavy.s.20')
42  rain  Synset('rain.n.01')
42  fell  Synset('hide.n.01')
43  made  Synset('make.v.38')
43  the  None
43  track  Synset('track.n.07')
43  slower  Synset('slower.r.01')
43  and  None
43  more  Synset('more.n.01')
43  treacherous  Synset('punic.s.02')
43  left  Synset('left.s.03')
43  Hill  Synset('hill.n.01')
43  ,  None
43  who  Synset('world_health_organization.n.01')
43  leads  Synset('lead.n.05')
