1  says  Synset('suppose.v.01')
1  exchange  Synset('commute.v.04')
1  seat  Synset('seat.v.01')
1  sold  Synset('sell.v.01')
1  for  None
1  $  None
1  1.16  None
1  mln  None
1  ,  None
1  down  Synset('toss_off.v.02')
1  287,500  None
2  says  Synset('suppose.v.01')
2  exchange  Synset('commute.v.04')
2  seat  Synset('seat.v.01')
2  sold  Synset('sell.v.01')
2  for  None
2  $  None
2  1.16  None
2  mln  None
2  ,  None
2  down  Synset('toss_off.v.02')
2  287,500  None
3  said  Synset('suppose.v.01')
3  Tuesday  Synset('tuesday.n.01')
3  that  None
3  a  Synset('vitamin_a.n.01')
3  seat  Synset('seat.v.07')
3  on  Synset('on.r.03')
3  the  None
3  exchange  Synset('commute.v.04')
3  sold  Synset('sell.v.07')
3  for  None
3  $  None
3  1.16  None
3  million  Synset('million.n.01')
3  ,  None
3  down  Synset('down.s.02')
3  287,500  None
3  from  None
3  previous  Synset('former.s.03')
3  sale  Synset('sale.n.05')
3  May  Synset('may.n.01')
3  7  Synset('seven.n.01')
