1  failed  Synset('fail.v.09')
1  to  None
1  build  Synset('physique.n.01')
1  on  Synset('on.r.03')
1  its  Synset('information_technology.n.01')
1  gains  Synset('gain.n.04')
1  against  None
1  the  None
1  yen  Synset('yen.n.02')
1  and  None
1  slipped  Synset('slip.v.09')
1  lower  Synset('lower_berth.n.01')
2  was  Synset('cost.v.01')
2  trading  Synset('trade.v.03')
2  at  Synset('at.n.02')
2  around  Synset('round.r.01')
2  108.40  None
2  yen  Synset('yen.n.02')
2  from  None
2  its  Synset('information_technology.n.01')
2  European  Synset('european.n.01')
2  close  Synset('close.v.08')
3  had  Synset('take.v.35')
3  been  Synset('exist.v.01')
3  boosted  Synset('promote.v.01')
3  overnight  Synset('overnight.r.02')
4  failed  Synset('fail.v.07')
4  to  None
4  progress  Synset('progress.v.01')
4  further  Synset('promote.v.01')
5  were  Synset('embody.v.02')
5  less  Synset('lupus_erythematosus.n.01')
5  than  None
5  spectacular  Synset('outstanding.s.02')
5  ,  None
5  suggesting  Synset('suggest.v.03')
5  that  None
5  while  Synset('while.n.01')
5  it  Synset('information_technology.n.01')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  breakout  Synset('break.n.16')
6  's  None
6  likely  Synset('probable.a.01')
6  to  None
6  benefit  Synset('profit.v.01')
6  from  None
6  revised  Synset('revised.s.02')
6  Japanese  Synset('japanese.n.02')
6  rate  Synset('rate.v.01')
7  was  Synset('cost.v.01')
7  at  Synset('at.n.02')
7  108.40  None
7  yen  Synset('yen.n.02')
7  compared  Synset('compare.v.04')
7  with  None
7  Tuesday  Synset('tuesday.n.01')
7  's  None
8  pushes  Synset('tug.v.02')
8  London  Synset('london.n.02')
8  stocks  Synset('store.n.02')
9  slipped  Synset('slip.v.09')
9  sharply  Synset('sharply.r.02')
9  ,  None
9  hit  Synset('shoot.v.01')
9  by  Synset('by.r.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  weakening  Synset('weakening.s.02')
9  franc  Synset('franc.n.01')
10  climbed  Synset('rise.v.02')
10  back  Synset('back.r.02')
10  to  None
10  the  None
10  2000  None
10  level  Synset('level.v.02')
10  but  Synset('merely.r.01')
10  still  Synset('still.a.04')
10  remained  Synset('stay.v.01')
10  well  Synset('well.r.07')
10  into  None
10  negative  Synset('veto.v.01')
10  territory  Synset('territory.n.03')
11  may  Synset('whitethorn.n.01')
11  jeopardise  Synset('endanger.v.01')
11  its  Synset('information_technology.n.01')
