1  resumed  Synset('sum_up.v.01')
1  selling  Synset('selling.n.01')
2  is  Synset('exist.v.01')
2  very  Synset('very.r.01')
2  worrying  Synset('worrying.n.02')
3  will  Synset('bequeath.v.01')
3  be  Synset('equal.v.01')
3  forced  Synset('coerce.v.01')
3  to  None
3  sell  Synset('sell.v.07')
3  more  Synset('more.r.02')
3  shares  Synset('share.n.01')
3  get  Synset('perplex.v.01')
3  liquidity  Synset('liquidity.n.03')
4  are  Synset('exist.v.01')
4  long-term  Synset('long-run.s.01')
4  savings  Synset('write.v.08')
4  funds  Synset('fund.v.01')
5  have  Synset('take.v.35')
5  been  Synset('exist.v.01')
5  forced  Synset('coerce.v.01')
5  to  None
5  sell  Synset('sell.v.03')
5  bonds  Synset('bond.n.02')
5  and  None
5  stocks  Synset('stock.v.05')
6  closed  Synset('closed.s.07')
6  lower  Synset('lower_berth.n.01')
6  across  Synset('across.r.01')
6  the  None
6  board  Synset('circuit_board.n.01')
6  in  Synset('indium.n.01')
6  dull  Synset('dull.v.02')
6  trading  Synset('trade.v.01')
7  fell  Synset('precipitate.v.03')
7  1.08  None
7  points  Synset('point.v.09')
8  lost  Synset('confused.s.03')
8  0.5  None
8  percent  Synset('percentage.n.01')
9  fell  Synset('fell.n.02')
9  to  None
9  310,000  None
9  shekels  Synset('shekel.n.01')
9  in  Synset('in.r.01')
9  the  None
9  same  Synset('same.a.01')
9  quarter  Synset('quarter.n.04')
10  fell  Synset('precipitate.v.03')
10  2.50  None
10  percent  Synset('percentage.n.01')
11  fell  Synset('precipitate.v.03')
11  0.51  None
11  percent  Synset('percentage.n.01')
12  is  Synset('exist.v.01')
12  also  Synset('besides.r.02')
12  bad  Synset('badly.r.05')
12  for  None
12  trading  Synset('trade.v.04')
13  added  Synset('total.v.02')
14  were  Synset('exist.v.01')
14  selling  Synset('selling.n.01')
14  shares  Synset('share.v.05')
15  are  Synset('be.v.12')
15  in  Synset('indium.n.01')
15  the  None
15  middle  Synset('middle.v.01')
16  had  Synset('induce.v.02')
16  tested  Synset('test.v.04')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  long-range  Synset('long-range.s.02')
16  Scud  Synset('scud.v.02')
16  missile  Synset('projectile.n.01')
17  continues  Synset('retain.v.02')
17  to  None
17  decline  Synset('refuse.v.02')
18  gained  Synset('reach.v.01')
18  0.50  None
18  percent  Synset('percentage.n.01')
19  reported  Synset('reported.a.01')
19  that  None
19  net  Synset('net.v.02')
19  profit  Synset('profit.v.02')
20  rose  Synset('surface.v.01')
20  to  None
20  39.5  None
20  million  Synset('million.s.01')
20  shekels  Synset('shekel.n.01')
20  from  None
20  39.3  None
21  are  Synset('be.v.01')
21  in  Synset('indium.n.01')
21  the  None
21  middle  Synset('middle.n.03')
21  of  None
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  crisis  Synset('crisis.n.02')
22  reported  Synset('reported.a.01')
22  on  Synset('on.r.03')
22  Monday  Synset('monday.n.01')
22  that  None
22  Syria  Synset('syria.n.01')
22  had  Synset('induce.v.02')
22  tested  Synset('tested.s.02')
22  a  Synset('angstrom.n.01')
22  long-range  Synset('long-range.s.02')
22  Scud  Synset('scud.v.02')
22  missile  Synset('projectile.n.01')
22  able  Synset('able.s.04')
22  to  None
22  hit  Synset('shoot.v.01')
22  Israeli  Synset('israeli.n.01')
22  cities  Synset('city.n.03')
23  had  Synset('induce.v.02')
23  tested  Synset('tested.s.02')
23  a  Synset('angstrom.n.01')
23  long-range  Synset('long-range.s.02')
23  Scud  Synset('scud.v.02')
23  missile  Synset('projectile.n.01')
23  able  Synset('able.s.04')
23  to  None
23  hit  Synset('shoot.v.01')
23  Israeli  Synset('israeli.n.01')
23  cities  Synset('city.n.03')
24  reported  Synset('report.v.01')
24  that  None
24  net  Synset('internet.n.01')
24  profit  Synset('net_income.n.01')
24  in  Synset('in.r.01')
24  the  None
24  second  Synset('second_gear.n.01')
24  quarter  Synset('quarter.n.13')
24  of  None
24  1996  None
24  rose  Synset('rose.n.01')
24  to  None
24  39.5  None
24  million  Synset('million.n.01')
24  shekels  Synset('shekel.n.01')
24  from  None
24  39.3  None
24  same  Synset('lapp.n.02')
24  1995  None
25  said  Synset('aforesaid.s.01')
25  net  Synset('net_income.n.01')
25  profit  Synset('net_income.n.01')
25  in  Synset('in.r.01')
25  the  None
25  second  Synset('second_gear.n.01')
25  quarter  Synset('quarter.n.04')
25  of  None
25  1996  None
25  fell  Synset('fall.v.01')
25  to  None
25  310,000  None
25  shekels  Synset('shekel.n.01')
25  from  None
25  9.4  None
25  million  Synset('million.s.01')
25  same  Synset('lapp.n.02')
25  1995  None
26  affects  Synset('feign.v.01')
26  trading  Synset('trade.v.01')
26  in  Synset('indium.n.01')
26  the  None
26  stock  Synset('stock_certificate.n.01')
26  market  Synset('market.v.03')
27  will  Synset('bequeath.v.01')
27  be  Synset('equal.v.01')
27  forced  Synset('coerce.v.01')
27  to  None
27  sell  Synset('sell.v.07')
27  more  Synset('more.r.02')
27  shares  Synset('share.n.01')
27  get  Synset('perplex.v.01')
27  liquidity  Synset('liquidity.n.03')
28  have  Synset('take.v.35')
28  been  Synset('exist.v.01')
28  forced  Synset('coerce.v.01')
28  to  None
28  sell  Synset('sell.v.03')
28  bonds  Synset('bond.n.02')
28  and  None
28  stocks  Synset('stock.v.05')
28  meet  Synset('meet.v.09')
28  massive  Synset('massive.s.04')
28  public  Synset('public.a.01')
28  withdrawals  Synset('withdrawal.n.06')
