1  quadrupled  Synset('quadruple.v.01')
1  from  None
1  a  Synset('angstrom.n.01')
1  year  Synset('year.n.03')
1  earlier  Synset('early.s.03')
1  ,  None
1  thanks  Synset('thanks.n.02')
1  to  None
1  booming  Synset('boom.v.04')
1  demand  Synset('need.n.01')
2  sold  Synset('sell.v.07')
2  almost  Synset('about.r.07')
2  three  Synset('three.n.01')
2  times  Synset('fourth_dimension.n.01')
2  the  None
2  number  Synset('phone_number.n.01')
3  had  Synset('take.v.35')
3  targeted  Synset('target.v.01')
4  raised  Synset('raise.v.24')
4  its  Synset('information_technology.n.01')
4  parent  Synset('parent.n.01')
4  and  None
4  group  Synset('group.v.02')
4  profit  Synset('net_income.n.01')
4  forecasts  Synset('prognosis.n.01')
5  posted  Synset('station.v.01')
5  actual  Synset('actual.s.05')
5  parent  Synset('rear.v.02')
5  current  Synset('stream.n.02')
5  profit  Synset('profit.v.02')
6  rose  Synset('wax.v.02')
6  14.6  None
6  percent  Synset('percentage.n.01')
7  rose  Synset('wax.v.02')
7  16  Synset('sixteen.s.01')
7  percent  Synset('percentage.n.01')
8  jumped  Synset('startle.v.02')
8  37.3  None
8  percent  Synset('percentage.n.01')
9  were  Synset('be.v.05')
9  small  Synset('small.s.08')
9  due  Synset('due.n.02')
9  to  None
9  the  None
9  high  Synset('high.r.02')
9  yen  Synset('yen.n.02')
10  rose  Synset('wax.v.02')
10  18.5  None
10  percent  Synset('percentage.n.01')
11  rose  Synset('wax.v.02')
11  14.7  None
11  percent  Synset('percentage.n.01')
12  was  Synset('be.v.05')
12  up  Synset('up.s.08')
12  5.4  None
12  percent  Synset('percentage.n.01')
13  grew  Synset('turn.v.07')
13  15.8  None
13  percent  Synset('percentage.n.01')
14  boosted  Synset('promote.v.01')
14  operating  Synset('operational.s.04')
14  profits  Synset('winnings.n.01')
15  increased  Synset('increased.a.01')
15  sales  Synset('sale.n.05')
15  costs  Synset('price.n.03')
16  boosted  Synset('promote.v.01')
16  their  None
16  domestic  Synset('domestic.s.04')
16  production  Synset('production.n.08')
17  exceeded  Synset('surpass.v.02')
17  their  None
17  sales  Synset('sale.n.05')
17  targets  Synset('target.v.01')
18  rose  Synset('wax.v.02')
18  only  Synset('only.r.05')
18  0.1  None
18  percent  Synset('percentage.n.01')
19  said  Synset('suppose.v.01')
19  Friday  Synset('friday.n.01')
19  its  Synset('information_technology.n.01')
19  first-quarter  None
19  profits  Synset('profit.v.01')
19  nearly  Synset('closely.r.03')
19  quadrupled  Synset('quadruple.v.01')
19  from  None
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  year  Synset('year.n.03')
19  earlier  Synset('early.s.03')
19  ,  None
19  thanks  Synset('thanks.n.02')
19  to  None
19  booming  Synset('booming.s.01')
19  demand  Synset('demand.n.02')
19  for  None
19  recreational  Synset('recreational.a.01')
19  vehicles  Synset('fomite.n.01')
19  and  None
19  weaker  Synset('weak.s.11')
19  yen  Synset('hankering.n.01')
20  said  Synset('state.v.01')
20  group  Synset('group.v.02')
20  profits  Synset('net_income.n.01')
20  in  Synset('indium.n.01')
20  the  None
20  first  Synset('first_base.n.02')
20  quarter  Synset('stern.n.01')
21  said  Synset('state.v.01')
21  the  None
21  robust  Synset('robust.a.01')
21  sales  Synset('sale.n.05')
21  also  Synset('besides.r.02')
21  increased  Synset('increased.a.01')
21  costs  Synset('monetary_value.n.01')
21  by  Synset('aside.r.06')
21  37.1  None
21  billion  Synset('billion.s.01')
21  yen  Synset('yen.n.02')
21  -LRB-  None
21  $  None
21  343  None
21  million  Synset('million.n.01')
21  -RRB-  None
21  in  Synset('indium.n.01')
21  quarter  Synset('stern.n.01')
22  sold  Synset('sell.v.07')
22  almost  Synset('about.r.07')
22  three  Synset('trey.n.02')
22  times  Synset('time.n.05')
22  the  None
22  number  Synset('phone_number.n.01')
22  of  None
22  CR-V  None
22  recreational  Synset('recreational.a.01')
22  vehicles  Synset('vehicle.n.03')
22  in  Synset('in.r.01')
22  Japan  Synset('japan.n.01')
22  --  None
22  26,492  None
23  raised  Synset('raise.v.23')
23  its  Synset('information_technology.n.01')
23  parent  Synset('parent.n.01')
23  and  None
23  group  Synset('group.n.02')
23  profit  Synset('net_income.n.01')
23  forecasts  Synset('prognosis.n.01')
23  for  None
23  the  None
23  1996/97  None
23  business  Synset('commercial_enterprise.n.02')
23  year  Synset('year.n.03')
23  to  None
23  160  Synset('one_hundred_sixty.s.01')
23  billion  Synset('billion.s.01')
23  yen  Synset('yen.n.02')
23  -LRB-  None
23  $  None
23  1.48  None
23  -RRB-  None
23  from  None
23  May  Synset('whitethorn.n.01')
23  forecast  Synset('prognosis.n.01')
23  of  None
23  120  Synset('long_hundred.n.01')
23  1.11  None
24  had  Synset('induce.v.02')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  negative  Synset('negative.s.08')
24  impact  Synset('shock.n.02')
24  on  Synset('on.r.03')
24  our  None
24  exports  Synset('export.v.03')
24  to  None
24  the  None
24  United  Synset('united.a.01')
24  States  Synset('department_of_state.n.01')
