1  rallied  Synset('rally.v.04')
1  on  Synset('on.r.03')
1  bargain-hunting  None
1  after  Synset('subsequently.r.01')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  three-session  None
1  sell-off  None
2  saw  Synset('saw.v.01')
2  today  Synset('today.r.02')
3  will  Synset('will.n.03')
3  strengthen  Synset('tone.v.05')
3  in  Synset('indium.n.01')
3  the  None
3  months  Synset('calendar_month.n.01')
3  ahead  Synset('ahead.s.01')
4  're  None
4  in  Synset('indium.n.01')
5  rose  Synset('wax.v.02')
5  10/32  None
6  surged  Synset('tide.v.01')
6  9.80  None
6  points  Synset('point.v.09')
7  are  Synset('be.v.05')
7  really  Synset('very.r.01')
7  counter-intuitive  None
7  to  None
7  the  None
7  data  Synset('datum.n.01')
8  rose  Synset('wax.v.02')
8  despite  Synset('despite.n.02')
8  news  Synset('newsworthiness.n.01')
9  rose  Synset('rise.v.02')
9  to  None
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  six-year  None
9  high  Synset('high.r.02')
9  in  Synset('indium.n.01')
9  August  Synset('august.s.01')
9  from  None
9  revised  Synset('revised.s.02')
9  reading  Synset('take.v.06')
10  is  Synset('embody.v.02')
10  based  Synset('establish.v.08')
10  on  Synset('on.r.03')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  survey  Synset('survey.v.05')
11  reported  Synset('reported.a.01')
11  that  None
11  its  Synset('information_technology.n.01')
11  index  Synset('index.v.02')
12  closed  Synset('closed.s.09')
12  mixed  Synset('shuffle.v.03')
12  against  None
12  major  Synset('major.v.01')
12  currencies  Synset('currency.n.01')
12  that  None
12  interest  Synset('pastime.n.01')
12  rates  Synset('rates.n.01')
13  rose  Synset('surface.v.01')
13  to  None
13  1.4789  None
13  German  Synset('german.n.02')
13  marks  Synset('target.n.01')
13  late  Synset('late.s.03')
13  Monday  Synset('monday.n.01')
14  closed  Synset('closed.s.06')
14  unchanged  Synset('unchanged.a.01')
14  at  Synset('at.n.02')
14  107.71  None
14  yen  Synset('yen.n.02')
15  closed  Synset('closed.s.06')
15  2.31  None
15  cents  Synset('penny.n.02')
15  at  Synset('at.n.02')
15  76.76  None
16  rose  Synset('wax.v.02')
16  1  Synset('one.s.01')
16  cent  Synset('penny.n.02')
