1  to  None
1  build  Synset('build.v.06')
1  $  None
1  315  None
1  mln  None
1  factory  Synset('factory.n.01')
2  would  None
2  invest  Synset('invest.v.04')
2  $  None
2  315  None
2  million  Synset('million.s.01')
3  has  Synset('take.v.35')
3  not  Synset('not.r.01')
3  yet  Synset('so_far.r.01')
3  been  Synset('exist.v.01')
3  decided  Synset('distinct.s.04')
4  added  Synset('total.v.02')
5  should  None
5  be  Synset('exist.v.01')
5  finished  Synset('complete.v.01')
5  in  Synset('indium.n.01')
5  mid-1998  None
6  would  None
6  invest  Synset('induct.v.01')
6  $  None
6  315  None
6  million  Synset('million.s.01')
6  to  None
6  build  Synset('build.v.06')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  factory  Synset('factory.n.01')
6  in  Synset('indium.n.01')
6  Brazil  Synset('brazil.n.01')
6  produce  Synset('grow.v.08')
6  its  Synset('information_technology.n.01')
6  new  Synset('modern.s.05')
6  Dodge  Synset('dodge.v.01')
6  Dakota  Synset('dakota.n.03')
6  pickup  Synset('pickup.n.04')
6  truck  Synset('hand_truck.n.01')
7  said  Synset('read.v.02')
7  in  Synset('inch.n.01')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  statement  Synset('statement.n.03')
7  issued  Synset('issue.v.03')
7  Brasilia  Synset('brasilia.n.01')
7  that  None
7  the  None
7  factory  Synset('factory.n.01')
7  should  None
7  be  Synset('be.v.01')
7  finished  Synset('complete.v.01')
7  mid-1998  None
7  and  None
7  will  Synset('will.n.03')
7  have  Synset('have.v.01')
7  an  Synset('associate_in_nursing.n.01')
7  initial  Synset('initial.n.01')
7  capacity  Synset('capacity.n.08')
7  to  None
7  produce  Synset('grow.v.08')
7  12,000  None
7  vehicles  Synset('vehicle.n.03')
7  per  None
7  year  Synset('year.n.03')
7  ,  None
7  with  None
7  eventual  Synset('eventual.s.01')
7  production  Synset('production.n.04')
7  potential  Synset('electric_potential.n.01')
7  of  None
7  40,000  None
