1  lead  Synset('run.v.23')
1  media  Synset('metier.n.02')
1  sector  Synset('sector.n.04')
2  rose  Synset('wax.v.02')
2  17-1/2  None
2  p  Synset('phosphorus.n.01')
3  plans  Synset('plan.v.02')
3  to  None
3  provide  Synset('leave.v.06')
3  Internet  Synset('internet.n.01')
3  access  Synset('access.v.02')
4  is  Synset('exist.v.01')
4  launched  Synset('plunge.v.04')
4  next  Synset('next.r.01')
4  year  Synset('year.n.02')
5  continued  Synset('continue.v.06')
5  to  None
5  rise  Synset('arise.v.03')
5  ,  None
5  led  Synset('run.v.23')
5  by  Synset('by.r.01')
5  Pearson  None
5  Plc  None
5  and  None
5  BSkyB  None
5  amid  None
5  stock  Synset('stock.n.01')
5  shortages  Synset('deficit.n.01')
6  climbed  Synset('rise.v.02')
6  17p  None
6  to  None
6  595p  None
7  lead  Synset('run.v.23')
7  media  Synset('metier.n.02')
7  sector  Synset('sector.n.04')
7  up  Synset('up.s.08')
8  lead  Synset('run.v.23')
8  media  Synset('metier.n.02')
8  sector  Synset('sector.n.04')
8  up  Synset('up.s.08')
