1  had  Synset('take.v.35')
1  quit  Synset('leave_office.v.01')
1  smoking  Synset('smoke.n.07')
2  was  Synset('be.v.08')
2  diagnosed  Synset('diagnose.v.02')
2  with  None
2  cancer  Synset('cancer.n.05')
3  knew  Synset('sleep_together.v.01')
3  he  Synset('helium.n.01')
4  was  Synset('be.v.05')
4  addicted  Synset('addict.v.01')
4  and  None
4  tried  Synset('try_on.v.01')
4  often  Synset('often.r.03')
4  to  None
4  quit  Synset('discontinue.v.01')
5  was  Synset('be.v.08')
5  stricken  Synset('smitten.s.01')
5  with  None
5  lung  Synset('lung.n.01')
5  cancer  Synset('cancer.n.05')
6  Strikes  Synset('strike.v.21')
6  he  Synset('helium.n.01')
7  smoked  Synset('smoked.s.01')
7  were  Synset('embody.v.02')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  defective  Synset('defective.s.01')
7  product  Synset('product.n.05')
7  and  None
7  that  None
7  cigarette  Synset('cigarette.n.01')
7  maker  Synset('manufacturer.n.01')
7  Brown  Synset('brown.s.01')
7  &  None
7  Williamson  None
8  was  Synset('be.v.05')
8  disappointed  Synset('disappoint.v.01')
9  contended  Synset('contest.v.01')
9  the  None
9  industry  Synset('industry.n.02')
10  praised  Synset('praise.v.01')
10  the  None
10  verdict  Synset('verdict.n.01')
11  think  Synset('think.v.13')
11  its  Synset('information_technology.n.01')
12  peddled  Synset('peddle.v.01')
12  an  Synset('associate_in_nursing.n.01')
12  addictive  Synset('addictive.a.01')
12  product  Synset('product.n.02')
13  countered  Synset('anticipate.v.02')
13  that  None
13  Rogers  Synset('rogers.n.02')
13  and  None
13  should  None
13  have  Synset('suffer.v.02')
13  been  Synset('be.v.01')
13  fully  Synset('fully.r.01')
13  aware  Synset('mindful.a.01')
13  of  None
13  the  None
13  risks  Synset('risk.n.03')
14  found  Synset('line_up.v.02')
14  for  None
14  R.J.  None
14  Reynolds  Synset('reynolds.n.01')
14  Tobacco  Synset('tobacco.n.01')
14  Co.  None
15  was  Synset('washington.n.02')
15  not  Synset('not.r.01')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  message  Synset('message.v.03')
16  was  Synset('washington.n.02')
16  obviously  Synset('obviously.r.01')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  hardworking  Synset('hardworking.s.01')
16  and  None
16  conscientious  Synset('conscientious.s.01')
16  group  Synset('group.v.02')
17  owned  Synset('owned.a.01')
17  by  Synset('by.r.01')
17  Brown  Synset('embrown.v.02')
17  &  None
17  Williamson  None
18  have  Synset('take.v.35')
18  for  None
18  you  None
19  was  Synset('be.v.05')
19  filed  Synset('file.v.05')
19  by  Synset('by.r.01')
19  the  None
19  widow  Synset('widow.v.01')
20  left  Synset('left_field.n.01')
20  after  Synset('after.r.02')
20  the  None
20  verdict  Synset('verdict.n.01')
20  without  None
20  commenting  Synset('gloss.v.02')
21  filed  Synset('file.v.05')
21  the  None
21  suit  Synset('suit.n.03')
22  sought  Synset('try.v.01')
22  unspecified  Synset('unspecified.a.01')
22  damages  Synset('wrong.n.02')
23  do  Synset('suffice.v.01')
23  n't  None
23  want  Synset('want.v.03')
23  people  Synset('people.v.02')
24  is  Synset('embody.v.02')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  subsidiary  Synset('subsidiary_company.n.01')
25  sought  Synset('try.v.01')
25  unspecified  Synset('unspecified.a.01')
25  damages  Synset('price.n.02')
25  ,  None
25  contending  Synset('contest.v.01')
25  that  None
25  the  None
25  tobacco  Synset('tobacco.n.01')
25  industry  Synset('industry.n.02')
25  peddled  Synset('peddle.v.01')
25  an  Synset('associate_in_nursing.n.01')
25  addictive  Synset('addictive.a.01')
25  product  Synset('product.n.02')
25  caused  Synset('induce.v.02')
25  Rogers  Synset('rogers.n.03')
25  '  None
25  cancer  Synset('cancer.n.01')
26  peddled  Synset('peddle.v.01')
26  an  Synset('associate_in_nursing.n.01')
26  addictive  Synset('addictive.a.01')
26  product  Synset('product.n.02')
26  that  None
26  caused  Synset('induce.v.02')
26  Rogers  Synset('rogers.n.03')
26  '  None
26  cancer  Synset('cancer.n.01')
27  left  Synset('left_field.n.01')
27  after  Synset('after.r.02')
27  the  None
27  verdict  Synset('verdict.n.01')
27  without  None
27  commenting  Synset('gloss.v.02')
28  's  None
28  just  Synset('precisely.r.01')
28  another  Synset('another.s.01')
28  chapter  Synset('chapter.n.05')
29  is  Synset('be.v.05')
29  not  Synset('not.r.01')
29  the  None
29  end  Synset('goal.n.01')
30  listened  Synset('listen.v.02')
30  to  None
30  the  None
30  evidence  Synset('testify.v.02')
30  and  None
30  followed  Synset('follow.v.18')
30  law  Synset('jurisprudence.n.01')
30  reached  Synset('strive.v.02')
30  correct  Synset('right.a.05')
30  verdict  Synset('verdict.n.01')
31  have  Synset('take.v.35')
31  for  None
31  you  None
32  tried  Synset('try_on.v.01')
32  to  None
32  do  Synset('cause.v.01')
32  what  None
32  was  Synset('be.v.05')
32  justice  Synset('judge.n.01')
33  contended  Synset('contest.v.01')
33  the  None
33  industry  Synset('industry.n.02')
33  peddled  Synset('peddle.v.01')
33  an  Synset('associate_in_nursing.n.01')
33  addictive  Synset('addictive.a.01')
33  product  Synset('product.n.02')
33  that  None
33  was  Synset('be.v.01')
33  cause  Synset('cause.n.01')
33  of  None
33  his  None
33  lung  Synset('lung.n.01')
33  cancer  Synset('cancer.n.05')
34  peddled  Synset('peddle.v.01')
34  an  Synset('associate_in_nursing.n.01')
34  addictive  Synset('addictive.a.01')
34  product  Synset('product.n.02')
34  that  None
34  was  Synset('be.v.01')
34  the  None
34  cause  Synset('cause.n.01')
34  of  None
34  his  None
34  lung  Synset('lung.n.01')
34  cancer  Synset('cancer.n.05')
35  filed  Synset('file.v.05')
35  the  None
35  suit  Synset('suit.n.03')
35  himself  None
36  had  Synset('have.v.07')
36  quit  Synset('leave_office.v.01')
36  smoking  Synset('smoke.n.07')
