1  endorsed  Synset('certify.v.04')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  Food  Synset('food.n.02')
1  and  None
1  Drug  Synset('drug.v.01')
1  Administration  Synset('presidency.n.01')
2  depends  Synset('depend.v.01')
2  on  Synset('on.r.03')
2  whether  None
2  OMB  Synset('office_of_management_and_budget.n.01')
2  's  None
2  -LRB-  None
2  Office  Synset('position.n.06')
3  would  None
3  be  Synset('exist.v.01')
3  ``  None
3  very  Synset('very.s.01')
3  bold  Synset('bluff.s.01')
3  and  None
3  significant  Synset('significant.a.03')
4  had  Synset('hold.v.03')
4  sought  Synset('sought.s.02')
4  for  None
4  15  Synset('fifteen.s.01')
4  years  Synset('year.n.03')
5  's  None
5  great  Synset('great.s.03')
5  ,  None
5  ''  None
5  adding  Synset('total.v.02')
5  it  Synset('information_technology.n.01')
6  was  Synset('be.v.05')
6  something  None
7  's  None
7  high  Synset('high.r.02')
7  time  Synset('time.v.05')
8  could  None
8  not  Synset('not.r.01')
8  rule  Synset('rule.n.04')
8  out  Synset('out.s.04')
8  Clinton  Synset('clinton.n.01')
9  is  Synset('exist.v.01')
9  complete  Synset('dispatch.v.02')
10  made  Synset('take.v.27')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  decision  Synset('decision.n.04')
11  is  Synset('exist.v.01')
11  pending  Synset('pending.s.01')
12  was  Synset('be.v.05')
12  likely  Synset('probable.a.01')
12  to  None
12  file  Synset('file.v.02')
12  another  Synset('another.s.01')
12  suit  Synset('suit.v.01')
12  block  Synset('pulley.n.01')
12  imposition  Synset('imposition.n.02')
13  has  Synset('take.v.35')
13  been  Synset('exist.v.01')
13  discussed  Synset('hash_out.v.01')
14  are  Synset('exist.v.01')
14  young  Synset('young.n.09')
15  has  Synset('take.v.35')
15  said  Synset('suppose.v.01')
15  that  None
15  smoking  Synset('smoke.n.07')
16  were  Synset('embody.v.02')
16  at  Synset('at.n.02')
16  the  None
16  OMB  Synset('office_of_management_and_budget.n.01')
16  on  Synset('on.r.03')
16  Wednesday  Synset('wednesday.n.01')
17  would  None
17  range  Synset('scope.n.01')
17  from  None
17  banning  Synset('banish.v.02')
17  cigarette  Synset('cigarette.n.01')
