1  tend  Synset('tend.v.01')
1  not  Synset('not.r.01')
1  to  None
1  happen  Synset('happen.v.03')
2  added  Synset('total.v.02')
3  were  Synset('exist.v.01')
3  doing  Synset('suffice.v.01')
3  some  Synset('some.s.04')
3  buy-backs  None
4  were  Synset('exist.v.01')
4  sellers  Synset('sellers.n.01')
5  give  Synset('render.v.04')
5  their  None
5  owner  Synset('owner.n.02')
6  fixed  Synset('fixed.s.02')
6  at  Synset('at.n.02')
6  $  None
6  389.00  None
7  is  Synset('embody.v.02')
7  on  Synset('on.r.03')
7  holiday  Synset('holiday.n.02')
8  would  None
8  be  Synset('equal.v.01')
8  key  Synset('winder.n.02')
8  to  None
8  gold  Synset('gold.s.01')
8  's  None
9  held  Synset('hold.v.22')
9  during  None
9  the  None
9  Asian  Synset('asian.a.01')
9  trading  Synset('trade.v.01')
9  day  Synset('sidereal_day.n.01')
9  although  None
9  markets  Synset('market.n.04')
10  had  Synset('take.v.35')
10  turned  Synset('turn.v.13')
10  higher  Synset('higher.s.02')
10  on  Synset('on.r.03')
10  Tuesday  Synset('tuesday.n.01')
10  when  None
10  London-based  None
10  dealers  Synset('trader.n.01')
11  returned  Synset('revert.v.01')
11  after  Synset('subsequently.r.01')
11  their  None
11  late  Synset('late.a.06')
11  summer  Synset('summer.v.01')
11  holiday  Synset('vacation.v.01')
11  weekend  Synset('weekend.v.01')
12  were  Synset('be.v.01')
12  cautious  Synset('timid.n.01')
12  about  Synset('about.r.07')
12  whether  None
12  or  Synset('oregon.n.01')
12  not  Synset('not.r.01')
12  the  None
12  new  Synset('newfangled.s.01')
12  levels  Synset('level.v.06')
13  start  Synset('start.n.06')
13  talking  Synset('talk.v.02')
13  about  Synset('approximately.r.01')
13  prices  Synset('price.v.02')
14  known  Synset('know.v.03')
14  as  Synset('vitamin_a.n.01')
14  the  None
14  expiry  Synset('death.n.01')
14  date  Synset('date.v.03')
15  were  Synset('embody.v.02')
15  of  None
15  building  Synset('building.n.04')
16  does  Synset('cause.v.01')
16  not  Synset('not.r.01')
16  look  Synset('expect.v.03')
16  overbought  None
17  has  Synset('hour_angle.n.02')
17  had  Synset('have.v.01')
17  an  Synset('associate_in_nursing.n.01')
17  orderly  Synset('orderly.n.02')
17  move  Synset('move.v.02')
17  and  None
17  built  Synset('construct.v.01')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  good  Synset('well.r.01')
17  foundation  Synset('foundation_garment.n.01')
18  were  Synset('be.v.05')
18  cautious  Synset('timid.n.01')
18  about  Synset('about.r.07')
18  whether  None
18  or  Synset('oregon.n.01')
18  not  Synset('not.r.01')
18  the  None
18  new  Synset('newfangled.s.01')
18  levels  Synset('level.v.02')
18  would  None
18  last  Synset('last.n.08')
18  now  Synset('now.r.03')
18  that  None
18  market  Synset('market.v.01')
18  was  Synset('be.v.05')
18  back  Synset('rear.n.05')
18  to  None
18  full  Synset('fully.r.01')
18  strength  Synset('persuasiveness.n.01')
19  were  Synset('be.v.12')
19  sellers  Synset('sellers.n.01')
19  again  Synset('again.r.01')
19  this  None
19  morning  Synset('morning.n.01')
19  in  Synset('indium.n.01')
19  Tokyo  Synset('tokyo.n.01')
20  were  Synset('embody.v.02')
20  mixed  Synset('interracial.s.02')
20  views  Synset('view.n.04')
20  on  Synset('on.r.03')
20  the  None
20  how  None
20  capable  Synset('capable.a.03')
20  markets  Synset('market.v.01')
20  of  None
20  building  Synset('building.n.04')
20  their  None
20  new  Synset('modern.s.05')
20  price  Synset('price.v.02')
20  levels  Synset('level.v.05')
21  would  None
21  be  Synset('cost.v.01')
21  cautious  Synset('timid.n.01')
21  about  Synset('approximately.r.01')
21  silver  Synset('silver_medal.n.01')
21  at  Synset('at.n.02')
21  these  None
21  numbers  Synset('number.v.02')
22  is  Synset('cost.v.01')
22  resistance  Synset('underground.n.01')
22  at  Synset('at.n.02')
22  530  None
22  cents  Synset('penny.n.02')
