1  was  Synset('washington.n.02')
1  prompted  Synset('prompt.v.03')
1  by  Synset('by.r.01')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  growing  Synset('growth.n.01')
1  uncertainty  Synset('uncertainty.n.01')
2  rose  Synset('surface.v.01')
2  after  Synset('after.r.02')
2  the  None
2  Bank  Synset('savings_bank.n.02')
3  ends  Synset('end.n.14')
3  sharply  Synset('sharply.r.03')
3  down  Synset('toss_off.v.02')
3  on  Synset('on.r.03')
3  new  Synset('newfangled.s.01')
3  jitters  Synset('jitters.n.01')
4  cut  Synset('reduce.v.01')
4  its  Synset('information_technology.n.01')
4  intervention  Synset('treatment.n.01')
4  rate  Synset('rate.v.03')
5  ended  Synset('end.v.04')
5  European  Synset('european.n.01')
5  trading  Synset('trading.n.01')
6  had  Synset('have.v.07')
6  slipped  Synset('slip.v.09')
6  by  Synset('by.r.01')
6  nearly  Synset('closely.r.03')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  pfennig  Synset('pfennig.n.01')
6  compared  Synset('compare.v.04')
6  with  None
6  Friday  Synset('friday.n.01')
6  's  None
7  had  Synset('induce.v.02')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  depressing  Synset('press_down.v.01')
7  effect  Synset('effect.n.06')
8  was  Synset('washington.n.02')
8  at  Synset('at.n.02')
8  1.4789  None
8  marks  Synset('target.n.01')
8  in  Synset('indium.n.01')
8  late  Synset('late.a.06')
8  European  Synset('european.n.01')
8  dealings  Synset('relations.n.01')
9  come  Synset('derive.v.05')
9  after  Synset('subsequently.r.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  weekend  Synset('weekend.v.01')
9  newspaper  Synset('newspaper.n.03')
9  interview  Synset('interview.n.01')
9  by  Synset('by.r.01')
9  his  None
9  deputy  Synset('deputy.n.04')
10  strengthened  Synset('tone.v.05')
10  to  None
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  four-month  None
10  high  Synset('high.r.02')
10  despite  Synset('contempt.n.01')
10  the  None
10  Swiss  Synset('swiss.n.01')
10  National  Synset('national.a.06')
10  Bank  Synset('bank.n.07')
10  's  None
10  add  Synset('total.v.02')
10  liquidity  Synset('liquid.n.02')
11  did  Synset('serve.v.09')
11  not  Synset('not.r.01')
11  want  Synset('want.v.03')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  revision  Synset('rewrite.n.01')
12  should  None
12  consider  Synset('view.v.02')
12  the  None
12  possibility  Synset('hypothesis.n.02')
13  is  Synset('embody.v.02')
13  out  Synset('out.s.04')
13  on  Synset('on.r.03')
13  Wednesday  Synset('wednesday.n.01')
13  and  None
13  regarded  Synset('involve.v.01')
13  as  Synset('arsenic.n.02')
13  an  Synset('associate_in_nursing.n.01')
13  important  Synset('significant.a.01')
13  reference  Synset('reference_point.n.01')
13  for  None
13  formulating  Synset('explicate.v.02')
13  monetary  Synset('monetary.a.01')
13  policy  Synset('policy.n.01')
14  to  None
14  change  Synset('transfer.v.06')
14  Japan  Synset('japan.n.01')
14  's  None
15  closed  Synset('closed.s.06')
15  down  Synset('down.v.04')
15  2.80  None
15  at  Synset('at.n.02')
15  2,552.36  None
16  ended  Synset('end.v.03')
16  stronger  Synset('solid.s.07')
16  against  None
16  most  Synset('most.a.02')
16  European  Synset('european.a.01')
16  currencies  Synset('currentness.n.01')
16  as  Synset('deoxyadenosine_monophosphate.n.01')
16  well  Synset('well.v.01')
16  ,  None
16  gaining  Synset('gain.v.08')
16  slightly  Synset('slightly.r.01')
16  the  None
16  French  Synset('french.n.01')
16  franc  Synset('franc.n.01')
16  and  None
16  posting  Synset('post.v.08')
16  hefty  Synset('hefty.s.02')
16  gains  Synset('amplification.n.02')
17  finished  Synset('complete.v.01')
17  down  Synset('down.v.04')
17  0.40  None
17  points  Synset('point.v.09')
17  at  Synset('at.n.02')
17  2,020.42  None
18  was  Synset('washington.n.02')
18  depressed  Synset('depressed.s.02')
18  by  Synset('aside.r.06')
18  the  None
18  weaker  Synset('fallible.s.02')
18  dollar  Synset('dollar.n.01')
18  in  Synset('indium.n.01')
18  London  Synset('london.n.02')
19  's  None
19  like  Synset('like.n.02')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  morgue  Synset('morgue.n.01')
19  out  Synset('out.s.04')
19  there  Synset('there.n.01')
20  had  Synset('have.v.07')
20  a  Synset('deoxyadenosine_monophosphate.n.01')
20  depressing  Synset('depress.v.05')
20  effect  Synset('effect.n.04')
20  on  Synset('on.r.03')
20  the  None
20  main  Synset('main.s.03')
20  European  Synset('european.n.01')
20  bourses  Synset('bourse.n.01')
20  ,  None
20  which  None
20  ended  Synset('end.v.03')
20  down  Synset('down.n.05')
20  after  Synset('subsequently.r.01')
20  business  Synset('occupation.n.01')
20  that  None
20  was  Synset('washington.n.02')
20  quiet  Synset('quiet.a.06')
20  because  None
20  of  None
20  London  Synset('london.n.02')
20  's  None
20  closure  Synset('closure.n.03')
21  expect  Synset('expect.v.05')
21  the  None
21  survey  Synset('view.n.03')
21  to  None
21  change  Synset('transfer.v.06')
21  Japan  Synset('japan.n.01')
21  's  None
21  steady  Synset('steady.a.01')
21  monetary  Synset('monetary.a.01')
21  policy  Synset('policy.n.02')
21  stance  Synset('stance.n.01')
22  The  None
22  dollar  Synset('dollar.n.03')
22  at  Synset('astatine.n.01')
22  the  None
22  close  Synset('close.v.17')
22  had  Synset('induce.v.02')
22  slipped  Synset('slip.v.09')
22  by  Synset('by.r.01')
22  nearly  Synset('closely.r.03')
22  a  Synset('deoxyadenosine_monophosphate.n.01')
22  pfennig  Synset('pfennig.n.01')
22  and  None
22  yen  Synset('yen.n.02')
22  compared  Synset('compare.v.01')
22  with  None
22  Friday  Synset('friday.n.01')
22  's  None
22  levels  Synset('level.n.05')
22  in  Synset('indium.n.01')
22  dealings  Synset('deal.v.09')
22  that  None
22  were  Synset('be.v.08')
22  subdued  Synset('hushed.s.01')
23  did  Synset('serve.v.09')
23  not  Synset('not.r.01')
23  want  Synset('wish.n.01')
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  revision  Synset('revision.n.02')
23  of  None
23  the  None
23  Maastricht  None
23  criteria  Synset('criterion.n.02')
24  The  None
24  weaker  Synset('fallible.s.02')
24  dollar  Synset('dollar.n.03')
24  had  Synset('have.v.07')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  depressing  Synset('press_down.v.01')
24  effect  Synset('effect.n.04')
24  on  Synset('on.r.03')
24  the  None
24  main  Synset('main.n.02')
24  European  Synset('european.n.01')
24  bourses  Synset('bourse.n.01')
24  ,  None
24  which  None
24  ended  Synset('end.v.03')
24  down  Synset('down.n.02')
24  after  Synset('subsequently.r.01')
24  business  Synset('occupation.n.01')
24  that  None
24  was  Synset('washington.n.02')
24  quiet  Synset('quiet.a.06')
25  strengthened  Synset('tone.v.05')
25  to  None
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  four-month  None
25  high  Synset('high.r.02')
25  against  None
25  the  None
25  mark  Synset('check.v.06')
25  despite  Synset('contempt.n.01')
25  Swiss  Synset('swiss.n.01')
25  National  Synset('national.a.06')
25  Bank  Synset('savings_bank.n.02')
25  's  None
25  moves  Synset('move.n.05')
25  add  Synset('total.v.02')
25  liquidity  Synset('liquid.n.02')
25  money  Synset('money.n.03')
25  markets  Synset('market.n.04')
25  ,  None
25  which  None
25  would  None
25  tend  Synset('tend.v.01')
25  mean  Synset('mean.v.01')
25  lower  Synset('lower.v.01')
25  interest  Synset('interest.v.01')
25  rates  Synset('rates.n.01')
26  Although  None
26  few  Synset('few.n.01')
26  expect  Synset('expect.v.05')
26  the  None
26  survey  Synset('view.n.03')
26  to  None
26  change  Synset('transfer.v.06')
26  Japan  Synset('japan.n.01')
26  's  None
26  steady  Synset('steady.a.01')
26  monetary  Synset('monetary.a.01')
26  policy  Synset('policy.n.02')
26  stance  Synset('stance.n.01')
26  ,  None
26  markets  Synset('market.n.04')
26  become  Synset('become.v.04')
26  nervous  Synset('nervous.a.03')
27  The  None
27  mark  Synset('set.v.04')
27  ended  Synset('end.v.03')
27  stronger  Synset('solid.s.07')
27  against  None
27  most  Synset('most.a.02')
27  European  Synset('european.a.01')
27  currencies  Synset('currentness.n.01')
27  as  Synset('deoxyadenosine_monophosphate.n.01')
27  well  Synset('well.v.01')
27  ,  None
27  gaining  Synset('gain.v.08')
27  slightly  Synset('slightly.r.01')
27  the  None
27  French  Synset('french.n.01')
27  franc  Synset('franc.n.01')
27  and  None
27  posting  Synset('posting.n.02')
27  hefty  Synset('hefty.s.02')
27  gains  Synset('gain.v.08')
27  on  Synset('on.r.03')
27  lira  Synset('lira.n.01')
28  said  Synset('aforesaid.s.01')
28  lacked  Synset('miss.v.06')
28  direction  Synset('steering.n.02')
28  following  Synset('follow.v.18')
28  the  None
28  French  Synset('french.n.03')
28  and  None
28  German  Synset('german.n.02')
28  rate  Synset('rate.v.03')
28  cuts  Synset('edit.v.03')
28  of  None
28  last  Synset('last.s.05')
28  week  Synset('workweek.n.01')
