1  rallied  Synset('tease.v.02')
1  past  Synset('past.n.03')
1  Sandrine  None
1  Testud  None
1  7-6  None
2  handled  Synset('manage.v.02')
2  herself  None
2  in  Synset('in.r.01')
2  front  Synset('front.a.01')
2  of  None
2  the  None
2  media  Synset('medium.n.10')
3  led  Synset('light-emitting_diode.n.01')
3  4-3  None
3  in  Synset('indium.n.01')
3  the  None
3  decisive  Synset('critical.s.05')
3  third  Synset('third_gear.n.01')
3  set  Synset('stage_set.n.01')
3  and  None
3  used  Synset('use.v.06')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  lone  Synset('lone.s.03')
3  service  Synset('serve.n.01')
3  break  Synset('fault.n.04')
4  laced  Synset('laced.a.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  backhand  Synset('backhand.v.01')
4  pass  Synset('spend.v.01')
5  thought  Synset('thought.n.03')
5  towards  None
5  the  None
5  end  Synset('end.v.03')
6  was  Synset('washington.n.02')
6  down  Synset('toss_off.v.02')
6  in  Synset('indium.n.01')
6  the  None
6  tiebreaker  Synset('tiebreaker.n.01')
7  serve  Synset('serve.v.02')
8  was  Synset('be.v.05')
8  n't  None
8  really  Synset('very.r.01')
8  aggressive  Synset('aggressive.s.03')
8  enough  Synset('enough.n.01')
9  was  Synset('be.v.05')
9  hoping  Synset('hope.v.03')
9  I  Synset('one.s.01')
10  would  None
10  make  Synset('shuffle.n.01')
10  all  Synset('wholly.r.01')
10  the  None
10  mistakes  Synset('err.v.01')
11  happened  Synset('happen.v.03')
11  to  None
11  play  Synset('playing_period.n.01')
11  some  Synset('some.a.01')
11  very  Synset('very.s.01')
11  good  Synset('well.r.01')
11  shots  Synset('shot.n.15')
12  've  None
12  played  Synset('toy.v.02')
12  her  None
12  several  Synset('several.s.03')
12  times  Synset('times.n.01')
13  think  Synset('think.v.13')
13  if  None
13  I  Synset('one.s.01')
13  ,  None
13  she  None
14  had  Synset('induce.v.02')
14  to  None
14  compare  Synset('compare.v.04')
14  her  None
15  was  Synset('washington.n.02')
15  in  Synset('indium.n.01')
15  the  None
15  Top  Synset('top.n.09')
15  10  Synset('ten.n.01')
16  's  None
16  making  Synset('qualification.n.01')
16  more  Synset('more.r.01')
16  unforced  Synset('unforced.s.02')
16  errors  Synset('mistake.n.01')
16  and  None
16  looks  Synset('spirit.n.02')
16  like  Synset('wish.v.02')
16  she  None
16  serve  Synset('serve.v.02')
17  was  Synset('be.v.05')
17  n't  None
17  able  Synset('able.s.02')
17  to  None
17  put  Synset('put_option.n.02')
17  much  Synset('much.r.01')
17  pressure  Synset('coerce.v.01')
18  would  None
18  say  Synset('suppose.v.01')
19  was  Synset('be.v.12')
19  not  Synset('not.r.01')
19  in  Synset('indium.n.01')
