1  makes  Synset('take.v.27')
1  Philippines  Synset('philippines.n.02')
2  moved  Synset('moved.a.01')
2  the  None
2  Philippines  Synset('philippines.n.02')
3  was  Synset('be.v.05')
3  reducing  Synset('reduction.n.02')
3  staff  Synset('staff.v.02')
3  levels  Synset('level.v.06')
4  aimed  Synset('target.v.01')
4  to  None
4  double  Synset('doubly.r.01')
4  its  Synset('information_technology.n.01')
4  current  Synset('current.a.01')
4  220  None
4  employees  Synset('employee.n.01')
5  has  Synset('take.v.35')
5  increased  Synset('increased.a.01')
5  its  Synset('information_technology.n.01')
5  capital  Synset('das_kapital.n.01')
6  is  Synset('equal.v.01')
6  expanding  Synset('elaborate.v.01')
6  treasury  Synset('treasury.n.06')
6  operations  Synset('operations.n.01')
6  and  None
6  installing  Synset('installation.n.01')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  new  Synset('newfangled.s.01')
6  ,  None
6  plans  Synset('plan.v.01')
6  to  None
6  introduce  Synset('introduce.v.05')
6  products  Synset('product.n.05')
7  can  Synset('can.v.01')
7  not  Synset('not.r.01')
7  compete  Synset('compete.v.01')
7  as  Synset('arsenic.n.02')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  low  Synset('moo.v.01')
7  -  None
7  cost  Synset('price.n.03')
7  manufacturing  Synset('manufacture.v.04')
7  centre  Synset('centre.n.01')
8  is  Synset('exist.v.01')
8  unparalleled  Synset('alone.s.04')
9  wanted  Synset('want.v.03')
9  to  None
9  become  Synset('become.v.02')
9  a  Synset('angstrom.n.01')
9  leader  Synset('drawing_card.n.02')
10  would  None
10  also  Synset('besides.r.02')
10  be  Synset('exist.v.01')
10  active  Synset('active.a.10')
10  when  None
10  derivative  Synset('derived_function.n.01')
10  instruments  Synset('musical_instrument.n.01')
11  is  Synset('embody.v.02')
11  not  Synset('not.r.01')
11  left  Synset('left_field.n.01')
11  behind  Synset('behind.s.01')
11  as  Synset('deoxyadenosine_monophosphate.n.01')
11  competition  Synset('competition.n.03')
11  in  Synset('indium.n.01')
11  the  None
11  Philippine  Synset('philippine.n.01')
11  banking  Synset('bank.v.05')
11  sector  Synset('sector.n.04')
12  has  Synset('induce.v.02')
12  embarked  Synset('embark.v.02')
12  on  Synset('on.r.03')
12  an  Synset('associate_in_nursing.n.01')
12  expansion  Synset('expansion.n.04')
12  programme  Synset('program.n.05')
12  to  None
12  ensure  Synset('see.v.10')
12  it  Synset('information_technology.n.01')
13  may  Synset('whitethorn.n.01')
13  be  Synset('equal.v.01')
13  tempted  Synset('tempt.v.05')
13  to  None
13  take  Synset('accept.v.08')
13  on  Synset('on.r.03')
13  risks  Synset('risk.v.01')
14  are  Synset('embody.v.02')
14  not  Synset('not.r.01')
14  capable  Synset('capable.s.02')
14  of  None
14  managing  Synset('wangle.v.01')
15  is  Synset('be.v.05')
15  largely  Synset('largely.r.02')
15  responsible  Synset('responsible.s.02')
15  for  None
15  the  None
15  renewed  Synset('renewed.s.01')
15  sense  Synset('sense.n.03')
16  introduced  Synset('precede.v.05')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  liberalised  Synset('liberalize.v.02')
16  banking  Synset('deposit.v.02')
16  law  Synset('law.n.06')
17  could  None
17  take  Synset('accept.v.08')
17  to  None
17  prevent  Synset('prevent.v.02')
17  problems  Synset('problem.n.01')
18  is  Synset('be.v.05')
18  bullish  Synset('bullish.s.01')
18  about  Synset('about.s.01')
18  the  None
18  Philippines  Synset('philippine.n.01')
18  over  Synset('all_over.r.01')
18  next  Synset('next.r.01')
18  few  Synset('few.a.01')
18  years  Synset('year.n.03')
18  ,  None
18  arguing  Synset('controversy.n.01')
18  that  None
18  while  Synset('while.n.01')
18  it  Synset('information_technology.n.01')
18  its  Synset('information_technology.n.01')
18  strength  Synset('military_capability.n.01')
19  think  Synset('think.v.11')
19  the  None
19  system  Synset('system.n.08')
20  saw  Synset('saw.v.01')
20  no  Synset('nobelium.n.01')
20  signs  Synset('sign.v.05')
20  ,  None
20  but  Synset('merely.r.01')
20  said  Synset('suppose.v.01')
20  there  Synset('there.r.03')
21  suggested  Synset('suggest.v.05')
21  that  None
21  one  Synset('one.s.06')
21  measure  Synset('quantify.v.02')
22  saw  Synset('saw.v.01')
22  expanding  Synset('inflate.v.01')
22  steadily  Synset('steadily.r.02')
22  rather  Synset('rather.r.01')
22  than  None
22  explosively  Synset('explosively.r.02')
23  has  Synset('take.v.35')
23  also  Synset('besides.r.02')
23  expressed  Synset('explicit.a.01')
23  concern  Synset('refer.v.02')
