1  highlighted  Synset('foreground.v.01')
1  the  None
1  Internet  Synset('internet.n.01')
1  's  None
2  should  None
2  n't  None
2  be  Synset('exist.v.01')
2  singled  Synset('single.v.01')
2  out  Synset('out.v.03')
3  reveals  Synset('unwrap.v.02')
3  Internet  Synset('internet.n.01')
3  flaws  Synset('flaw.v.01')
4  added  Synset('total.v.02')
5  can  Synset('can.v.01')
5  secure  Synset('plug.v.01')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  web  Synset('world_wide_web.n.01')
5  site  Synset('web_site.n.01')
6  can  Synset('can.v.01')
6  take  Synset('take.v.24')
7  is  Synset('exist.v.01')
7  spectacularly  Synset('spectacularly.r.01')
7  insecure  Synset('insecure.s.04')
8  found  Synset('establish.v.08')
8  security  Synset('security.n.06')
8  flaws  Synset('flaw.v.01')
9  were  Synset('equal.v.01')
9  able  Synset('able.s.02')
9  to  None
9  gain  Synset('amplification.n.02')
9  various  Synset('versatile.s.01')
9  degrees  Synset('degree.n.07')
10  was  Synset('be.v.05')
10  not  Synset('not.r.01')
10  connected  Synset('connected.s.03')
10  to  None
10  any  Synset('any.r.01')
10  computers  Synset('computer.n.01')
10  containing  Synset('contain.v.05')
10  sensitive  Synset('sensitive.s.05')
10  files  Synset('file.v.05')
11  included  Synset('admit.v.03')
11  copies  Synset('transcript.n.02')
11  of  None
11  press  Synset('wardrobe.n.01')
11  releases  Synset('handout.n.01')
11  ,  None
11  speeches  Synset('speech.n.04')
11  and  None
11  other  Synset('other.s.04')
11  publicly  Synset('publicly.r.02')
11  available  Synset('available.a.01')
11  information  Synset('information.n.05')
12  was  Synset('be.v.05')
12  vandalised  Synset('vandalize.v.01')
13  advertises  Synset('advertise.v.02')
13  its  Synset('information_technology.n.01')
13  mutual  Synset('reciprocal.a.01')
13  funds  Synset('investment_company.n.01')
13  and  None
13  disseminates  Synset('circulate.v.02')
13  information  Synset('information.n.01')
13  but  Synset('merely.r.01')
13  does  Synset('practice.v.01')
13  not  Synset('not.r.01')
13  contain  Synset('hold.v.11')
13  confidential  Synset('confidential.s.01')
13  customer  Synset('customer.n.01')
14  closed  Synset('closed.s.07')
14  the  None
14  loophole  Synset('loophole.n.01')
15  is  Synset('exist.v.01')
15  that  None
15  hackers  Synset('hacker.n.03')
16  do  Synset('suffice.v.01')
16  n't  None
16  take  Synset('take.v.24')
16  them  None
17  gained  Synset('reach.v.01')
17  access  Synset('access.n.04')
17  to  None
17  the  None
17  department  Synset('department.n.02')
17  's  None
17  web  Synset('world_wide_web.n.01')
17  page  Synset('page.n.01')
17  on  Synset('on.r.03')
17  August  Synset('august.s.01')
17  16  Synset('sixteen.n.01')
17  and  None
17  replaced  Synset('supplant.v.01')
17  it  Synset('information_technology.n.01')
17  with  None
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  hate-filled  None
17  diatribe  Synset('fulmination.n.01')
17  labelled  Synset('tag.v.01')
17  ``  None
17  Department  Synset('department.n.02')
17  of  None
17  Injustice  Synset('injustice.n.02')
17  ''  None
17  that  None
17  included  Synset('admit.v.03')
17  swastika  Synset('swastika.n.01')
17  picture  Synset('movie.n.01')
17  Adolf  None
17  Hitler  Synset('hitler.n.01')
18  make  Synset('make.v.08')
18  250,000  None
18  attempts  Synset('try.v.01')
18  annually  Synset('per_annum.r.01')
18  to  None
18  break  Synset('unwrap.v.02')
18  into  None
18  U.S.  Synset('united_states_government.n.01')
18  military  Synset('military.n.01')
18  computers  Synset('computer.n.01')
18  ,  None
18  according  Synset('accord.v.02')
18  a  Synset('angstrom.n.01')
18  General  Synset('general.n.03')
18  Accounting  Synset('report.v.01')
18  Office  Synset('function.n.03')
18  report  Synset('report.v.06')
19  said  Synset('aforesaid.s.01')
19  hackers  Synset('hacker.n.03')
19  who  Synset('world_health_organization.n.01')
19  are  Synset('be.v.01')
19  exploiting  Synset('exploit.v.02')
19  some  Synset('some.s.04')
19  of  None
19  the  None
19  same  Synset('lapp.n.02')
19  flaws  Synset('flaw.v.01')
19  motivated  Synset('motivated.a.01')
19  by  Synset('by.r.01')
19  anger  Synset('wrath.n.02')
19  over  Synset('over.n.01')
19  growth  Synset('growth.n.01')
19  and  None
19  commercialization  Synset('commercialization.n.01')
19  Internet  Synset('internet.n.01')
20  's  None
20  all  Synset('all.a.01')
20  kinds  Synset('kind.n.01')
20  of  None
20  measures  Synset('measure.n.02')
20  you  None
20  can  Synset('buttocks.n.01')
20  take  Synset('claim.v.05')
21  do  Synset('cause.v.01')
21  n't  None
21  take  Synset('accept.v.08')
21  them  None
21  simply  Synset('merely.r.01')
21  because  None
21  nothing  Synset('nothing.r.01')
21  bad  Synset('regretful.a.01')
21  has  Synset('induce.v.02')
21  happened  Synset('happen.v.03')
21  to  None
21  yet  Synset('so_far.r.01')
22  are  Synset('are.n.01')
22  using  Synset('use.v.04')
22  multiple  Synset('multiple.n.01')
22  layers  Synset('layer.n.05')
22  of  None
22  security  Synset('security.n.06')
22  ,  None
22  well  Synset('well.v.01')
22  beyond  Synset('beyond.r.03')
22  simple  Synset('simple.a.06')
22  password  Synset('password.n.01')
22  protection  Synset('protection.n.06')
22  to  None
22  keep  Synset('retain.v.02')
22  hackers  Synset('hacker.n.02')
22  out  Synset('out.s.04')
23  advertises  Synset('advertise.v.02')
23  its  Synset('information_technology.n.01')
23  mutual  Synset('reciprocal.a.01')
23  funds  Synset('investment_company.n.01')
23  and  None
23  disseminates  Synset('circulate.v.02')
23  information  Synset('information.n.01')
23  about  Synset('about.r.07')
23  personal  Synset('personal.n.01')
23  finance  Synset('finance.n.01')
23  but  Synset('merely.r.01')
23  does  Synset('practice.v.01')
23  not  Synset('not.r.01')
23  contain  Synset('hold.v.11')
23  confidential  Synset('confidential.s.01')
23  customer  Synset('customer.n.01')
24  Most  Synset('most.a.02')
24  corporations  Synset('pot.n.07')
24  and  None
24  institutions  Synset('institution.n.01')
24  do  Synset('practice.v.01')
24  n't  None
24  take  Synset('take.v.24')
24  them  None
24  simply  Synset('merely.r.01')
