1  takes  Synset('take.v.41')
1  73.1  None
1  pct  Synset('percentage.n.01')
2  also  Synset('besides.r.02')
2  holds  Synset('retain.v.03')
2  83.58  None
2  million  Synset('million.s.01')
2  QAF  None
2  warrants  Synset('warrant.n.02')
3  added  Synset('total.v.02')
4  also  Synset('besides.r.02')
4  holds  Synset('hold.v.22')
4  83.58  None
4  million  Synset('million.s.01')
4  QAF  None
4  warrants  Synset('warrant.n.02')
4  representing  Synset('represent.v.04')
4  66.7  None
4  percent  Synset('percentage.n.01')
4  of  None
4  the  None
4  at  Synset('astatine.n.01')
4  closing  Synset('shutting.n.01')
4  date  Synset('date.v.03')
