1  is  Synset('be.v.05')
1  really  Synset('very.r.01')
1  driven  Synset('drive.v.20')
1  by  Synset('by.r.01')
1  the  None
1  need  Synset('motivation.n.01')
1  to  None
1  strengthen  Synset('tone.v.05')
1  themselves  None
2  will  Synset('bequeath.v.01')
2  have  Synset('take.v.35')
2  big  Synset('large.a.01')
2  repurcussions  None
3  are  Synset('exist.v.01')
3  themselves  None
3  being  Synset('organism.n.01')
3  held  Synset('restrain.v.03')
3  back  Synset('back.v.10')
3  by  Synset('by.r.01')
3  increasing  Synset('increasing.a.02')
3  competition  Synset('rival.n.01')
4  is  Synset('equal.v.01')
4  not  Synset('not.r.01')
4  necessarily  Synset('inevitably.r.01')
4  still  Synset('still.a.04')
4  a  Synset('angstrom.n.01')
4  license  Synset('license.n.01')
4  to  None
4  print  Synset('print.v.03')
4  money  Synset('money.n.03')
5  seems  Synset('seem.v.04')
5  well  Synset('well.r.01')
5  placed  Synset('target.v.01')
5  to  None
5  win  Synset('acquire.v.05')
5  high  Synset('high.r.02')
5  profits  Synset('winnings.n.01')
6  will  Synset('bequeath.v.01')
6  have  Synset('take.v.35')
6  sales  Synset('sale.n.05')
7  comprise  Synset('incorporate.v.02')
7  Global  Synset('global.s.01')
7  One  Synset('one.s.06')
8  is  Synset('be.v.05')
8  the  None
8  corporate  Synset('corporate.s.04')
8  market  Synset('marketplace.n.02')
9  seen  Synset('visit.v.01')
9  as  Synset('arsenic.n.02')
9  European  Synset('european.n.01')
9  upmarket  Synset('upmarket.a.01')
9  threat  Synset('threat.n.03')
10  makes  Synset('take.v.27')
10  sense  Synset('smell.v.05')
11  has  Synset('induce.v.02')
11  expertise  Synset('expertness.n.01')
11  in  Synset('indium.n.01')
11  long-distance  Synset('long-distance.a.01')
11  line  Synset('line.v.01')
11  leasing  Synset('rent.v.04')
12  are  Synset('exist.v.01')
12  being  Synset('organism.n.01')
12  saught  None
12  by  Synset('by.r.01')
12  so  Synset('so.r.07')
12  many  Synset('many.a.01')
13  're  None
13  not  Synset('not.r.01')
13  as  Synset('arsenic.n.02')
13  profitable  Synset('profitable.a.01')
13  they  None
14  used  Synset('use.v.04')
14  to  None
14  be  Synset('equal.v.01')
15  has  Synset('take.v.35')
15  local  Synset('local_anesthetic.n.01')
15  networks  Synset('network.v.01')
16  will  Synset('will.n.03')
16  have  Synset('have.v.07')
16  sales  Synset('sale.n.01')
16  of  None
16  about  Synset('about.r.07')
16  $  None
16  5.4  None
16  billion  Synset('billion.s.02')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  year  Synset('year.n.02')
16  ,  None
16  with  None
16  more  Synset('more.a.01')
16  than  None
16  500,000  None
16  business  Synset('commercial_enterprise.n.02')
16  customers  Synset('customer.n.01')
16  throughout  Synset('throughout.r.01')
16  North  Synset('north.n.04')
16  America  Synset('united_states.n.01')
16  Europe  Synset('european_union.n.01')
16  and  None
