1  add  Synset('total.v.02')
1  to  None
1  suits  Synset('suit.v.01')
2  filed  Synset('file.v.01')
2  lawsuits  Synset('lawsuit.n.01')
2  against  None
2  some  Synset('some.s.04')
2  of  None
2  the  None
2  biggest  Synset('big.s.13')
2  tobacco  Synset('tobacco.n.01')
2  firms  Synset('firm.n.01')
3  named  Synset('name.v.05')
3  Brooke  Synset('brooke.n.01')
3  Group  Synset('group.v.02')
3  Ltd.  Synset('limited_company.n.01')
3  's  None
4  'll  None
4  be  Synset('equal.v.01')
4  able  Synset('able.s.04')
4  to  None
4  come  Synset('derive.v.05')
4  up  Synset('up.r.05')
4  with  None
4  a  Synset('angstrom.n.01')
4  finite  Synset('finite.a.02')
4  amount  Synset('amount.n.02')
4  that  None
4  we  None
5  're  None
5  claiming  Synset('claim.v.05')
5  in  Synset('indium.n.01')
5  terms  Synset('terminus.n.03')
6  were  Synset('equal.v.01')
6  preparing  Synset('prepare.v.07')
6  to  None
6  file  Synset('file.v.02')
6  similar  Synset('alike.a.01')
6  lawsuits  Synset('lawsuit.n.01')
7  would  None
7  file  Synset('file.v.02')
7  suit  Synset('suit.n.03')
8  is  Synset('equal.v.01')
8  similar  Synset('alike.a.01')
8  to  None
8  hundreds  Synset('hundred.n.01')
9  are  Synset('exist.v.01')
9  seeking  Synset('try.v.01')
9  unspecified  Synset('unspecified.a.01')
9  damages  Synset('wrong.n.02')
10  will  Synset('volition.n.01')
10  appeal  Synset('appeal.n.03')
10  the  None
10  jury  Synset('jury.n.01')
10  decision  Synset('decisiveness.n.01')
11  had  Synset('induce.v.02')
11  shifted  Synset('shift.v.05')
11  to  None
11  Kansas  Synset('kansas.n.03')
11  taxpayers  Synset('taxpayer.n.01')
12  called  Synset('visit.v.03')
12  tobacco  Synset('tobacco.n.01')
12  and  None
12  said  Synset('say.v.09')
12  her  None
12  state  Synset('state_of_matter.n.01')
12  's  None
13  listed  Synset('list.v.02')
13  damages  Synset('damages.n.01')
13  in  Synset('indium.n.01')
13  excess  Synset('surfeit.n.01')
13  of  None
13  $  None
13  50,000  None
14  was  Synset('be.v.05')
14  the  None
14  broadest  Synset('wide.a.01')
14  to  None
14  date  Synset('date.v.03')
14  because  None
14  it  Synset('information_technology.n.01')
15  was  Synset('be.v.05')
15  warranted  Synset('guarantee.v.04')
15  because  None
15  of  None
15  the  None
15  ``  None
15  enormous  Synset('enormous.s.01')
15  financial  Synset('fiscal.a.01')
15  burden  Synset('effect.n.04')
15  ''  None
16  sought  Synset('seek.v.04')
16  to  None
16  force  Synset('impel.v.01')
16  tobacco  Synset('tobacco.n.01')
16  firms  Synset('tauten.v.02')
17  was  Synset('be.v.05')
17  expected  Synset('expected.a.01')
17  to  None
17  begin  Synset('begin.v.10')
17  deliberations  Synset('slowness.n.02')
18  awarded  Synset('award.v.02')
18  $  None
18  750,000  None
19  was  Synset('be.v.08')
19  stricken  Synset('smitten.s.01')
19  with  None
19  lung  Synset('lung.n.01')
19  cancer  Synset('cancer.n.05')
20  Strikes  Synset('strike.v.21')
20  he  Synset('helium.n.01')
21  smoked  Synset('smoked.s.01')
21  were  Synset('embody.v.02')
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  defective  Synset('defective.s.01')
21  product  Synset('product.n.05')
21  and  None
21  that  None
21  cigarette  Synset('cigarette.n.01')
21  maker  Synset('manufacturer.n.01')
22  urged  Synset('urge.v.01')
22  Mayor  Synset('mayor.n.01')
22  Rudolph  None
22  Giuliani  None
23  should  None
23  join  Synset('union.n.08')
23  the  None
23  group  Synset('group.v.02')
24  was  Synset('be.v.05')
24  seeking  Synset('try.v.01')
24  more  Synset('more.n.01')
24  than  None
24  $  None
24  300  Synset('three_hundred.s.01')
24  million  Synset('million.s.01')
25  has  Synset('induce.v.02')
25  paid  Synset('yield.v.10')
25  out  Synset('out.s.04')
25  in  Synset('indium.n.01')
25  Medicaid  Synset('medicaid.n.01')
26  would  None
26  vigorously  Synset('vigorously.r.01')
26  defend  Synset('maintain.v.08')
26  itself  None
27  filed  Synset('file.v.05')
27  lawsuits  Synset('lawsuit.n.01')
27  against  None
27  some  Synset('some.s.04')
27  of  None
27  the  None
27  biggest  Synset('big.s.13')
27  tobacco  Synset('tobacco.n.01')
27  firms  Synset('firm.n.01')
27  Tuesday  Synset('tuesday.n.01')
27  ,  None
27  joining  Synset('joining.n.01')
27  a  Synset('vitamin_a.n.01')
27  growing  Synset('growth.n.01')
27  list  Synset('list.v.01')
27  states  Synset('state_of_matter.n.01')
27  seeking  Synset('quest.n.02')
27  to1  None
27  recover  Synset('recover.v.01')
27  hundreds  Synset('hundred.n.01')
27  millions  Synset('million.n.01')
27  dollars  Synset('dollar.n.04')
27  for  None
27  costs  Synset('costs.n.01')
27  treating  Synset('process.v.01')
27  smoking-related  None
27  illnesses  Synset('illness.n.01')
28  said  Synset('aforesaid.s.01')
28  that  None
28  Michigan  Synset('michigan.n.03')
28  and  None
28  Oklahoma  Synset('oklahoma.n.01')
28  were  Synset('be.v.05')
28  preparing  Synset('prepare.v.07')
28  to  None
28  file  Synset('file.n.02')
